0.012033,0.010635,0.009214,0.009970,0.011372,0.008706,0.010332,0.007988,0.011610,0.010086,0.011118,0.013439,0.011480,0.011946,0.015396,0.021241,0.015999,0.013275,0.014057,0.011430,0.010345,0.005473,0.013434,0.010153,0.006261,0.006935,0.012828,0.009266,0.012202,0.015331,0.011845,0.010657,0.015110,0.011440,0.013461,0.009611,0.010831,0.013769,0.011951,0.012460,0.016233,0.014512,0.003891,0.007374,0.004792,0.007809,0.004942,0.007506,0.004261,0.006314,0.007177,0.007866,0.006549,0.005919,0.008599,0.007443,0.009095,0.009681,0.010844,0.007518,0.017536,0.015445,0.014658,0.010634,0.019757,0.009958,0.009506,0.007231,0.006553,0.006484,0.011875,0.017154,0.011938,0.012196,0.012627,0.011937,0.012950,0.011464,0.013552,0.011365,0.012758,0.012949,0.017891,0.029704,0.010781,0.008227,0.012422,0.009874,0.010854,0.006706
0.015860,0.011132,0.005398,0.007377,0.011959,0.009168,0.006239,0.005894,0.010527,0.014878,0.017446,0.015095,0.012417,0.015214,0.017147,0.021963,0.019951,0.015919,0.013422,0.010512,0.007201,0.005939,0.006731,0.005182,0.006295,0.008277,0.012617,0.007658,0.010501,0.015005,0.006698,0.008440,0.008275,0.007253,0.005358,0.004112,0.007759,0.011112,0.007016,0.007016,0.012928,0.004885,0.019707,0.026192,0.014921,0.012650,0.020291,0.025649,0.012148,0.009949,0.011114,0.015685,0.013430,0.011085,0.010054,0.012046,0.018147,0.011172,0.008275,0.004243,0.018170,0.008480,0.017388,0.008884,0.026325,0.007838,0.005490,0.002945,0.007815,0.002761,0.004965,0.006684,0.006315,0.008408,0.007121,0.009184,0.002837,0.002098,0.014108,0.014584,0.010663,0.009791,0.018630,0.034950,0.010054,0.009040,0.008180,0.011018,0.008213,0.006525
0.011462,0.008028,0.014338,0.011514,0.012952,0.011818,0.016496,0.015600,0.011024,0.012599,0.019742,0.009113,0.015766,0.015829,0.009437,0.003965,0.011600,0.009964,0.016754,0.011232,0.014862,0.013514,0.022000,0.020436,0.010722,0.011265,0.017073,0.013393,0.006701,0.005655,0.011358,0.013153,0.008157,0.007901,0.014441,0.005106,0.005792,0.004648,0.014075,0.008812,0.008114,0.007400,0.006779,0.004964,0.011156,0.008975,0.011218,0.010047,0.009005,0.008760,0.009167,0.008349,0.009334,0.013349,0.011461,0.010771,0.008234,0.007255,0.021327,0.009204,0.014740,0.012033,0.015169,0.009472,0.042850,0.020901,0.013724,0.011364,0.012008,0.009828,0.007788,0.006241,0.006491,0.007430,0.008487,0.007476,0.003101,0.001661,0.005370,0.010416,0.006441,0.004916,0.006786,0.009763,0.010277,0.004630,0.011191,0.015248,0.018041,0.012995
0.011628,0.008864,0.015954,0.012186,0.012601,0.009752,0.018321,0.014755,0.011511,0.010347,0.014975,0.009400,0.015134,0.015426,0.010831,0.005644,0.011092,0.010545,0.016267,0.011251,0.012783,0.008943,0.026975,0.022366,0.009066,0.010066,0.016535,0.011635,0.006999,0.007008,0.012238,0.013184,0.010552,0.009848,0.019046,0.006750,0.006407,0.005384,0.013060,0.008998,0.010899,0.011173,0.004717,0.004656,0.009114,0.008768,0.007829,0.008030,0.007107,0.008331,0.008338,0.007418,0.008438,0.011885,0.010651,0.008622,0.007739,0.007640,0.016812,0.006810,0.016617,0.014505,0.016331,0.010664,0.043763,0.019707,0.012653,0.010669,0.008722,0.008256,0.009556,0.008789,0.008931,0.008751,0.012121,0.008867,0.003843,0.002096,0.005945,0.010231,0.007404,0.006043,0.007739,0.010737,0.010852,0.004916,0.012880,0.012038,0.017031,0.010038
0.011764,0.010797,0.009896,0.011657,0.010898,0.010580,0.011024,0.009679,0.011672,0.010071,0.009367,0.011751,0.007485,0.008044,0.012541,0.017540,0.011159,0.008579,0.012854,0.011759,0.010390,0.006505,0.013379,0.011690,0.006639,0.007414,0.010720,0.011873,0.010883,0.014028,0.013325,0.009458,0.014853,0.012196,0.012697,0.011273,0.013741,0.019578,0.014072,0.016240,0.017749,0.014071,0.004213,0.006300,0.003552,0.005841,0.006157,0.007995,0.003828,0.005124,0.006437,0.006896,0.006283,0.004975,0.010941,0.009940,0.008216,0.008346,0.010038,0.009057,0.015793,0.015983,0.010762,0.010302,0.013141,0.010755,0.009322,0.007651,0.005521,0.007918,0.012821,0.021035,0.011041,0.011552,0.015484,0.014164,0.016160,0.017332,0.011569,0.010489,0.015897,0.015975,0.018544,0.022199,0.012006,0.009605,0.011963,0.011960,0.009311,0.007716
0.016196,0.012988,0.012837,0.012817,0.011252,0.010895,0.015950,0.012806,0.011786,0.011295,0.011676,0.011408,0.009025,0.010588,0.013777,0.011891,0.012597,0.007883,0.021731,0.015080,0.009831,0.006158,0.021246,0.015699,0.006291,0.007915,0.011895,0.011372,0.008339,0.012831,0.012356,0.009372,0.013972,0.011796,0.014062,0.005282,0.007253,0.010535,0.015955,0.011209,0.011808,0.005431,0.006677,0.007894,0.005455,0.007021,0.010116,0.012960,0.004624,0.005118,0.006296,0.007383,0.006302,0.006955,0.012178,0.014397,0.010279,0.008857,0.011763,0.006732,0.021480,0.016530,0.013972,0.010804,0.032310,0.015295,0.008691,0.005746,0.006153,0.006169,0.007860,0.012194,0.007026,0.007809,0.013622,0.010259,0.004027,0.002991,0.007353,0.017115,0.011487,0.010593,0.018833,0.020319,0.011489,0.006121,0.012118,0.015367,0.011742,0.008428
0.009274,0.006397,0.015945,0.010533,0.012402,0.011351,0.018268,0.015572,0.010765,0.012390,0.021595,0.007424,0.016760,0.015661,0.008467,0.002744,0.011083,0.008579,0.017646,0.010949,0.016208,0.013643,0.027842,0.025913,0.009272,0.008831,0.017835,0.013859,0.005737,0.003746,0.011553,0.013799,0.006386,0.005869,0.016363,0.004546,0.004855,0.003383,0.021585,0.010532,0.007263,0.008267,0.003367,0.002141,0.008375,0.007689,0.007785,0.007740,0.006714,0.007526,0.007110,0.006091,0.006800,0.013879,0.012581,0.011977,0.005123,0.005431,0.028208,0.011665,0.012768,0.011873,0.013870,0.008791,0.041331,0.022512,0.016201,0.015071,0.014963,0.013510,0.008794,0.006164,0.005769,0.006851,0.010766,0.007429,0.003575,0.001837,0.004184,0.009384,0.005835,0.003770,0.005023,0.008850,0.008913,0.003017,0.011552,0.016287,0.023779,0.016040
0.012973,0.008527,0.018928,0.012016,0.010546,0.009987,0.025283,0.018446,0.009898,0.010522,0.016796,0.007078,0.014051,0.014669,0.009390,0.002847,0.010616,0.006874,0.025259,0.013421,0.011922,0.009373,0.041503,0.030098,0.007228,0.007680,0.014500,0.011649,0.004945,0.004739,0.012089,0.011809,0.008199,0.007336,0.019001,0.003126,0.003206,0.002746,0.021706,0.008328,0.006381,0.004073,0.003778,0.002686,0.007369,0.007418,0.009030,0.010214,0.005168,0.005509,0.005492,0.005062,0.005049,0.010909,0.011249,0.013865,0.006279,0.006233,0.023384,0.008805,0.016796,0.014376,0.013866,0.008747,0.065835,0.025428,0.012598,0.009493,0.010800,0.008927,0.006351,0.005511,0.004726,0.005465,0.012722,0.006910,0.001637,0.000708,0.003233,0.012958,0.004946,0.003514,0.006321,0.009464,0.008232,0.002248,0.011542,0.015877,0.020938,0.012566
0.011730,0.010170,0.007649,0.010378,0.012491,0.011690,0.008500,0.008320,0.012386,0.012376,0.012480,0.012808,0.008237,0.009040,0.012923,0.018840,0.012689,0.010414,0.010797,0.010353,0.010865,0.007257,0.009467,0.008915,0.007217,0.008524,0.012689,0.012109,0.010600,0.013340,0.010639,0.009190,0.011342,0.009857,0.008895,0.009457,0.014998,0.021486,0.011245,0.014823,0.019388,0.013339,0.007088,0.009151,0.005344,0.006549,0.009386,0.011059,0.006058,0.006897,0.008609,0.010232,0.010099,0.006977,0.012603,0.011289,0.010092,0.008594,0.009779,0.007740,0.016602,0.013406,0.012189,0.009883,0.014917,0.010536,0.008126,0.005944,0.005647,0.005663,0.010129,0.016203,0.009475,0.011180,0.011794,0.013332,0.011129,0.011510,0.013047,0.010051,0.016339,0.015560,0.018568,0.024928,0.013195,0.011924,0.010958,0.013116,0.009019,0.008170
0.013487,0.013344,0.007159,0.010936,0.009068,0.009448,0.008384,0.007287,0.010475,0.008680,0.006689,0.013690,0.005127,0.005985,0.014291,0.033534,0.012197,0.007597,0.013717,0.012585,0.007932,0.003934,0.009607,0.007379,0.004557,0.005705,0.008085,0.009628,0.012245,0.023537,0.011868,0.006812,0.020448,0.014830,0.009702,0.009212,0.014213,0.029902,0.010879,0.014729,0.017182,0.008773,0.004614,0.009829,0.002160,0.004550,0.005141,0.007965,0.002371,0.003342,0.005036,0.006548,0.004739,0.002602,0.008642,0.008952,0.010020,0.009443,0.006429,0.006883,0.019003,0.017188,0.009887,0.009794,0.011114,0.007701,0.006336,0.004154,0.003266,0.004829,0.010003,0.025135,0.009696,0.010307,0.012073,0.012790,0.015880,0.020429,0.014228,0.013278,0.019106,0.023102,0.034936,0.036077,0.011568,0.011298,0.010719,0.011184,0.005947,0.004872
