0.000000,1.117004,0.721313,0.707146,0.707840,0.407158,0.754986,0.595281,0.377993,0.321147,0.427328,0.084290,0.193339,0.244700,0.472747,0.337245,0.127464,0.004076,1.102278,0.963357,0.462834,0.349410,0.685143,0.856089,0.464790,0.357178,0.650405,0.471459,-0.005992,-0.122650,-0.050571,0.022988,0.830376,0.635313,0.470073,0.490341,0.242346,0.208420,0.397430,0.091848,0.085173,-0.126149,0.484839,0.366164,0.408354,0.347927,0.436475,0.399993,0.343050,0.206561,0.387178,0.071169,0.243916,0.570366,0.288318,0.322094,1.157279,0.851018,0.469837,0.513598,0.573788,0.325742,0.425063,0.115193,0.427720,0.385265,0.663755,0.573958,0.700514,0.668494,0.072495,0.054316,0.308340,0.156686,0.287351,0.275576,0.680565,0.528764,-0.050172,0.075322,0.301201,0.166620,0.447270,0.446640,0.573402,0.123999,0.323953,0.168634,0.588140,0.613695
1.117004,0.000000,0.585709,0.631544,0.549718,0.300552,0.569696,0.415331,0.429648,0.316281,0.332832,0.011021,0.171815,0.110762,0.404107,0.313174,0.132875,0.246535,0.838237,0.793197,0.342126,0.301802,0.483673,0.590712,0.233157,0.173758,0.378559,0.347472,-0.060005,-0.099924,-0.025044,0.010628,0.672988,0.491417,0.477086,0.445837,0.349636,0.308932,0.410280,0.112709,-0.052980,-0.080550,0.323119,0.315074,0.353479,0.307918,0.360129,0.467622,0.346590,0.286796,0.351417,0.149183,0.295699,0.557957,0.253945,0.329210,1.011440,1.179145,0.296937,0.342990,0.356453,0.217513,0.290171,0.007784,0.379649,0.267115,0.517885,0.394966,0.622657,0.533597,0.144035,0.110510,0.357491,0.218999,0.291387,0.321602,0.553635,0.419274,-0.017274,0.160794,0.392008,0.223929,0.361685,0.304900,0.541528,0.160406,0.254559,0.057636,0.562835,0.466906
0.721313,0.585709,0.000000,1.366903,0.863134,0.796531,1.679961,0.817875,0.877584,0.656080,0.366786,0.085973,0.262112,0.257753,0.537260,0.300846,-0.140104,-0.145993,1.048088,0.790788,0.596059,0.652826,1.129298,1.117450,0.527608,0.726034,0.627867,0.764475,0.042661,-0.018179,0.197684,0.272848,0.902032,0.777627,0.428855,0.492616,0.367970,0.290720,0.527145,0.289682,-0.158189,-0.126672,0.588542,0.410410,0.523207,0.332690,0.473694,0.419184,0.388822,0.239773,0.400819,0.122246,0.351074,0.502554,0.316152,0.275946,0.377026,0.388083,0.350026,0.258074,0.503621,0.302903,0.163853,-0.151137,0.527413,0.322957,0.634707,0.370939,0.567834,0.323718,0.422644,0.413807,0.426710,0.067415,0.356685,0.146876,0.786691,0.677856,0.016078,0.213112,0.332885,0.143476,0.586032,0.410864,0.537213,0.130875,0.440736,-0.050597,0.710923,0.502074
0.707146,0.631544,1.366903,0.000000,0.773725,0.833120,1.275971,1.080470,0.856927,0.888905,0.284266,0.172033,0.193611,0.314210,0.455663,0.386880,-0.084061,-0.012648,0.896259,0.726007,0.622776,0.743652,0.800101,0.999157,0.395868,0.684726,0.529827,0.692509,0.022631,0.001392,0.139848,0.235369,0.772167,0.732042,0.398320,0.583622,0.445350,0.419231,0.540410,0.398560,-0.196781,-0.053693,0.617973,0.557759,0.572075,0.463612,0.551930,0.514880,0.430411,0.390992,0.500565,0.292752,0.396492,0.590470,0.378989,0.438359,0.466794,0.536412,0.408429,0.394489,0.428051,0.452419,0.222596,-0.052628,0.437302,0.454179,0.584960,0.494967,0.662007,0.304684,0.475322,0.402622,0.491441,0.200542,0.335461,0.155318,0.864800,0.752417,0.023323,0.306524,0.430773,0.215414,0.585708,0.453508,0.700552,0.272450,0.500143,-0.021630,0.716410,0.644249
0.707840,0.549718,0.863134,0.773725,0.000000,0.762753,0.769051,0.536069,0.878266,0.665492,0.242485,-0.027504,0.142240,0.092437,0.630652,0.414607,0.034396,-0.128857,0.676874,0.605672,0.610412,0.605651,0.700475,0.726993,0.537316,0.537912,0.867865,1.024350,0.050934,-0.063794,0.124053,0.159441,0.443123,0.365798,0.386458,0.334778,0.314921,0.246419,0.552443,0.278967,-0.045932,-0.129794,0.556918,0.443528,0.383184,0.321351,0.507161,0.415758,0.362587,0.213289,0.435161,0.133619,0.504243,0.622910,0.526041,0.377545,0.449895,0.405027,0.212433,0.186745,0.212430,0.115479,0.033753,-0.206485,0.330135,0.118175,0.451786,0.280282,0.621412,0.286578,0.334824,0.254652,0.166149,-0.036546,0.231484,0.080199,0.575972,0.539758,0.066924,0.199378,0.462979,0.172362,0.638256,0.580584,0.551342,0.205198,0.262776,-0.002707,0.913837,0.680191
0.407158,0.300552,0.796531,0.833120,0.762753,0.000000,0.712053,0.494825,0.718397,1.141844,0.145726,-0.063126,0.142213,0.229153,0.475566,0.336826,-0.115428,-0.050637,0.400838,0.311573,0.599561,0.875096,0.458429,0.414620,0.319168,0.737146,0.489500,0.903172,0.096996,0.121566,0.237981,0.216322,0.336271,0.376345,0.204133,0.358111,0.362191,0.542401,0.464533,0.571098,-0.390134,0.031142,0.349108,0.220371,0.348426,0.151788,0.317174,0.292169,0.257782,0.112080,0.360911,0.076395,0.354583,0.547269,0.399651,0.402674,0.340438,0.333217,0.150833,0.081520,0.107086,0.139277,0.184006,-0.239925,0.202952,0.048111,0.264371,0.113784,0.423653,0.202247,0.456758,0.352179,0.458285,0.124678,0.266129,0.027104,0.479904,0.638744,0.189361,0.201968,0.505732,0.351009,0.657032,0.510426,0.668604,0.465359,0.571146,0.017004,0.488523,0.583292
0.754986,0.569696,1.679961,1.275971,0.769051,0.712053,0.000000,1.003019,0.803570,0.650934,0.370767,0.121132,0.254986,0.297582,0.437247,0.266717,-0.141626,-0.138592,1.123664,0.906832,0.536078,0.628564,1.114226,1.119636,0.450611,0.632877,0.521778,0.649015,0.043380,-0.025462,0.143961,0.243673,0.970116,0.870975,0.372886,0.443910,0.321660,0.252002,0.449952,0.234188,-0.126470,-0.167966,0.550813,0.408694,0.544647,0.383447,0.432808,0.414259,0.402535,0.283472,0.403609,0.149554,0.302102,0.499683,0.244774,0.217982,0.427587,0.422382,0.422571,0.346476,0.662227,0.443147,0.317397,-0.037646,0.549635,0.391399,0.712578,0.449694,0.582536,0.407082,0.380350,0.387345,0.429865,0.074485,0.310320,0.155639,0.771886,0.697888,0.007021,0.182416,0.290368,0.119707,0.517658,0.338865,0.518254,0.132422,0.376399,-0.108332,0.631063,0.477602
0.595281,0.415331,0.817875,1.080470,0.536069,0.494825,1.003019,0.000000,0.515316,0.626552,0.426653,0.478361,0.248796,0.604074,0.321667,0.457948,-0.044559,-0.015495,0.714638,0.632156,0.385434,0.472121,0.794897,0.885256,0.357505,0.517052,0.404184,0.357747,0.164290,0.100170,0.117064,0.209381,0.795002,0.863862,0.137052,0.334928,0.157258,0.175289,0.270987,0.179673,0.007303,-0.065639,0.410379,0.390122,0.436791,0.488420,0.374098,0.367315,0.427923,0.427323,0.386076,0.347048,0.258063,0.422451,0.244753,0.240608,0.416957,0.371488,0.562882,0.682218,0.525113,0.779343,0.453787,0.392494,0.195705,0.468753,0.448017,0.532752,0.394261,0.419120,0.390091,0.387718,0.364303,0.315184,0.182938,0.170526,0.619185,0.570970,0.053808,0.049993,0.273699,0.190820,0.458846,0.397589,0.428526,0.203692,0.212354,0.038124,0.421604,0.532625
0.377993,0.429648,0.877584,0.856927,0.878266,0.718397,0.803570,0.515316,0.000000,0.926834,0.234044,0.070579,0.265075,0.200747,0.711457,0.552751,0.014624,0.122529,0.476194,0.382805,0.522983,0.681265,0.529009,0.504226,0.508870,0.602333,0.608846,0.872192,0.169682,0.132521,0.184647,0.161934,0.315601,0.334390,0.316813,0.273545,0.531362,0.489391,0.762518,0.522210,-0.138647,-0.004382,0.622738,0.564774,0.464156,0.384285,0.607158,0.500526,0.388480,0.327144,0.537711,0.270478,0.642246,0.628386,0.588514,0.571289,0.227793,0.378148,0.167898,0.109104,0.258760,0.186643,0.027182,-0.261954,0.416728,0.220491,0.344779,0.209610,0.566996,0.007730,0.440086,0.355820,0.381169,0.117365,0.297186,0.078848,0.466798,0.413423,0.216797,0.494918,0.602515,0.360022,0.860498,0.657402,0.673474,0.383758,0.416139,0.043876,0.834846,0.628479
0.321147,0.316281,0.656080,0.888905,0.665492,1.141844,0.650934,0.626552,0.926834,0.000000,0.063801,0.062068,0.054485,0.299330,0.419124,0.441974,-0.091756,0.208230,0.332724,0.231869,0.581546,0.968775,0.367995,0.379282,0.249606,0.619152,0.401435,0.744239,0.135972,0.195132,0.222282,0.210611,0.280248,0.360653,0.143565,0.271676,0.406238,0.707907,0.616304,0.682975,-0.477590,0.045652,0.385735,0.351820,0.407890,0.310869,0.414457,0.384597,0.347280,0.336378,0.487086,0.334572,0.449205,0.725307,0.420896,0.536197,0.381011,0.464372,0.185568,0.188399,0.107192,0.339707,0.127231,-0.158580,0.200910,0.203923,0.232265,0.188200,0.518114,0.093188,0.576357,0.465229,0.426547,0.163738,0.152494,-0.020421,0.405554,0.497085,0.225296,0.391868,0.664100,0.494969,0.749308,0.547113,0.736220,0.691900,0.609107,-0.016899,0.561367,0.716664
