0.000000,1.021839,0.503448,0.460671,0.418516,0.288497,0.612707,0.525862,0.428141,0.220287,0.498762,0.405130,0.449577,0.268124,0.438387,0.320137,-0.098998,0.246022,0.800948,0.762610,0.287127,0.127437,0.459868,0.341667,0.066935,0.115411,0.287745,0.234056,0.012146,0.310843,0.324158,0.314046,0.708748,0.835142,0.116182,0.146049,-0.068967,0.162224,0.226687,0.219892,0.370434,0.110996,0.484703,0.444005,0.322907,0.354662,0.431056,0.552029,0.295478,0.399898,0.395924,0.285884,0.401320,0.290905,0.338654,0.490896,0.778602,0.770938,0.636471,0.519263,0.581901,0.384656,0.165692,0.509080,0.141050,0.252015,0.548075,0.508634,0.806999,0.572149,-0.156887,0.003632,0.096223,0.243046,0.232625,0.556075,0.156602,0.207835,-0.068906,0.334901,0.147427,0.286817,0.514108,0.288580,0.451700,0.429183,0.141501,0.102614,0.503723,0.523233
1.021839,0.000000,0.657217,0.589009,0.534232,0.487950,0.690968,0.705621,0.533513,0.272873,0.220865,0.256807,0.251132,0.121131,0.241645,0.361845,-0.224872,0.277284,0.751056,0.806897,0.334207,0.296818,0.463468,0.499884,0.092070,0.185569,0.213371,0.348086,-0.105158,0.342796,0.391138,0.383985,0.856487,0.759597,0.040532,0.181355,-0.046878,0.148920,0.205026,0.214439,0.247995,0.267063,0.566676,0.419486,0.393479,0.518235,0.534596,0.601730,0.317423,0.515467,0.357355,0.380021,0.552780,0.418444,0.447997,0.541611,0.782352,1.119432,0.709494,0.616005,0.628293,0.653232,0.128939,0.715838,-0.045188,0.405127,0.613159,0.643334,0.811064,0.799290,-0.118325,0.095084,0.042716,0.284708,0.225146,0.478706,0.123651,0.344538,-0.103176,0.315788,0.096946,0.379287,0.578179,0.320112,0.358295,0.496545,0.289136,0.157882,0.565463,0.622055
0.503448,0.657217,0.000000,0.745612,0.807177,0.598514,1.259146,0.674302,0.710030,0.296225,-0.099914,-0.120615,-0.006066,-0.157091,0.262047,0.494393,-0.399854,-0.009462,0.808483,0.787730,0.310822,0.375967,1.183555,0.965987,0.365133,0.397518,0.494365,0.589892,-0.245133,0.038148,0.724111,0.738487,0.699358,0.587550,0.082434,0.200032,0.021023,-0.049153,0.378702,0.247047,0.218285,0.282339,0.692628,0.409291,0.447190,0.483908,0.773730,0.673073,0.379948,0.555907,0.508253,0.474743,0.656387,0.659655,0.690049,0.627149,0.172201,0.292938,0.555442,0.256462,0.435811,0.263032,-0.140117,0.217967,-0.026288,0.341441,0.566140,0.365874,0.717907,0.624795,0.094479,0.312882,0.031960,0.226981,0.312724,0.381160,0.218915,0.348818,-0.061992,0.155979,0.072251,0.253947,0.770891,0.376161,0.551310,0.526048,0.543891,0.355286,1.061597,0.677280
0.460671,0.589009,0.745612,0.000000,0.557728,0.691856,0.802951,1.086201,0.580741,0.329240,0.007195,0.246498,0.123193,0.044435,0.030363,0.172802,-0.310726,0.313033,0.617480,0.834461,0.114120,0.296177,0.665727,0.873603,-0.014102,0.195452,0.221019,0.294975,-0.289365,0.203528,0.440722,0.537875,0.655979,0.724770,-0.031416,0.067290,-0.086958,-0.018030,0.277192,0.256445,0.200048,0.192890,0.684660,0.492861,0.476156,0.608162,0.673913,0.674880,0.454973,0.640946,0.587866,0.609192,0.731037,0.474375,0.530979,0.649397,0.229957,0.333821,0.503336,0.553589,0.538886,0.591101,0.137852,0.406575,-0.091354,0.648056,0.378405,0.531479,0.557085,0.440104,0.035623,0.054120,-0.122688,0.419696,0.103024,0.455571,0.068622,0.397280,-0.293224,0.381457,-0.100465,0.479431,0.362224,0.163657,0.338286,0.609202,0.225135,0.151724,0.762135,0.749834
0.418516,0.534232,0.807177,0.557728,0.000000,0.732191,0.825953,0.639045,1.221826,0.404777,0.029278,-0.012828,0.186237,-0.069921,0.291826,0.352510,-0.315490,0.139322,0.622514,0.571195,0.185755,0.313491,0.593670,0.494685,0.331940,0.501901,0.446828,0.385979,-0.142363,0.049035,0.307321,0.373463,0.518122,0.567632,0.201913,0.333897,0.094566,0.050514,0.387283,0.255769,0.289564,0.335290,0.577821,0.386263,0.529931,0.486885,0.704206,0.672922,0.544322,0.519568,0.604763,0.583247,0.674927,0.650854,0.699783,0.596807,0.076921,0.333864,0.733091,0.472589,0.645076,0.435764,-0.064760,0.284686,0.043916,0.552395,0.518434,0.423319,0.540275,0.567635,-0.053612,0.096768,0.062574,0.183130,0.213671,0.223581,0.179986,0.341347,-0.116145,0.113177,0.093072,0.383792,0.616127,0.206300,0.518247,0.497512,0.387832,0.166520,0.787692,0.623852
0.288497,0.487950,0.598514,0.691856,0.732191,0.000000,0.759348,1.037621,0.764523,0.832888,-0.020853,0.129515,0.270261,-0.024598,0.058245,0.339628,-0.130437,0.016121,0.278024,0.407117,0.071635,0.469890,0.233061,0.387202,0.229582,0.425142,0.105062,0.317993,-0.058048,-0.063868,0.104558,0.184764,0.466678,0.495241,0.127202,0.249723,-0.135693,-0.008757,0.245591,0.148806,0.088375,0.238577,0.559072,0.411975,0.510309,0.556180,0.629641,0.639994,0.509675,0.607673,0.641080,0.706729,0.721689,0.531286,0.618808,0.556659,0.072948,0.214841,0.597873,0.682462,0.612593,0.641693,0.130908,0.340285,-0.020018,0.462955,0.376953,0.579365,0.382988,0.615329,0.128058,0.117534,0.097609,0.133431,0.221344,0.078403,0.161065,0.317231,-0.043999,0.080794,0.064286,0.262164,0.284202,0.128967,0.138216,0.554844,0.212609,0.127691,0.591170,0.717478
0.612707,0.690968,1.259146,0.802951,0.825953,0.759348,0.000000,0.971794,0.850895,0.352923,0.021478,0.076115,0.219996,0.027029,0.163150,0.339122,-0.357965,0.165019,0.633415,0.683823,0.163865,0.352692,0.777743,0.611791,0.162332,0.265963,0.244690,0.367089,-0.252978,0.085419,0.590269,0.684543,0.737108,0.700855,-0.028591,0.058015,-0.028197,-0.028208,0.287530,0.199177,0.145633,0.178574,0.792662,0.556008,0.474933,0.536340,0.791554,0.762313,0.454484,0.614639,0.579243,0.475957,0.747927,0.580295,0.699006,0.666587,0.269727,0.382239,0.691344,0.432029,0.685689,0.447521,0.056032,0.392409,-0.063100,0.375693,0.610587,0.433027,0.740520,0.679177,0.069993,0.181365,-0.005294,0.275161,0.225340,0.388541,0.125147,0.404672,-0.219276,0.334307,-0.050870,0.348568,0.644993,0.351240,0.423875,0.480573,0.426368,0.239917,0.980057,0.700285
0.525862,0.705621,0.674302,1.086201,0.639045,1.037621,0.971794,0.000000,0.781879,0.573983,0.111632,0.383551,0.320474,0.156566,0.006690,0.264374,-0.245155,0.293293,0.454282,0.604294,0.008752,0.306472,0.466923,0.610109,0.012341,0.224228,0.044150,0.209844,-0.199501,0.167350,0.396342,0.533020,0.711032,0.851536,-0.011189,0.036982,-0.159593,-0.000386,0.244399,0.114280,0.140063,0.100656,0.779919,0.646604,0.583451,0.707575,0.758457,0.788069,0.518120,0.761187,0.624135,0.672725,0.753657,0.461776,0.597091,0.715097,0.237770,0.403372,0.673489,0.788364,0.752314,0.935822,0.192355,0.623020,-0.027516,0.713528,0.515292,0.765081,0.553328,0.689553,0.022953,0.051422,-0.018274,0.314672,0.238979,0.363261,0.028185,0.388581,-0.267947,0.367154,-0.052645,0.444626,0.430823,0.257550,0.327311,0.635909,0.225929,0.138017,0.790401,0.796341
0.428141,0.533513,0.710030,0.580741,1.221826,0.764523,0.850895,0.781879,0.000000,0.657260,0.101314,0.137912,0.320245,0.034402,0.386404,0.457278,-0.131917,0.081341,0.617691,0.587691,0.158332,0.308928,0.543493,0.440975,0.385361,0.533079,0.398447,0.407027,0.011329,0.047666,0.364817,0.412361,0.497851,0.566563,0.336971,0.408389,0.002936,0.002144,0.265156,0.166962,0.135589,0.124461,0.503719,0.392957,0.586156,0.552385,0.601036,0.525694,0.564144,0.573721,0.562272,0.534941,0.513334,0.406057,0.570264,0.451448,0.074689,0.382119,0.817586,0.597163,0.732930,0.623645,0.093752,0.339020,0.253014,0.554607,0.659082,0.644156,0.538465,0.538490,0.019545,0.140664,0.106954,0.104001,0.215565,0.151348,0.286245,0.316314,0.027446,0.032804,0.192506,0.249722,0.550033,0.200957,0.433341,0.452217,0.217135,0.032500,0.704810,0.550495
0.220287,0.272873,0.296225,0.329240,0.404777,0.832888,0.352923,0.573983,0.657260,0.000000,0.129979,0.210783,0.285662,0.096840,0.490685,0.834364,0.434088,-0.404289,0.252775,0.246623,0.116900,0.303380,0.057892,0.168450,0.496029,0.649286,0.255610,0.362489,0.516092,-0.220194,0.072775,0.122599,0.233954,0.236769,0.623784,0.506653,-0.198966,-0.080637,0.174424,0.027959,-0.028290,0.055775,0.164728,0.116554,0.410409,0.313302,0.253835,0.203494,0.362280,0.300877,0.448407,0.382655,0.233697,0.166895,0.235364,0.188165,-0.036913,0.160963,0.412153,0.467964,0.371095,0.495137,0.253131,0.122378,0.473118,0.122115,0.389746,0.579585,0.128367,0.317483,0.308609,0.344022,0.600328,-0.229917,0.575517,-0.104881,0.448781,-0.109070,0.507984,-0.376379,0.572766,-0.259956,0.237330,0.051409,0.140817,0.297885,-0.018631,-0.096660,0.278502,0.411215
