0.000000,1.282830,0.365158,0.509006,0.136498,0.150179,0.489864,0.493975,0.152786,0.219034,0.544373,0.382013,0.271851,0.292843,0.160898,0.287081,0.668357,0.728530,0.742025,0.931468,-0.058294,-0.068891,0.242025,0.345291,0.073120,0.145100,0.063414,0.103775,0.434563,0.421355,0.347858,0.427419,0.904741,1.052516,0.214575,0.359221,0.115751,0.266946,0.201465,0.341448,0.351596,0.313229,0.636387,0.542657,0.481452,0.532194,0.527216,0.616388,0.388702,0.475266,0.320753,0.411363,0.444477,0.439754,0.176543,0.337071,1.099678,0.809282,0.509616,0.431620,0.591430,0.643247,0.670618,0.679705,0.096834,0.383490,0.540774,0.563872,0.599696,0.612248,-0.108862,-0.041497,0.374507,0.471788,0.283987,0.384585,0.331252,0.308155,0.573114,0.517927,0.785864,0.883655,0.365354,0.588086,0.582179,0.668089,0.310243,0.250521,0.207538,0.457833
1.282830,0.000000,0.526345,0.866170,0.228199,0.312182,0.607173,0.790392,0.314765,0.326888,0.569387,0.485374,0.393626,0.434070,0.287634,0.456206,0.533759,0.496060,0.666107,1.129213,0.017448,-0.005462,0.445953,0.599664,0.187001,0.357533,0.185125,0.251548,0.425008,0.343160,0.555055,0.690816,0.813493,1.105373,0.262443,0.434032,0.159852,0.152646,0.209328,0.221569,0.377969,0.191605,0.515449,0.378628,0.450728,0.447861,0.408486,0.498348,0.416729,0.425508,0.329088,0.404769,0.453707,0.411532,0.188446,0.253717,0.859914,1.011719,0.430115,0.395865,0.545598,0.735697,0.544912,0.640652,0.158442,0.393553,0.491245,0.458160,0.651952,0.667876,0.016014,0.003913,0.416016,0.470227,0.348762,0.486502,0.412112,0.295043,0.391652,0.346562,0.640302,0.633518,0.427709,0.549507,0.566809,0.533145,0.486838,0.232300,0.338988,0.470952
0.365158,0.526345,0.000000,1.003461,0.407237,0.311079,1.055340,0.577016,0.535710,0.241693,0.384910,0.205115,0.584717,0.439136,0.508293,0.278267,0.032765,-0.061038,0.747327,0.542854,0.244188,0.177262,1.312577,0.906621,0.531713,0.594635,0.477970,0.455635,0.109222,-0.040971,0.913231,0.773503,0.457498,0.426661,0.713960,0.530604,0.103037,0.006524,0.234959,0.174509,0.199667,0.145728,0.366815,0.106439,0.311568,0.140702,0.278201,0.239097,0.070496,0.046707,0.318924,0.136244,-0.037391,0.093480,0.049355,0.110496,0.145446,0.396558,0.079771,0.006147,0.123936,0.286752,0.118970,0.032835,0.725147,0.372105,0.485709,0.173628,0.434240,0.348233,0.139286,0.091237,0.203473,0.258370,0.317346,0.456451,0.187616,0.136949,0.012204,-0.039540,0.058201,0.029456,0.458490,0.220185,0.427738,0.223313,0.493011,0.333223,0.432888,0.225392
0.509006,0.866170,1.003461,0.000000,0.434389,0.562651,0.757767,1.002701,0.601636,0.505182,0.417037,0.394547,0.469885,0.548034,0.500633,0.676754,0.244236,0.102114,0.612512,0.822610,0.293734,0.216152,1.045741,1.385888,0.409569,0.745809,0.388923,0.503097,0.258956,0.140377,0.961271,1.184069,0.491260,0.625740,0.423855,0.506994,0.204436,0.045145,0.355647,0.281600,0.357952,0.207549,0.366019,0.162125,0.319964,0.211665,0.241226,0.281584,0.248036,0.211651,0.298389,0.250674,0.268362,0.253659,0.236669,0.222595,0.317255,0.497979,0.209196,0.175157,0.260754,0.541463,0.275398,0.240418,0.393382,0.424115,0.374175,0.275558,0.517017,0.489675,0.201573,0.113564,0.346491,0.352168,0.417364,0.526236,0.249046,0.148727,0.170570,0.071477,0.350764,0.265694,0.626060,0.553731,0.600708,0.449643,0.682818,0.426263,0.568780,0.569192
0.136498,0.228199,0.407237,0.434389,0.000000,1.124642,0.406788,0.298188,0.826002,0.605110,0.294871,0.345752,0.488816,0.534199,0.766093,0.488455,-0.021084,-0.012945,0.021709,0.092084,0.633953,0.762894,0.624990,0.524639,1.136899,1.046249,1.242660,1.199506,0.249946,0.162610,0.588169,0.547199,0.195648,0.256535,0.464984,0.621471,0.462461,0.341351,0.451051,0.576431,0.403081,0.274295,0.450416,0.334528,0.531376,0.380157,0.361323,0.467548,0.496532,0.513356,0.587272,0.672488,0.321777,0.486612,0.490535,0.571379,-0.004268,0.182380,0.369185,0.272542,0.459627,0.399987,0.284628,0.310582,0.571276,0.732308,0.496532,0.417784,0.318735,0.189885,-0.029882,-0.087588,0.378058,0.286607,0.331161,0.440803,0.165753,0.180857,0.105761,0.106195,0.076893,0.082918,0.512511,0.219673,0.400313,0.416232,0.405613,0.724760,0.514290,0.495991
0.150179,0.312182,0.311079,0.562651,1.124642,0.000000,0.376466,0.501365,0.908053,1.003528,0.354786,0.472221,0.486808,0.704019,0.819146,0.853445,0.146544,0.103830,0.131467,0.252971,0.427406,0.561002,0.584167,0.654607,0.633466,0.919886,0.755807,1.166890,0.339541,0.263397,0.523155,0.631971,0.185602,0.286422,0.387338,0.616788,0.508378,0.329374,0.466754,0.501346,0.442774,0.261359,0.415305,0.306876,0.520090,0.367422,0.278658,0.421835,0.547933,0.546184,0.535221,0.595505,0.443136,0.480171,0.585419,0.548056,0.029832,0.159843,0.374994,0.262971,0.449985,0.551781,0.318812,0.302247,0.508098,0.786709,0.417338,0.374103,0.368212,0.315234,-0.030527,-0.128492,0.426615,0.343186,0.337393,0.455768,0.241752,0.181543,0.214487,0.152036,0.301692,0.252246,0.690478,0.399576,0.643774,0.530175,0.610316,0.742657,0.674662,0.614149
0.489864,0.607173,1.055340,0.757767,0.406788,0.376466,0.000000,0.999447,0.479413,0.340511,0.806035,0.625756,0.934889,0.692121,0.667036,0.311916,0.182751,0.166578,0.689329,0.576007,0.184992,0.174438,0.846254,0.631120,0.342828,0.331341,0.434528,0.503258,0.397313,0.209194,0.646181,0.640843,0.532664,0.604529,0.347407,0.306917,0.127950,-0.018725,0.255734,0.267205,0.383961,0.302216,0.365351,0.127885,0.354262,0.154996,0.280947,0.272703,0.213183,0.127854,0.435250,0.246974,0.223010,0.229767,0.094880,0.160119,0.145466,0.317656,0.089534,-0.115521,0.226648,0.308548,0.303651,0.181560,0.500871,0.267477,0.343597,0.073901,0.225462,0.179542,0.150346,0.105878,0.426076,0.438284,0.399640,0.519291,0.195886,0.159569,0.145493,0.080801,0.209616,0.152962,0.518809,0.308739,0.468547,0.193470,0.363286,0.207855,0.291116,0.214417
0.493975,0.790392,0.577016,1.002701,0.298188,0.501365,0.999447,0.000000,0.448093,0.567218,0.641765,0.828718,0.656594,0.726087,0.567288,0.636497,0.301418,0.253236,0.463119,0.680733,0.081759,0.095702,0.558979,0.694320,0.142972,0.337354,0.220846,0.400339,0.432456,0.270971,0.512998,0.692628,0.476852,0.664378,0.054283,0.245036,0.229821,-0.024681,0.292886,0.284622,0.454473,0.316132,0.190656,0.047530,0.195268,0.075606,0.070074,0.183653,0.247006,0.121633,0.272692,0.185087,0.409703,0.199971,0.168830,0.126479,0.287618,0.364381,0.171133,0.032191,0.272496,0.477134,0.309303,0.310613,0.150915,0.186026,0.168662,0.061793,0.211501,0.255527,0.208664,0.120239,0.450734,0.498375,0.427027,0.499351,0.249185,0.100595,0.188136,0.123432,0.438507,0.282739,0.558264,0.570771,0.460500,0.216226,0.444634,0.184378,0.318995,0.343196
0.152786,0.314765,0.535710,0.601636,0.826002,0.908053,0.479413,0.448093,0.000000,0.978777,0.324146,0.302497,0.638996,0.637929,0.913543,0.823671,0.120348,0.014969,0.258476,0.286332,0.217472,0.260767,0.826908,0.696354,0.538247,0.722919,0.460676,0.630920,0.145837,0.134283,0.590369,0.573078,0.181285,0.262863,0.442751,0.467306,0.365208,0.107983,0.362057,0.259324,0.231660,0.155951,0.501842,0.335861,0.657552,0.441425,0.401987,0.400475,0.617646,0.548589,0.634090,0.483278,0.331783,0.409597,0.396901,0.306186,0.093429,0.312604,0.519922,0.310503,0.563605,0.483505,0.383961,0.293777,0.772443,0.667944,0.590044,0.361728,0.440613,0.370026,-0.007004,-0.073444,0.228843,0.179944,0.140151,0.321441,0.041081,-0.033539,0.083874,-0.057822,0.210227,0.133771,0.700629,0.336037,0.606619,0.351075,0.640958,0.664720,0.724513,0.439084
0.219034,0.326888,0.241693,0.505182,0.605110,1.003528,0.340511,0.567218,0.978777,0.000000,0.344401,0.446237,0.466252,0.599937,0.786671,0.868255,0.266095,0.158276,0.170497,0.234494,0.120800,0.141400,0.479457,0.546141,0.269707,0.484241,0.249027,0.445169,0.246491,0.227612,0.290072,0.443209,0.114124,0.282515,0.252993,0.415851,0.410549,0.159897,0.417315,0.347987,0.328550,0.247796,0.357288,0.261777,0.470030,0.377766,0.238717,0.325474,0.556760,0.550509,0.568130,0.521425,0.536619,0.498505,0.521958,0.371552,0.114005,0.151102,0.466467,0.282700,0.566204,0.619780,0.501921,0.335658,0.523462,0.691882,0.379373,0.316180,0.313106,0.296630,-0.005245,-0.091234,0.335904,0.209770,0.287796,0.230792,0.109862,0.054669,0.241701,0.088225,0.415877,0.316095,0.731041,0.543959,0.642507,0.438706,0.558425,0.555678,0.652648,0.587209
