0.000000,1.299146,0.769263,0.715564,0.234430,0.441740,0.636934,0.533663,0.239204,0.116077,0.765822,0.372165,0.414594,0.393724,0.377734,0.357417,0.034486,-0.017564,0.870293,0.780906,0.020835,0.191781,0.576824,0.526144,0.466923,0.445578,0.557271,0.699508,-0.092766,-0.204569,0.211450,0.308397,0.744323,0.783993,0.232010,0.179824,-0.220054,-0.115332,0.055376,0.072306,-0.159235,-0.061463,0.695407,0.469365,0.588570,0.506176,0.705282,0.479458,0.630700,0.522279,0.567753,0.494272,0.463494,0.500798,0.453073,0.357259,0.933065,0.869771,0.449888,0.348440,0.634619,0.440676,0.159945,0.365765,0.334852,0.149635,0.504428,0.408818,0.856452,0.564330,0.119702,0.047616,0.049919,0.016946,0.183778,0.173501,-0.075603,-0.122064,-0.039897,-0.076276,-0.171623,-0.024018,-0.172393,-0.189836,0.291439,0.096604,-0.081839,0.071586,0.723113,0.565450
1.299146,0.000000,0.644152,0.744330,0.149412,0.394578,0.529901,0.596037,0.266977,0.150796,0.571736,0.465006,0.329205,0.446696,0.303634,0.375927,0.042476,0.033997,0.861780,0.931257,0.002269,0.134266,0.598456,0.554134,0.434675,0.452119,0.496403,0.612633,-0.091122,-0.097216,0.283987,0.390715,0.700078,0.863405,0.211994,0.156175,-0.204696,-0.111687,0.028845,0.124570,-0.154041,0.018829,0.716241,0.515550,0.564886,0.514413,0.697983,0.492926,0.546484,0.468144,0.484017,0.456977,0.354637,0.423853,0.404034,0.347388,1.148890,1.225323,0.356123,0.362650,0.450101,0.376943,0.182419,0.488631,0.121555,0.046981,0.486072,0.454928,0.994339,0.697011,0.114279,0.050964,0.033469,0.030054,0.206742,0.154634,-0.141221,-0.221352,0.056099,-0.031731,-0.019371,0.141490,-0.123640,-0.173409,0.307203,0.195866,-0.092187,0.056706,0.559960,0.498682
0.769263,0.644152,0.000000,1.280203,0.325748,0.528721,1.269204,0.918143,0.284659,0.107262,0.531980,0.213952,0.273328,0.294362,0.312256,0.106887,-0.355541,-0.301017,1.250596,1.113218,0.141476,0.173726,1.455485,1.334674,0.640631,0.398933,0.749574,0.777150,-0.421840,-0.462109,0.451663,0.530166,0.648215,0.847645,0.425693,0.339918,-0.190428,-0.243455,0.023898,-0.127387,-0.458550,-0.110248,0.518069,0.337703,0.367093,0.299887,0.480645,0.379351,0.346055,0.229973,0.381981,0.354865,0.230085,0.333468,0.364207,0.324423,0.416692,0.496254,-0.014011,-0.145987,0.163577,0.019681,-0.045868,0.087839,0.239282,0.092685,0.405905,0.311591,0.595135,0.482610,-0.063736,-0.117993,0.105418,-0.030237,0.401929,0.418856,-0.073455,0.012484,-0.239152,-0.273340,-0.195096,0.044790,-0.329642,-0.474234,0.265022,0.045593,-0.456689,-0.213005,0.679487,0.378266
0.715564,0.744330,1.280203,0.000000,0.294427,0.534584,1.112064,1.249648,0.438292,0.248502,0.281037,0.396996,0.349545,0.466212,0.167091,0.094260,-0.324945,-0.153014,0.949416,1.061603,0.023365,0.015709,1.201008,1.160054,0.507265,0.338586,0.632784,0.586024,-0.422511,-0.370310,0.529351,0.665733,0.531320,0.817722,0.192826,0.146288,-0.284813,-0.291998,-0.198499,-0.223315,-0.519212,-0.187547,0.383407,0.234831,0.276168,0.235091,0.359758,0.212357,0.280726,0.218759,0.258333,0.255041,0.118817,0.182407,0.160622,0.066517,0.423910,0.472622,0.066645,-0.008808,0.189449,0.216928,0.052362,0.255329,0.074435,0.114566,0.273015,0.220818,0.578711,0.400002,0.017194,-0.032133,0.061233,0.012074,0.355796,0.375988,-0.180835,-0.120576,-0.222598,-0.238005,-0.231358,-0.047353,-0.492617,-0.585665,0.046176,-0.146338,-0.562396,-0.413382,0.369212,0.251512
0.234430,0.149412,0.325748,0.294427,0.000000,0.359542,0.622180,0.521883,0.910292,0.689311,0.115033,0.630488,0.851750,0.582001,0.617086,0.621639,0.134028,0.440703,0.166838,0.099189,0.282693,0.308962,0.399886,0.261462,0.494565,0.292699,0.455662,0.316307,0.355733,0.480378,0.675185,0.695345,0.132246,0.234950,0.110882,0.103647,-0.192059,-0.161063,-0.006966,-0.016877,0.102740,-0.092811,-0.081202,-0.082480,-0.088240,-0.137023,-0.033461,-0.010450,-0.136639,-0.212673,-0.179417,-0.146298,-0.094790,-0.026274,0.063746,0.095757,-0.042235,-0.045031,0.026408,-0.098758,-0.051101,0.011533,-0.150665,0.169199,0.033959,0.026896,-0.046252,-0.069609,0.044442,0.040971,0.654438,0.680680,0.211692,0.483566,0.135987,0.354974,0.155249,0.050299,-0.143408,-0.024450,0.252700,0.265495,0.145395,0.143096,-0.078643,0.005906,-0.223535,-0.277442,0.127021,0.019725
0.441740,0.394578,0.528721,0.534584,0.359542,0.000000,0.501047,0.617558,0.333070,0.716253,0.480060,0.364710,0.362241,0.430717,0.500269,0.522111,-0.325678,-0.065388,0.520622,0.432293,0.409348,0.442847,0.573220,0.581889,0.872052,0.970092,0.592642,0.611847,-0.071748,-0.026469,0.425464,0.534156,0.394084,0.385513,0.465804,0.420672,-0.177409,-0.101371,-0.082682,-0.128514,-0.235876,-0.102130,0.481034,0.404642,0.452410,0.482226,0.470775,0.381543,0.435951,0.447844,0.293666,0.453374,0.037507,0.186097,0.304951,0.307673,0.381310,0.355671,0.194588,0.187836,0.241846,0.328718,-0.216326,0.026165,0.317806,0.460266,0.484455,0.486906,0.474109,0.438805,0.242258,0.167270,0.220961,0.164825,0.418519,0.233019,0.014389,0.043556,-0.100177,-0.193645,-0.087552,0.105279,-0.017748,0.011970,0.293311,0.160260,-0.154004,0.052490,0.520106,0.365836
0.636934,0.529901,1.269204,1.112064,0.622180,0.501047,0.000000,1.023947,0.701728,0.339681,0.339692,0.468025,0.626159,0.479562,0.324438,0.158055,-0.272903,-0.054462,0.869904,0.772137,0.215419,0.165478,1.200175,0.878087,0.658940,0.384210,0.880625,0.706128,-0.268757,-0.221138,0.628464,0.673613,0.451458,0.678029,0.399565,0.298266,-0.212742,-0.252669,-0.055938,-0.074247,-0.327263,-0.155067,0.290059,0.189578,0.239806,0.177515,0.278580,0.201735,0.197367,0.092605,0.237065,0.216093,0.102768,0.193122,0.177298,0.136351,0.313150,0.304482,0.067047,-0.063045,0.121030,0.094734,-0.019154,0.173631,0.200692,0.100746,0.345372,0.280848,0.483212,0.397833,0.064811,0.049285,0.052058,0.113361,0.309297,0.505906,-0.026148,-0.029251,-0.285419,-0.269530,-0.021608,0.083464,-0.161900,-0.381771,0.140579,0.041503,-0.512976,-0.457510,0.404786,0.213776
0.533663,0.596037,0.918143,1.249648,0.521883,0.617558,1.023947,0.000000,0.682906,0.556225,0.265928,0.764883,0.544117,0.762166,0.330451,0.306955,-0.283139,0.101728,0.620703,0.713748,0.091430,0.048671,1.149629,1.099088,0.603247,0.371172,0.577685,0.425899,-0.251994,-0.087545,0.783944,0.955938,0.399087,0.675787,0.086059,0.062641,-0.367287,-0.313912,-0.204248,-0.225746,-0.392800,-0.096121,0.276201,0.216794,0.183091,0.144227,0.228463,0.183064,0.119469,0.097474,0.051850,0.130262,-0.021372,0.090560,0.124949,0.123875,0.227057,0.366414,-0.010224,-0.003995,0.048874,0.197493,-0.095127,0.296968,0.021618,0.209689,0.127027,0.125440,0.315494,0.280195,0.226652,0.171561,0.082916,0.253827,0.309879,0.451747,-0.189702,-0.170583,-0.229234,-0.296463,0.017777,0.187269,-0.312550,-0.352995,0.046021,-0.002067,-0.635118,-0.472751,0.271195,0.143136
0.239204,0.266977,0.284659,0.438292,0.910292,0.333070,0.701728,0.682906,0.000000,0.984042,0.119648,1.054017,1.176278,0.835378,0.580797,0.625711,0.066439,0.613921,0.195086,0.150569,0.096220,0.070948,0.500473,0.297475,0.558317,0.371511,0.582740,0.264150,0.178532,0.412463,0.731779,0.733382,-0.039059,0.188745,0.128223,0.104940,-0.109565,-0.089046,-0.025501,0.181005,0.164713,-0.068442,-0.011515,0.032973,0.018450,-0.030133,-0.019305,0.020754,-0.065477,-0.068703,-0.110638,-0.068416,-0.143420,-0.079596,-0.118164,-0.071486,0.064049,-0.043574,-0.018455,-0.048879,-0.101112,0.072613,-0.123281,0.304840,-0.061193,-0.013329,-0.057136,-0.039142,0.084199,0.022795,0.528805,0.644759,0.058928,0.435029,0.042459,0.227634,0.091184,-0.080325,-0.290945,-0.236879,0.196405,0.088457,0.232979,0.078157,-0.006014,0.099167,-0.234653,-0.441602,-0.035432,-0.077470
0.116077,0.150796,0.107262,0.248502,0.689311,0.716253,0.339681,0.556225,0.984042,0.000000,0.199041,0.927782,0.750062,0.872771,0.650012,0.885539,0.025549,0.648831,0.056423,-0.015280,0.205585,0.235610,0.346325,0.260183,0.684206,0.632834,0.383209,0.156773,0.295153,0.573307,0.678887,0.777701,-0.042511,0.082886,0.140369,0.099041,-0.169460,-0.078718,-0.115763,0.034380,0.196124,-0.059613,0.025632,0.071841,0.071156,0.058682,-0.001183,0.026394,-0.007405,0.023434,-0.136959,-0.023824,-0.255981,-0.163239,-0.093785,-0.020427,0.013897,-0.043250,0.026925,0.039447,-0.077568,0.140354,-0.243054,0.155962,0.017402,0.145264,-0.022924,-0.010620,-0.016447,0.000719,0.642931,0.744558,0.147050,0.494434,0.108807,0.168595,0.046395,-0.076055,-0.175784,-0.109325,0.138015,0.135965,0.264190,0.299022,0.043320,0.097726,-0.110320,-0.196031,0.017471,-0.035621
