0.000000,0.000000,0.309893,0.000000,0.000000,0.000000,0.363800,0.000000,0.000000,0.000000,0.348878,0.000000,0.000000,0.000000,0.000000,0.000000,0.350321,0.000000,0.299454,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.379686,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.418580,0.000000,0.000000,0.000000,0.422379,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.277633,0.000000,0.000000,0.000000,0.444632,0.000000,0.000000,0.000000,0.000000,0.000000,0.214786,0.000000,0.379083,0.000000,0.000000,0.000000,0.439695,0.000000,0.000000,0.000000,0.449610,0.000000
0.000000,0.000000,0.000000,0.355740,0.000000,0.000000,0.000000,0.368189,0.000000,0.000000,0.000000,0.269044,0.000000,0.000000,0.000000,0.000000,0.000000,0.177010,0.000000,0.364961,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.397569,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.408602,0.000000,0.374004,0.000000,0.417388,0.000000,0.000000,0.000000,0.388112,0.000000,0.000000,0.529713,0.357798,0.000000,0.428940,0.000000,0.000000,0.000000,0.000000,0.000000,0.420829,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.429123
0.309893,0.000000,0.000000,0.461367,0.156933,0.000000,0.313027,0.000000,0.215477,0.000000,0.000000,0.000000,0.306983,0.000000,0.000000,0.000000,0.360384,0.000000,0.266524,0.000000,0.000000,0.000000,0.257543,0.454909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.447630,0.000000,0.000000,0.000000,0.000000,0.347013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.364293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.270635,0.000000,0.328687,0.000000,0.376578,0.000000,0.344317,0.000000,0.000000,0.000000,0.353041,0.000000,0.329314,0.000000,0.000000,0.000000,0.317094,0.000000,0.000000,0.000000
0.000000,0.355740,0.461367,0.000000,0.496557,0.252917,0.000000,0.307594,0.000000,0.265480,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.471481,0.289043,0.000000,0.000000,0.441815,0.220209,0.478698,0.280850,0.417247,0.000000,0.000000,0.275702,0.450869,0.283634,0.000000,0.349288,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.361756,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.482306,0.000000,0.488651,0.321216,0.000000,0.311175,0.000000,0.321188,0.000000,0.332488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.156933,0.496557,0.000000,0.463972,0.000000,0.000000,0.175167,0.000000,0.000000,0.000000,0.000000,0.000000,0.258302,0.000000,0.000000,0.000000,0.000000,0.000000,0.315155,0.000000,0.000000,0.470697,0.000000,0.435330,0.217505,0.000000,0.294590,0.000000,0.358467,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.309931,0.000000,0.321923,0.000000,0.336260,0.000000,0.326349,0.000000,0.000000,0.000000,0.000000,0.000000,0.361112,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.252917,0.463972,0.000000,0.000000,0.244204,0.000000,0.184128,0.000000,0.000000,0.000000,0.000000,0.000000,0.264861,0.000000,0.000000,0.000000,0.000000,0.000000,0.355381,0.000000,0.287973,0.458226,0.283235,0.437374,0.191818,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.406855,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.451237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.360275,0.000000,0.332124,0.000000,0.351468,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.396318,0.000000,0.000000,0.000000,0.401475,0.000000,0.000000
0.363800,0.000000,0.313027,0.000000,0.000000,0.000000,0.000000,0.000000,0.274194,0.000000,0.361390,0.000000,0.268203,0.000000,0.303602,0.000000,0.000000,0.000000,0.356762,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.407835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.309721,0.000000,0.319643,0.000000,0.374450,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.368189,0.000000,0.307594,0.000000,0.244204,0.000000,0.000000,0.000000,0.227620,0.000000,0.350590,0.000000,0.308942,0.000000,0.192611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.429279,0.291708,0.000000,0.000000,0.000000,0.000000,0.000000,0.314407,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.321654,0.000000,0.350835,0.000000,0.356420,0.000000,0.363822,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.215477,0.000000,0.175167,0.000000,0.274194,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.260097,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.310188,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.373497,0.000000,0.000000,0.000000,0.000000,0.000000,0.308473,0.000000,0.320154,0.000000,0.335842,0.000000,0.000000,0.000000,0.000000,0.000000,0.353109,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.265480,0.000000,0.184128,0.000000,0.227620,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.300461,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.380553,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.434814,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.322679,0.000000,0.337016,0.000000,0.309051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
