1.0,0.67674613,0.41782168,0.25200218,0.035287313,-0.24344043,0.45257333,0.43117002,0.0126172695,0.12116046,0.15869506,0.52421576,0.36460567,0.42652586,0.22043566,0.2672446,0.54009295,0.5053779,0.51390237,0.38577935,0.09958449,0.005642696,0.16581057,0.16636167,-0.23830047,-0.38592556,0.112825185,-0.039709948,0.37873706,0.37318674,0.1962534,0.15703331,0.46105668,0.4834517,0.45896247,0.41013372,0.25988102,0.2623278,0.29372603,0.18922539,0.12073339,0.2084452,0.48264146,0.5435929,0.3526612,0.17485979,0.4845376,0.55972886,0.16514239,-0.0036432773,0.45917267,-0.2117607,0.11627406,0.27996975,0.41992137,0.32311177,0.66289264,0.7084998,0.08038629,0.07588126,0.34559512,0.09454215,0.31465313,0.42740482,0.2976485,0.29299802,0.62746614,0.5002622,0.10826799,-0.06253995,0.03264213,0.14160283,0.23054436,0.097062685,0.016692352,0.04111172,0.26348728,0.25921136,0.3533937,0.31092057,0.443362,0.54787767,0.14947313,0.18058676,0.42730474,0.58804125,-0.10555753,-0.094777465,0.32486734,0.41467264,0.3773193,0.47256488,0.098251574,0.41597018,0.4097955,0.33366135,0.45634153,0.41046032,0.5264125,0.5531765,0.28319415,0.15661985,0.3338536,0.40723008,0.48896924,0.44153854,0.12752327,0.16889682,0.3837763,0.35063952,0.5037321,0.40848422,0.06489904,0.25284395,0.47518727,0.52570647
0.67674613,1.0,0.45106125,0.3450368,-0.019211981,-0.35474944,0.39393666,0.569372,-0.15045227,0.038248096,-0.050123286,0.58037126,0.26087964,0.5186047,0.049215198,0.2833192,0.52386075,0.3970796,0.5661001,0.5143088,0.06663027,0.1628163,0.056940127,0.17091088,-0.22988509,-0.37645102,0.14310245,-0.13864267,0.3661881,0.2980072,0.036925714,0.025598478,0.60268235,0.61286515,0.6104125,0.50066537,0.24942897,0.33014497,0.27787393,0.15916006,0.05814425,0.18283634,0.6037712,0.6210911,0.43572795,0.34064668,0.57878476,0.6753507,0.20848638,0.14652689,0.45373118,-0.10364855,0.06398384,0.28353024,0.37225667,0.38587362,0.51986015,0.7994143,0.07024894,0.10235547,0.3789328,0.28006375,0.33942956,0.4843635,0.3724261,0.45231485,0.75602967,0.6295474,0.24902812,-0.14350834,-0.028035682,0.06425638,0.26447803,0.08895671,-0.021868652,0.06254974,0.28492323,0.33480278,0.52588433,0.30364153,0.42415437,0.675624,-0.053945392,0.027599761,0.2552529,0.7032824,-0.2390485,-0.2225807,0.16577001,0.41501364,0.494122,0.5045037,0.07199571,0.49924758,0.45147267,0.428009,0.4752005,0.4647829,0.5409585,0.6414251,0.30422285,0.29989523,0.3503967,0.48132923,0.57180643,0.44007918,0.08577303,0.09760186,0.39554197,0.4074824,0.5939818,0.56990415,0.09685163,0.2437008,0.5166412,0.52682185
0.41782168,0.45106125,1.0,0.7038116,0.34430602,0.06426109,0.7182926,0.8352923,0.07921539,0.3899679,0.22151552,0.6407849,0.5059324,0.5853225,0.44973034,0.41164234,0.49788722,0.2927162,0.6190649,0.6138044,0.14272985,0.02511797,0.67303205,0.7007672,0.09254469,-0.2674454,0.3438122,0.29235932,0.4549848,0.4193977,0.53242207,0.3639629,0.5109393,0.5228151,0.5230012,0.53270787,0.42986357,0.4367177,0.48542413,0.421319,0.083478555,0.27698454,0.4161996,0.23908024,0.04796641,0.10486107,0.6630357,0.59406644,-0.056379043,-0.09223327,0.103270836,0.06461335,-0.108789824,0.0781708,0.61147887,0.56404656,0.2833456,0.2713936,-0.030873256,-0.026891531,0.08352144,-0.01377795,0.13520296,0.14183131,-0.0124291405,0.07858017,0.51195806,0.5904725,0.21671054,0.15349354,0.3754726,0.44303253,0.4485231,0.34913027,0.30802122,0.34423932,0.5722226,0.613304,0.5820731,0.34804225,0.58848995,0.53914183,0.4369199,0.33249626,0.4154001,0.5954303,0.2000573,0.15929078,0.44312304,0.61747396,0.3250877,0.4632659,-0.048759226,0.4482661,0.5189528,0.60063285,0.57881016,0.5644677,0.5233551,0.58851177,0.24135524,0.3498709,0.39291778,0.4377452,0.40630248,0.42494944,0.12425223,0.23748386,0.5080124,0.6773164,0.62049836,0.2695605,-0.0746064,0.19601385,0.25739366,0.515266
0.25200218,0.3450368,0.7038116,1.0,0.41349295,0.16116148,0.5312265,0.7151447,0.16809456,0.39475325,0.17376745,0.4011799,0.3356608,0.29763767,0.43594122,0.3570457,0.3082886,0.17305264,0.639345,0.60056716,0.14239788,0.12270431,0.6649691,0.7897225,0.17690091,-0.1216043,0.28466383,0.32972196,0.2506941,0.21596403,0.29508102,0.2843858,0.51015913,0.50064677,0.5140815,0.5093574,0.10942699,0.28099537,0.2504007,0.20263608,-0.056911223,0.10096095,0.3464837,0.18728189,0.08866353,0.06733452,0.461571,0.4401769,-0.052386433,0.09188756,0.0068799667,0.3010903,-0.19514057,-0.12884755,0.35034117,0.32330963,0.13706939,0.20579717,-0.09286515,-0.10845081,-0.0038339891,-0.20899895,0.19543707,0.003079684,-0.13432516,-0.049679223,0.35921177,0.56572556,0.12262038,0.18270415,0.29883713,0.33742946,0.3217031,0.18818434,0.16579016,0.08644072,0.34232217,0.3431333,0.3315973,0.14991982,0.29678357,0.38066167,0.31589684,0.40094638,0.16746235,0.43988946,0.16431977,0.19639945,0.19519316,0.4463079,0.08743508,0.14234132,-0.24529608,0.19463569,0.3248589,0.31071976,0.32173765,0.3322152,0.34622732,0.37407765,-0.06293246,0.3139992,0.28882718,0.32034487,0.22527872,0.24275145,-0.006417061,0.080705956,0.2681274,0.4218163,0.430914,0.14132243,-0.04609397,0.117646515,0.09081585,0.29759485
0.035287313,-0.019211981,0.34430602,0.41349295,1.0,0.6384117,0.29455367,0.27040303,0.6781876,0.62843627,0.38745457,0.033765566,0.38647822,0.055868,0.6671841,0.49989045,0.22464633,0.22610986,0.38441664,0.51608574,0.45779487,0.34294254,0.371811,0.55120665,0.6658275,0.4469071,0.62996703,0.6854919,0.41954768,0.39578545,0.25516513,0.08767695,0.30246755,0.32528478,0.31379932,0.36857018,0.32645503,0.2994409,0.48696128,0.53458035,0.27095646,0.2696595,0.062443852,-0.24523027,-0.20797493,-0.112881094,0.19603403,0.2314277,-0.12615086,-0.3271763,-0.27473646,0.15763378,-0.1371759,-0.36270538,0.4218918,0.3776717,-0.1637396,-0.20068629,-0.1104549,-0.13032466,0.0129612135,-0.14985555,-0.31339294,0.017241113,-0.062226743,-0.18478513,0.13470206,0.25884765,-0.09018072,0.19997777,0.46324515,0.24050446,0.40113607,0.23880838,0.34930283,0.13445613,0.33296967,0.28066298,0.1851845,0.25360888,0.30239534,0.19906005,0.61290514,0.62815803,-0.069991276,0.020974614,0.48000357,0.5584639,0.28709838,0.3040468,-0.19164452,-0.15987068,0.007232281,0.027734105,0.2265365,0.25527617,0.31782055,0.34856063,0.12191692,0.14029904,0.043276943,0.112266555,0.3264498,0.26966995,0.11557795,0.17507443,0.32803404,0.5217191,0.29523492,0.30777895,0.28970072,-0.02445716,-0.07045333,-0.0018755231,-0.20247154,0.28323075
-0.24344043,-0.35474944,0.06426109,0.16116148,0.6384117,1.0,-0.08587786,-0.033531614,0.5380721,0.38845783,0.42978355,-0.1944253,0.25005168,-0.13657504,0.50411046,0.27896145,0.011597566,0.050106425,0.04219559,0.27519804,0.37176222,0.1718178,0.28605208,0.39229497,0.77294713,0.6311402,0.5213221,0.6625022,0.21546149,0.229655,0.14197658,-0.07198967,0.06895087,0.12526457,0.06225157,0.20183203,0.23115243,0.19036089,0.33939442,0.5068866,0.26438776,0.16050595,-0.17085807,-0.48925307,-0.27896515,-0.3050257,-0.029181246,-0.07858194,-0.19169688,-0.29821894,-0.46174434,0.09893946,0.043049525,-0.43233895,0.23091075,0.21855925,-0.3279109,-0.5051294,-0.086541526,-0.2329793,-0.276823,-0.13752924,-0.49163193,-0.2712664,-0.13217583,-0.3710703,-0.1899984,-0.08156362,-0.061611608,0.17787896,0.34058774,0.14064045,0.12959301,0.19951345,0.3012663,0.06412317,0.11228669,0.13102654,-0.11210844,0.11449935,0.05684705,-0.085573636,0.49710205,0.52786237,-0.23009402,-0.34878543,0.56598854,0.6571654,0.23682837,0.043150682,-0.39377946,-0.4283713,0.024452548,-0.30030146,0.021731155,0.115244746,0.09082206,0.15802914,-0.16738585,-0.19962314,-0.051529586,-0.16285007,0.013213964,-0.076606795,-0.1790578,-0.004384869,0.35222557,0.41217652,0.16252814,0.13816537,0.072003685,-0.28847852,-0.1129636,-0.09740638,-0.43819192,0.038231518
0.45257333,0.39393666,0.7182926,0.5312265,0.29455367,-0.08587786,1.0,0.58738136,0.07587024,0.3593074,0.25986734,0.57900614,0.5318679,0.54136544,0.4063006,0.3262106,0.41907144,0.41851422,0.552051,0.5421613,0.08855037,0.103136726,0.47427896,0.5900614,0.056739353,-0.2362912,0.228808,0.20254494,0.4071107,0.39235273,0.44394937,0.27744263,0.30895895,0.32389855,0.34315297,0.3522126,0.40876195,0.27231935,0.37838122,0.30356392,0.022016333,0.23339517,0.3737061,0.21830177,0.048123237,0.08581932,0.46757558,0.4622691,-0.038853604,-0.09778301,0.15954678,0.011666557,-0.1278863,0.08410161,0.47539765,0.44742176,0.30456984,0.28672394,-0.017096829,0.10357407,0.29406834,-0.057625875,0.12781598,0.12051402,-0.045019258,0.058427043,0.43933094,0.41722107,0.11908839,0.19817747,0.3039913,0.34098503,0.36111388,0.1817398,0.13881196,0.17858957,0.44587272,0.45157346,0.46577632,0.34641805,0.55885553,0.44344023,0.4120515,0.33327186,0.51888615,0.5703029,0.10099915,0.033276934,0.3436194,0.5853867,0.29306144,0.392543,-0.012422619,0.33254093,0.3760539,0.43605164,0.42924845,0.38930556,0.4588479,0.49242112,0.25706303,0.2523168,0.37931573,0.41461965,0.36800924,0.38792947,0.017296065,0.1271688,0.32230455,0.56780875,0.44817498,0.34153914,0.0013701554,0.111362815,0.21052979,0.38227984
0.43117002,0.569372,0.8352923,0.7151447,0.27040303,-0.033531614,0.58738136,1.0,0.009426058,0.23591295,0.13644229,0.6815862,0.37354898,0.61244047,0.36178958,0.32062772,0.5088084,0.28905433,0.5807312,0.5687831,0.07437861,0.011267618,0.5627418,0.622486,0.011709758,-0.34159523,0.3311152,0.20985603,0.43234572,0.3777592,0.41543972,0.28455743,0.58793676,0.5937609,0.5710786,0.54680467,0.33240312,0.38318402,0.47666195,0.34752804,-0.010543452,0.17591272,0.46799552,0.34520087,0.16572075,0.16079962,0.63166046,0.6511315,-0.02726513,-0.0054943603,0.163752,0.09978561,-0.03268002,0.107058674,0.6031452,0.5932501,0.28342646,0.4078022,0.020481793,-0.041522194,0.056887936,0.058623966,0.21016638,0.20355688,0.036382895,0.15547651,0.55844975,0.6486856,0.24168599,0.04459831,0.30802178,0.34786662,0.41606456,0.3233948,0.23883715,0.2796237,0.5433428,0.578897,0.6116374,0.33725095,0.5000141,0.583431,0.2953814,0.2542916,0.30509353,0.6447227,0.10154705,0.10940692,0.35792443,0.637272,0.38353482,0.5091725,-0.15038446,0.47816172,0.5551941,0.57352334,0.5952748,0.58741826,0.58088064,0.6597364,0.27820113,0.40942675,0.38948947,0.45617107,0.46227822,0.44995883,0.1703547,0.27002642,0.5263378,0.625048,0.6364429,0.3524536,-0.009464635,0.28488165,0.32700342,0.5630542
0.0126172695,-0.15045227,0.07921539,0.16809456,0.6781876,0.5380721,0.07587024,0.009426058,1.0,0.626532,0.3555048,-0.1598949,0.3048805,-0.099490896,0.6674351,0.44483265,0.15371943,0.16926938,0.20101553,0.2884846,0.5053988,0.36095637,0.20931984,0.37204206,0.48239315,0.40937802,0.41309312,0.32691726,0.29413792,0.3163035,0.14659087,0.14522168,0.165934,0.18084349,0.14420822,0.16741437,0.3575489,0.31244847,0.40899348,0.42636147,0.44350347,0.29979676,-0.111127645,-0.28771463,-0.18690303,-0.09771034,0.0029852658,0.032170024,-0.06824838,-0.2336416,-0.23484081,0.18662992,0.04102723,-0.3452091,0.25911245,0.15584674,-0.057043616,-0.2115065,0.00018779538,-0.22143123,0.06216631,-0.14283364,-0.22834861,0.12424902,0.009668601,-0.12196054,0.019149147,0.102202006,-0.027664999,0.2249689,0.5283768,0.17244485,0.39782855,0.3086825,0.32106605,0.10940326,0.2278527,0.043524317,0.034683023,0.15793759,0.19028959,0.056460038,0.51182455,0.5607617,-0.10779211,-0.1380379,0.42829746,0.43581134,0.28731307,0.04227484,-0.173566,-0.2606974,-0.087832,-0.13842139,0.08442506,0.02961831,0.1745099,0.17638138,0.049030628,-0.049171124,0.11427801,0.06632873,0.11881193,0.103176445,-0.012552917,0.086156406,0.2712743,0.4328587,0.09531784,0.040847752,0.07833204,-0.0840007,-0.21492228,-0.11244075,-0.08129302,0.20536421
0.12116046,0.038248096,0.3899679,0.39475325,0.62843627,0.38845783,0.3593074,0.23591295,0.626532,1.0,0.37798485,0.013883758,0.43722758,0.011040201,0.6299743,0.6545963,0.20409444,0.24474056,0.4413163,0.39870206,0.53925574,0.44724098,0.3984319,0.48742214,0.40364158,0.30971968,0.48655277,0.49486455,0.39751512,0.3712537,0.3726988,0.34590793,0.22247055,0.22413792,0.22082765,0.29033935,0.35836175,0.4230221,0.34071708,0.38351297,0.4570969,0.45149106,0.06162238,-0.17093329,-0.28576243,-0.040403884,0.20073606,0.16983375,-0.116533235,-0.2507822,-0.17362623,0.22712068,-0.23870593,-0.39715505,0.23295063,0.1570756,0.054288123,-0.03190922,-0.08501301,-0.12602341,0.09339756,-0.13437453,-0.048735715,0.052415792,-0.08884768,-0.017622937,0.18636556,0.24212228,0.05343503,0.20738475,0.61446095,0.38172555,0.5051569,0.3251688,0.34598264,0.24965441,0.3730079,0.15281498,0.12981124,0.21829401,0.29172808,0.21263754,0.47633916,0.6153394,0.021707611,0.16289957,0.3459601,0.28868786,0.20327565,0.15376349,-0.046040617,-0.07919758,-0.12922667,0.044015266,0.12696278,0.17991528,0.20245118,0.2058328,0.1424533,0.064645186,0.031339705,0.16265313,0.27686718,0.18276489,0.097999185,0.12609376,0.044635195,0.28080693,0.13089913,0.17877637,0.17913434,0.007210682,-0.22841789,-0.111224815,0.042287655,0.24315058
0.15869506,-0.050123286,0.22151552,0.17376745,0.38745457,0.42978355,0.25986734,0.13644229,0.3555048,0.37798485,1.0,0.18196097,0.5759362,0.24815491,0.49116752,0.39036098,0.24403712,0.60498667,0.17850973,0.28403404,0.39587554,0.19340141,0.23556268,0.34674707,0.37471285,0.25363028,0.32682297,0.34596992,0.5142277,0.5093307,0.3831847,0.22626549,0.13061924,0.20223121,0.15480922,0.28039044,0.34277347,0.28193685,0.32220736,0.44325575,0.31922874,0.25286007,-0.05598068,-0.2920581,-0.013602679,-0.26329792,0.07255723,0.09354891,-0.13377483,-0.33388323,-0.2534323,-0.07850888,0.041542295,-0.1127085,0.3448967,0.27332422,0.056260113,-0.12026073,-0.09960755,-0.065475695,-0.033004817,-0.08279084,-0.25229928,0.011404713,-0.0115467375,-0.1199242,0.030906528,-0.0030309225,0.027719446,0.16580679,0.411677,0.33274275,0.27042666,0.23788387,0.24740595,0.22199447,0.3541622,0.31226575,0.01991541,0.25964358,0.34194732,0.23299299,0.46681002,0.64468336,0.15562938,0.109058924,0.3306868,0.3767335,0.2678171,0.19222395,-0.12502256,-0.0514079,-0.0072302744,0.005575598,0.18260607,0.21785443,0.18767704,0.21387151,0.09828854,0.14960578,0.1635512,-0.12565356,0.14323711,0.083589576,0.05946024,0.16636968,0.18068275,0.2961343,0.1743999,0.30307665,0.17447664,-0.01433893,-0.18984312,0.16388616,-0.059326112,0.12390782
0.52421576,0.58037126,0.6407849,0.4011799,0.033765566,-0.1944253,0.57900614,0.6815862,-0.1598949,0.013883758,0.18196097,1.0,0.40835863,0.8174986,0.19162418,0.16200967,0.5982319,0.5011182,0.28732696,0.343166,-0.1370677,-0.17380239,0.291199,0.3627264,-0.18785731,-0.44069287,0.18456832,-0.020776547,0.38842598,0.4122038,0.30020204,0.12501442,0.35200283,0.46046293,0.38890728,0.33760118,0.28442222,0.18730924,0.29431188,0.20404483,-0.19244637,-0.059273895,0.33378962,0.36642548,0.19864066,0.072171226,0.5126948,0.5850047,0.054886315,-0.13793623,0.24124682,-0.21041405,0.0825241,0.34319785,0.5082052,0.5635364,0.30612004,0.46163666,-0.0020299926,0.09150836,0.060731616,0.12699081,0.11380647,0.17422491,0.0092826225,0.040742487,0.48058856,0.421666,0.20113307,-0.12433865,0.0328531,0.17952797,0.18436143,0.17361756,-0.005121558,0.14367808,0.50483876,0.5976103,0.5959599,0.47259778,0.47622573,0.67282706,0.26910457,0.07366919,0.47747546,0.66251296,-0.0030872072,0.027303478,0.43327802,0.6578576,0.41600624,0.5266028,0.13853289,0.4712609,0.38568735,0.5154693,0.446202,0.4428978,0.53031605,0.6184963,0.3756219,0.14428274,0.3817786,0.41661984,0.4449375,0.45011336,0.17039753,0.26329157,0.42457598,0.5902568,0.53383243,0.43088776,0.15263222,0.3224441,0.38742256,0.43547413
0.36460567,0.26087964,0.5059324,0.3356608,0.38647822,0.25005168,0.5318679,0.37354898,0.3048805,0.43722758,0.5759362,0.40835863,1.0,0.58505553,0.5872557,0.6466044,0.6000468,0.5171416,0.47516063,0.57591707,0.40096888,0.23585543,0.41347033,0.4432078,0.24250853,-0.008926667,0.42632982,0.31632325,0.79889625,0.7561811,0.56532425,0.38016635,0.33190918,0.42655507,0.31576043,0.38023853,0.5763387,0.53208774,0.46616828,0.5384725,0.35780022,0.37120634,0.17182457,-0.02668035,-0.046520766,-0.11492774,0.29355803,0.36349702,0.073589176,-0.22715868,-0.08914822,-0.04138066,0.05506305,0.009607771,0.48560724,0.31351954,0.2159326,0.08211648,-0.056280024,-0.011204084,0.18658765,0.01578938,-0.15001866,0.14445761,0.04189247,-0.06468596,0.35926047,0.23737946,0.19020116,0.092195004,0.55562735,0.543375,0.6015309,0.52424586,0.50562036,0.47737622,0.6660055,0.52575755,0.4065139,0.4818312,0.72367257,0.5761001,0.46047,0.64694107,0.26773217,0.35031748,0.27364427,0.19542769,0.2999715,0.2817299,0.12617075,0.2775605,-0.0023821716,0.23332782,0.36673272,0.38304317,0.4411346,0.41594,0.3389763,0.320041,0.3477478,0.19252878,0.37705618,0.3647287,0.33805546,0.37875473,0.14938143,0.23504117,0.32841077,0.39436942,0.40143922,0.19266915,-0.18468358,0.17042208,0.22158192,0.3745095
