1.0,0.9238245,0.6834223,0.6755668,0.16042252,0.19795197,0.85407096,0.8251304,0.21892034,0.2968919,0.58701503,0.7885141,0.5792077,0.57941043,0.12026049,-0.034312688,0.76865757,0.73873925,0.85702586,0.8457636,0.6338559,0.64737105,0.49382252,0.5404828,0.21049875,0.5503189,0.23221183,0.082942486,0.68573105,0.33762896,0.67426413,0.5507187,0.8762433,0.85715944,0.65582,0.65171856,0.7462346,0.520664,0.7435681,0.6557007,0.7684735,0.4518131,0.6254857,0.46775627,0.44961593,0.49549705,0.6445943,0.77990663,0.086189464,0.4115803,0.031163702,0.050300326,0.1983304,-0.15621562,0.4239494,0.42764512,0.85304165,0.7494822,0.23728846,0.14032614,0.6520187,0.20336299,0.61214936,0.2972197,0.083607554,0.19122589,0.6474724,0.5501601,0.77734166,0.7354017,0.7792748,0.72834885,0.6938566,0.7120702,0.5156259,0.6928946,0.7628384,0.80870855,0.77885723,0.7289384,0.75909543,0.45553845,0.5294788,0.49177787,0.3319351,0.41365334,0.43621188,0.31634212,0.1877165,0.118433446,0.056539174,0.061521802,0.07220531,-0.040922455,0.22706689,0.71428317,0.20750876,0.3729247,0.28866085,-0.01986164,-0.030672671,0.24758339,-0.033394363,0.1978122,0.055054493,-0.05139034,0.085110866,0.08878796,0.35635874,0.58755517,0.4271473,-0.15424642,0.25857097,0.06994487,0.14197333,-0.29380012
0.9238245,1.0,0.62241673,0.6338125,0.1334683,0.17504127,0.8031969,0.8019548,0.16328545,0.33450937,0.50696665,0.7720149,0.5119645,0.57735956,0.06667716,0.018705856,0.70470905,0.73618305,0.8562101,0.84842354,0.5745101,0.5821146,0.50110465,0.55922097,0.28277788,0.53583676,0.13728422,0.10131018,0.6194564,0.27461475,0.68789256,0.5708077,0.8652465,0.8259599,0.70640385,0.7138898,0.68784636,0.45255452,0.7246958,0.5761114,0.7415915,0.39004767,0.659928,0.48339346,0.5411323,0.5111744,0.6589966,0.76618373,0.15589252,0.4851511,0.08950689,0.10567058,0.28588855,-0.10541175,0.4512144,0.4356584,0.83416635,0.8033577,0.31138903,0.22305717,0.6566782,0.27923268,0.5858522,0.38463923,0.13335642,0.27982444,0.70370525,0.612226,0.7917719,0.78568184,0.72743976,0.67174655,0.64539117,0.6912017,0.4432914,0.65174127,0.6965005,0.7877399,0.7681021,0.7818606,0.7037388,0.501996,0.45007426,0.40522584,0.32173613,0.4707761,0.3781753,0.3767123,0.2044591,0.19655646,0.15105605,0.15976952,0.16021843,-0.010444825,0.26101285,0.6286839,0.2810331,0.38895512,0.25283977,0.01776868,0.04886837,0.26991102,0.0550589,0.19396982,0.1471742,0.00040102834,0.07906492,0.17493595,0.3635221,0.5194592,0.5019105,-0.19670357,0.23226623,0.087336026,0.19855121,-0.35418665
0.6834223,0.62241673,1.0,0.9125365,0.28646585,0.33809522,0.79295594,0.810196,0.45636332,0.31226632,0.73316437,0.6644704,0.752041,0.70110154,0.44717684,0.121344276,0.7527885,0.72760296,0.59274423,0.5605807,0.65072614,0.71177214,0.721615,0.719998,0.05823007,0.40684417,0.40867418,0.29987186,0.7673617,0.6739352,0.655972,0.7412356,0.57861876,0.7921575,0.15671816,0.12694229,0.6542036,0.6473498,0.49495998,0.7529858,0.6330361,0.59440774,0.10488503,-0.04299744,-0.0842175,0.10195397,0.36758637,0.4058062,-0.37205642,-0.11486521,-0.4385481,-0.38331577,-0.2767128,-0.013904787,0.27195022,0.2918113,0.45106873,0.3380172,-0.26561797,-0.2756803,0.15257107,-0.23617737,0.15270413,-0.112426475,-0.42741343,-0.32461202,0.10270775,0.015955016,0.31247604,0.28975493,0.7754069,0.79949707,0.7616568,0.6933728,0.71627945,0.63184565,0.79750234,0.6167388,0.47080556,0.4371662,0.7041037,0.14877151,0.6873393,0.32972938,0.26299348,-0.09126334,0.5723313,-0.14505728,0.20344025,-0.28695604,-0.23676434,-0.3296695,-0.28183815,-0.21289943,-0.03922179,0.64193803,-0.122470595,0.19890898,0.105625734,-0.056818716,-0.33799002,0.15862001,-0.35555428,-0.012208484,-0.16160083,-0.2203475,-0.026350997,-0.26425335,0.13076212,0.5231852,-0.04515296,0.32046133,0.12776402,-0.07647645,-0.14505823,-0.014545266
0.6755668,0.6338125,0.9125365,1.0,0.09524468,0.1979411,0.757074,0.7887745,0.2515553,0.15729551,0.716235,0.6087179,0.69653755,0.6475806,0.29679158,0.056853957,0.6979905,0.70343655,0.56751424,0.5797265,0.5170488,0.58026123,0.80130196,0.7520718,-0.021607926,0.312385,0.30909228,0.20285647,0.6715707,0.6113601,0.6001283,0.6995591,0.5296361,0.77146393,0.17792562,0.15370402,0.6048603,0.53591883,0.46643156,0.6460146,0.6000734,0.5095953,0.09311318,-0.014064095,-0.060221918,0.1034396,0.26518854,0.32594758,-0.26082015,-0.1170627,-0.33375198,-0.33835,-0.1939034,-0.015219654,0.22225231,0.18083693,0.41615322,0.2998142,-0.22091874,-0.27334234,0.11557167,-0.23107423,0.12156343,-0.09370225,-0.37569687,-0.28116283,0.09274979,0.021846408,0.2534093,0.2210409,0.6802908,0.7205239,0.6593468,0.5903691,0.5963739,0.5092438,0.7279244,0.56654876,0.43680185,0.44099233,0.5946584,0.11217403,0.5303786,0.22741812,0.20200606,-0.08829589,0.39119953,-0.14834552,0.13185623,-0.23896924,-0.2326614,-0.3245269,-0.25253648,-0.25767988,0.028854791,0.61369234,-0.09279379,0.1561889,0.037936922,-0.0040686843,-0.29390872,0.031333387,-0.36462915,-0.047200717,-0.13671428,-0.2916415,0.055476062,-0.26902196,0.1572632,0.46807972,-0.03027645,0.25514638,0.1541303,-0.1128179,-0.10621561,0.026872503
0.16042252,0.1334683,0.28646585,0.09524468,1.0,0.6818811,0.30088466,0.2679963,0.68483174,0.5776597,0.3302819,0.34171876,0.3928246,0.386369,0.5220434,0.3174967,0.2581571,0.29772308,0.11313377,0.030862648,0.32976103,0.45362037,0.06968181,0.17133556,0.29869652,0.5311405,0.32391772,0.47459164,0.43381226,0.33510977,0.31273073,0.32742643,0.32948208,0.34955075,0.015043633,0.025176004,0.2965921,0.4098262,0.21951772,0.43468398,0.18404426,0.3847529,0.06655753,-0.01603996,-0.095370315,-0.0026757221,0.31859523,0.27819568,-0.22898814,0.029759355,-0.20677242,-0.2093164,-0.058924396,0.046011057,0.35152572,0.32888427,0.15363976,0.1688782,-0.09334882,-0.103872694,0.09640605,0.004851314,0.13273634,-0.0563118,-0.071926765,-0.0937475,0.080420956,0.029472115,0.16537379,0.21770132,0.38491884,0.4192274,0.40953815,0.41256982,0.45844796,0.48667672,0.38015187,0.33284706,0.14051312,0.0903339,0.3670621,0.12807338,0.53298134,0.2891188,0.30278993,0.017841518,0.51427466,-0.025637986,0.25963542,-0.107235,0.023348246,-0.06550276,-0.060888574,0.19550678,-0.05718551,0.17939852,0.09918199,0.2887856,0.14377195,-0.13193886,-0.11735075,0.24106427,0.013368339,0.07686096,-0.015961587,0.06355976,-0.22331098,0.006012895,0.048866298,0.2410348,0.1091876,0.255584,-0.18864168,0.07014672,-0.0077551287,-0.026353886
0.19795197,0.17504127,0.33809522,0.1979411,0.6818811,1.0,0.37462994,0.30815306,0.81822765,0.65935004,0.51775616,0.3630604,0.60306793,0.5766164,0.7183915,0.49389264,0.24664445,0.36175537,0.08029344,0.02515071,0.1864998,0.36524037,0.20613323,0.32104668,0.2515214,0.29066005,0.24500751,0.6066679,0.45691836,0.57196414,0.17413409,0.33891007,0.28387654,0.36187968,0.013393392,0.027878176,0.16737056,0.296489,0.108573854,0.3379905,0.10604335,0.45920375,0.058157917,-0.07004226,-0.14940232,-0.06333737,0.33200127,0.20423594,-0.22380368,-0.06455298,-0.21086927,-0.24343744,-0.042600743,0.08705963,0.37123716,0.2904883,0.054836243,0.029913403,-0.12427953,-0.14658184,-0.0076442147,-0.14321491,0.0014839413,-0.19052087,-0.16002652,-0.15127648,0.027058592,-0.009256624,0.08600951,0.12432769,0.36094382,0.43238434,0.40301254,0.4954426,0.43620044,0.480446,0.37089053,0.31927574,0.02185996,0.086984426,0.30851552,0.083636135,0.41525173,0.07330014,0.26343828,-0.06854513,0.38647422,-0.13141243,0.2509631,-0.11813893,0.07991453,0.0012368929,0.06884758,0.19300589,-0.19578378,0.07097652,0.15738577,0.30777442,-0.05471021,-0.37205,-0.014230123,0.19356905,-0.04996929,0.14128245,0.081688665,0.10473193,-0.308743,0.052789226,-0.11621328,0.06094943,0.098567195,0.4117539,-0.1967405,-0.04867573,-0.13546345,-0.12520699
0.85407096,0.8031969,0.79295594,0.757074,0.30088466,0.37462994,1.0,0.947841,0.3684387,0.42961347,0.72649825,0.8977345,0.7664023,0.76240826,0.30323285,0.12292862,0.7608403,0.8046206,0.73087937,0.6882241,0.6387411,0.71464837,0.6404214,0.7128692,0.2847079,0.48090887,0.29452005,0.23180763,0.82190454,0.51606536,0.70139855,0.69690186,0.7596901,0.8484243,0.43641332,0.44189283,0.7579531,0.5948086,0.69621456,0.7005843,0.72842705,0.5850702,0.43366855,0.35152087,0.23659998,0.3525115,0.59367573,0.6648892,0.038881995,0.28468886,-0.030864755,0.0203796,0.06287937,-0.09837455,0.43198252,0.42960468,0.721314,0.6245113,0.15778941,0.13222623,0.45943004,0.09485385,0.4527952,0.20377973,0.014671356,0.09569022,0.481794,0.3997675,0.5867067,0.580719,0.81865203,0.8633638,0.7824041,0.81849426,0.6428415,0.7925294,0.8078501,0.8208713,0.6515934,0.6452138,0.81149477,0.4507743,0.58979535,0.45972484,0.45597526,0.29342905,0.50224924,0.19136423,0.2236902,0.024642004,-0.0024990593,-0.07801876,-0.0046038763,-0.018226821,0.21932961,0.6602404,0.20208924,0.36044148,0.1862866,-0.14626032,-0.11781296,0.19403931,-0.13473439,0.15808369,0.007082971,-0.10082063,0.053567596,-0.0074509955,0.3545691,0.60735434,0.32862332,0.011602977,0.14909756,0.017491236,0.07664477,-0.2649916
0.8251304,0.8019548,0.810196,0.7887745,0.2679963,0.30815306,0.947841,1.0,0.3021936,0.36777493,0.70111275,0.88035655,0.73973227,0.7325696,0.24770828,0.06709716,0.7709951,0.79179883,0.7057689,0.6690083,0.6729731,0.71808535,0.6878872,0.73039615,0.2550036,0.5002552,0.30516988,0.18076241,0.82906616,0.4801276,0.7626742,0.74054813,0.72281885,0.84327734,0.39377362,0.39670983,0.760122,0.5821775,0.70006233,0.699878,0.7389733,0.54315305,0.3855367,0.294968,0.20664659,0.3046861,0.5713923,0.6193382,0.0025502057,0.25721332,-0.08571132,-0.034676574,0.05277502,-0.10912366,0.39757794,0.38841614,0.6956052,0.6050337,0.10964885,0.08879318,0.40309015,0.030168217,0.4167648,0.16481863,-0.045867737,0.044169255,0.4401818,0.35244355,0.5396967,0.5321918,0.82467276,0.86483216,0.7967582,0.80432564,0.65200824,0.7798443,0.8100385,0.8185629,0.6462091,0.63946027,0.8071729,0.40814027,0.5972315,0.46528828,0.43989792,0.25100493,0.5156111,0.1585871,0.19567052,-0.015725402,-0.02453205,-0.12504877,-0.040374026,-0.08527667,0.203081,0.6697296,0.14389646,0.29577243,0.22570193,-0.12765722,-0.15369238,0.14863215,-0.16824031,0.11234821,-0.04130544,-0.16242874,0.066205405,-0.04042044,0.35750714,0.61980015,0.26655534,0.00022349563,0.17989287,-0.013821003,0.06717565,-0.26635948
0.21892034,0.16328545,0.45636332,0.2515553,0.68483174,0.81822765,0.3684387,0.3021936,1.0,0.7550742,0.537325,0.3432498,0.6307696,0.6100926,0.8448741,0.53596115,0.3140843,0.4085864,0.1384071,0.034751482,0.3455399,0.4938644,0.19528037,0.33140397,0.26514307,0.32847947,0.36718878,0.6148989,0.5256651,0.66725147,0.2195758,0.38799706,0.2922139,0.37615785,-0.044160042,-0.05673165,0.20119254,0.49188972,0.083178736,0.43810132,0.1979117,0.5629046,0.0047806925,-0.18087253,-0.16085042,-0.050931465,0.3138435,0.18745622,-0.39984152,-0.16232143,-0.37103277,-0.3495435,-0.2963874,0.15149833,0.3511424,0.35360673,0.078378975,0.0284387,-0.2781858,-0.2128114,0.00736382,-0.1649924,-0.03396269,-0.1948671,-0.35912642,-0.29932803,-0.019272974,-0.10269969,0.12064932,0.132642,0.48691088,0.4985714,0.5138608,0.53210175,0.6000408,0.53733826,0.47561547,0.3389595,0.080196366,0.07770232,0.41128314,0.089574516,0.51755434,0.15776157,0.25648412,-0.14187874,0.53906745,-0.17146157,0.3764331,-0.15286687,-0.056208387,-0.025121909,-0.11298064,0.13241391,-0.30117008,0.09481066,0.048627593,0.31481725,-0.15932399,-0.1989965,-0.09339139,0.30640715,-0.09692737,0.15868795,0.026074301,0.15608,-0.36646068,-0.017527651,-0.22609316,0.08161538,0.041050445,0.46705875,-0.19277894,0.04063892,-0.11368733,0.061545525
0.2968919,0.33450937,0.31226632,0.15729551,0.5776597,0.65935004,0.42961347,0.36777493,0.7550742,1.0,0.48109463,0.50820005,0.575976,0.71892995,0.6499063,0.77041775,0.23037124,0.530422,0.27938616,0.1533976,0.23664545,0.38594455,0.23338687,0.420896,0.62215406,0.35144147,0.14276895,0.66346747,0.46982223,0.51216763,0.31585717,0.45509246,0.3937398,0.38531345,0.13156976,0.19011171,0.17887013,0.45991787,0.22970992,0.38830826,0.2665823,0.5437898,0.25799206,0.07662211,0.21109986,0.085205816,0.56856406,0.34120375,-0.02606995,0.26812366,-0.024800716,0.019845296,0.094576515,0.2697506,0.63137853,0.66745335,0.2655821,0.34272662,0.16019848,0.19330366,0.21258834,0.23333962,0.11728382,0.21048352,-0.033661455,0.14807765,0.32147363,0.20425862,0.3414553,0.39486155,0.4221728,0.48796725,0.46184272,0.6210659,0.46911284,0.5660044,0.38853148,0.41460425,0.22363254,0.21848589,0.4062229,0.4094683,0.30737257,0.0825609,0.39686757,0.26242122,0.37763953,0.20757887,0.59633064,0.25324363,0.33687806,0.39147487,0.29645845,0.3630305,-0.09239266,0.104078144,0.43633488,0.5963292,-0.0839822,-0.12069244,0.3010379,0.3832078,0.29965195,0.33964655,0.33670318,0.41722596,-0.25447452,0.41633242,-0.17922883,0.033517305,0.41924337,0.120080344,-0.2584056,0.2467174,0.12653896,-0.19464116
