1.0,0.38587937,0.51653206,0.30659187,0.024696572,-0.16459984,0.5396423,0.23647162,-0.2105631,-0.11867204,0.40781254,0.3303353,0.26736766,0.22828728,0.043507252,-0.12079015,0.30071077,0.31642047,0.61621636,0.51947194,0.06899832,0.072469465,0.5360142,0.46928397,0.03076426,0.14349289,0.056170154,-0.14817221,0.30574834,0.17000826,0.43856493,0.31506857,0.5529845,0.39622426,0.29665294,0.108206026,0.38325498,0.4607856,0.27437127,0.1901785,0.4349663,0.31254196,0.39785752,0.20778292,0.37812904,0.37332696,0.17949481,0.12159524,0.45539942,0.4575161,0.6371353,0.45879006,0.31240508,0.3159309,0.2942856,0.43108928,0.7261323,0.40304935,0.40224028,-0.24057548,0.36591342,0.19168288,0.6519148,0.44197047,0.5662966,0.39396793,0.45680636,0.4006121,0.5218225,0.44757932,0.06283959,0.10625947,0.26565334,0.15830842,0.14873925,0.011967319,0.35577723,0.19439985,0.36365,0.0043973494,0.36220282,0.30314875,0.197043,0.31983337,0.5167164,0.30107462,0.2475956,0.1394022,0.24894461,0.2647104,0.28955004,0.24490805,0.2352454,0.2774354,0.07034909,0.025467964,0.1936995,0.1372404,0.17066179,0.15009727,0.23470262,0.34232184,0.39935023,0.5131641,0.24191868,0.13563001,0.2662137,-0.19568002,0.43286794,0.19867371,0.06939027,0.12440797,0.2129414,0.274854,0.086880825,0.030450894
0.38587937,1.0,0.28426135,0.56183785,-0.13847768,-0.38105962,0.19851822,0.64294684,-0.45389777,0.13113451,0.0983767,0.6616161,-0.15813877,0.6158256,-0.21126547,-0.29747155,0.11679106,0.47305197,0.53817093,0.67450434,-0.09111397,-0.30601317,0.2612016,0.27970222,-0.3911432,-0.10803382,-0.27484652,-0.42826575,0.3624191,0.19938436,0.23189992,0.28162664,0.37603727,0.33763185,0.26504833,0.1498404,0.4874375,0.31455564,0.17514373,-0.15421584,0.47711664,0.07256103,0.4976469,0.43728358,0.54494107,0.5111531,0.43674698,0.40807793,0.6272775,0.7114453,0.6286295,0.75381464,0.42422563,0.5270477,0.4310098,0.28303257,0.2836891,0.7731072,0.41465855,0.086257376,0.16420522,0.4029417,0.28216568,0.6776016,0.38360804,0.7287199,0.5562154,0.5132144,0.5277875,0.61233056,0.0017406252,0.17587642,0.20004416,0.16290218,-0.24213405,-0.2603671,0.32088467,0.48214477,0.21751785,0.03133857,0.120231874,0.52444345,-0.11595917,0.14457712,0.18532823,0.61898947,-0.06569724,0.0030313665,-0.023556458,0.48189163,0.36947814,0.39529282,0.4153901,0.36499295,-0.06552655,0.040007584,0.40700236,0.2744647,0.31993178,0.34050992,0.46758586,0.4212343,0.47119737,0.47061104,0.25057065,-0.022496818,0.26550296,0.036943913,0.3046824,0.05502502,0.010357482,0.2135875,0.44693807,0.3080995,0.00078437245,0.018202791
0.51653206,0.28426135,1.0,0.24936856,0.05534438,-0.10918282,0.45627,0.21986806,-0.22960542,-0.009202027,0.42787766,0.32720137,0.19423895,0.106943205,0.12568565,-0.115280785,0.40295267,0.37231386,0.57663536,0.45297596,0.011552624,0.06459181,0.58502525,0.525123,0.045622066,0.074764304,0.07181463,-0.15287033,0.40847448,0.17093265,0.4931853,0.37671772,0.5402724,0.39577037,0.41473204,0.10171785,0.35792217,0.35541674,0.28515947,0.16371378,0.49555033,0.31957212,0.18525727,-0.027011408,0.16529915,0.17467433,0.17185332,0.014023244,0.22401196,0.29333952,0.34447458,0.23936377,0.1603078,0.11286207,0.3414738,0.3658343,0.5492675,0.33357775,0.29900602,-0.20893376,0.35120764,0.19327989,0.57700884,0.34981477,0.40777832,0.20959516,0.29466346,0.34177503,0.5293032,0.42144737,0.15804996,0.22765376,0.23153502,0.08564851,0.16578744,0.104744636,0.40174663,0.29100525,0.19194993,0.15688756,0.36092862,0.32439598,0.29664472,0.3403504,0.41209185,0.24152043,0.25186467,0.1914544,0.3054616,0.24264477,0.13007656,0.083590314,0.102111295,0.20370312,0.2955803,0.0631358,0.27479458,0.056830037,0.14921072,0.0757242,0.15780753,0.28002173,0.3220338,0.44475752,0.30508912,0.2872176,0.15458132,-0.07682999,0.40271148,0.31946743,0.064363584,0.019946342,0.035347182,0.13876733,0.17652711,0.090102315
0.30659187,0.56183785,0.24936856,1.0,0.04159869,-0.21507792,0.2245097,0.65117866,-0.35326684,0.25890797,-0.04660786,0.47564846,-0.31339183,0.47538468,-0.11833614,-0.061729535,0.010598014,0.40197587,0.33821535,0.52447885,0.19108242,-0.053031303,0.46501687,0.46399096,-0.13539714,0.10146846,-0.06933728,-0.16092516,0.29550457,0.14615788,0.4511612,0.44529969,0.26193166,0.33264256,0.24725363,0.20831712,0.52300864,0.28961316,0.30927452,-0.048913598,0.43910694,0.1538915,0.5672446,0.34787416,0.50741935,0.42656758,0.47687602,0.35948998,0.432665,0.4374327,0.44416636,0.5118293,0.45667613,0.45768604,0.49429917,0.19361195,0.18727447,0.5296214,0.09216349,0.0379129,0.071901515,0.20615366,0.24722813,0.50287724,0.22648461,0.48633185,0.49127874,0.37702918,0.44539982,0.4958099,0.3522478,0.1971617,0.27760747,0.1886828,-0.018029861,-0.14841647,0.19380644,0.41749692,0.1856061,0.127687,0.19795567,0.4829875,0.08486329,0.26484516,0.1583696,0.5104202,0.048761927,0.08801524,-0.0123382,0.44883156,0.41351262,0.3601813,0.3740065,0.3479384,-0.1532703,0.015526511,0.3827041,0.2479815,0.5434529,0.377484,0.416965,0.34136328,0.3511467,0.3545906,0.3736279,0.02199472,0.23636462,-0.005538594,0.18965933,-0.07473931,0.08686967,0.39068043,0.492056,0.2747873,0.013871356,-0.1087644
0.024696572,-0.13847768,0.05534438,0.04159869,1.0,0.46443853,-0.19324489,0.067374155,0.40700126,0.32774907,0.22120571,0.05410613,-0.013853754,-0.030752677,0.4827606,0.48984283,0.28668955,0.2646301,-0.114200406,-0.116880536,0.39966872,0.54794407,0.24366058,0.24404797,0.43008718,0.63465804,0.59029776,0.5344457,0.17014576,0.28151426,0.25117335,0.20935966,0.2602621,0.2465127,0.19285911,0.064333215,0.14958325,0.052465726,0.38195512,0.45025596,-0.014473028,0.31304628,0.039561883,0.024398029,-0.05954093,-0.103251904,0.0817147,0.05772968,-0.2076509,-0.1901915,-0.09507387,-0.14309919,0.121585906,0.027403578,0.1643155,0.3428,0.032834742,-0.17394742,-0.24164885,-0.2738521,-0.03299301,-0.16643219,0.038738955,-0.18454853,-0.045336716,-0.26131988,-0.0389919,0.0382993,-0.10584804,0.00092542457,0.28274482,0.18821481,0.23434225,0.14355583,0.36546066,0.32353526,0.035823915,0.032555435,-0.057853676,0.24765028,0.15898938,0.104993574,0.46266946,0.24399875,0.1801826,0.035863243,0.47749123,0.40704802,0.5622988,0.32564494,0.07533075,0.13610709,0.015640806,0.15965103,0.069308795,0.104548454,0.10401624,0.02935181,0.076123424,0.10643161,0.07839079,0.21083416,0.08146763,0.16259001,0.2841453,0.23699735,0.15021878,0.14323175,-0.0036190522,0.15042788,0.13266978,0.06647025,-0.05982338,-0.042391133,0.17805752,-0.008819593
-0.16459984,-0.38105962,-0.10918282,-0.21507792,0.46443853,1.0,-0.19462563,-0.37061852,0.58878136,0.36498654,0.07622308,-0.1142801,0.21382774,-0.29541337,0.58512086,0.6782302,0.18037948,0.024177132,-0.30471066,-0.36428124,0.33235562,0.5750837,-0.05690343,0.022731025,0.5774978,0.5142676,0.66193193,0.7937617,-0.002919462,0.28283596,0.018487515,0.10512091,-0.023164146,0.11587196,0.05212187,-0.055880826,-0.13559255,-0.09200428,0.19202273,0.57238185,-0.27479956,0.13996781,-0.28951764,-0.159029,-0.35073948,-0.40338126,-0.15615954,-0.20490132,-0.42157644,-0.4259824,-0.35534462,-0.47231096,-0.15351778,-0.30576062,-0.14828336,0.07650225,-0.22904539,-0.46865708,-0.30767655,-0.025420552,-0.15033925,-0.3085654,-0.18954058,-0.46462026,-0.23983061,-0.41340566,-0.28332236,-0.2200997,-0.2852834,-0.35468477,0.04881982,-0.0049683102,-0.0031474328,0.06765411,0.4152249,0.48119974,-0.18143682,-0.15132593,-0.17331718,0.26263133,0.100010365,-0.21168977,0.46712065,0.22435725,0.08538621,-0.22811641,0.5061054,0.43261826,0.41025186,0.038820203,-0.15982084,-0.07356523,-0.12794204,-0.03247721,0.10000871,0.15972495,-0.074661866,-0.12910187,-0.17637141,-0.034311045,-0.10990093,-0.10211813,-0.16239052,-0.1768381,0.06913426,0.13881713,0.20535995,0.035625163,-0.25588247,0.03280837,-0.010858568,-0.07697273,-0.2848868,-0.26088798,0.061215736,0.00025454286
0.5396423,0.19851822,0.45627,0.2245097,-0.19324489,-0.19462563,1.0,0.1560584,-0.19457892,-0.17008263,0.12847586,0.11101789,0.33170828,0.12820022,-0.07529686,-0.23937367,0.20798473,0.20246848,0.52036744,0.3887239,-0.17616464,0.0072341673,0.2718354,0.31595325,-0.11683106,-0.10408751,-0.09595874,-0.21927215,0.36869836,0.11224273,0.17418045,0.15984727,0.4129529,0.30353844,0.3792388,0.23889898,0.24288945,0.37531778,0.15405977,0.10878879,0.32673982,0.33073792,0.20197223,-0.013152344,0.2308648,0.2117869,0.051894214,0.0058300206,0.33854896,0.39977002,0.3502753,0.2666243,-0.01553917,-0.02776778,0.15382996,0.15388003,0.5601038,0.36869442,0.33075148,-0.105831176,0.42358384,0.15279928,0.5566671,0.28740874,0.4682856,0.40221336,0.38292435,0.45149568,0.4974548,0.41694677,0.081219964,0.16238078,0.29768655,0.25107312,0.09291551,0.08344109,0.4408088,0.15551016,0.36120722,0.18529472,0.46040407,0.25986457,0.22068018,0.1820271,0.49213022,0.22388664,0.06329162,-0.02436573,-0.015033507,-0.005500906,0.075567074,-0.008116287,0.03728364,0.035799302,0.15213846,-0.011888927,0.12732814,0.069741584,0.010257319,0.101738766,0.013860941,0.07015578,0.31185165,0.37419817,0.31733143,0.19161987,0.2256624,-0.116050504,0.39225012,0.27673197,-0.111598544,-0.079248816,0.099405415,0.32552016,0.22734845,0.09888274
0.23647162,0.64294684,0.21986806,0.65117866,0.067374155,-0.37061852,0.1560584,1.0,-0.3115461,0.14560555,0.045630887,0.5826805,-0.24200027,0.7227784,-0.16834766,-0.099360794,0.09571072,0.5260307,0.29590484,0.48218906,-0.010743528,-0.17384467,0.3447853,0.19504689,-0.31350702,-0.006360664,-0.26410976,-0.30769604,0.36884913,0.25799528,0.28119758,0.24114257,0.34022585,0.41457963,0.37038264,0.34294185,0.58754224,0.32751846,0.26758525,-0.09702581,0.5474526,0.16497958,0.5165981,0.38901332,0.49873388,0.46292531,0.44180074,0.3568472,0.49151382,0.58304155,0.46226907,0.6216407,0.39143032,0.45847642,0.3790011,0.19442257,0.14000274,0.6376852,0.12098811,-0.03136572,0.036502395,0.2789285,0.17568633,0.5596653,0.21101551,0.6255753,0.5164229,0.473478,0.36402163,0.5434898,0.21043263,0.28048444,0.3055435,0.27318308,-0.13729973,-0.19822869,0.32466027,0.5347173,0.2829283,0.13652539,0.23263991,0.6739654,0.032827944,0.18331602,0.22754374,0.6733064,-0.017636742,0.077384174,-0.02478937,0.52870715,0.37797013,0.34551626,0.37229255,0.34696522,-0.021176958,0.018510386,0.41957694,0.26610267,0.40365964,0.3010189,0.4391523,0.3449614,0.44229195,0.4529431,0.3676706,0.106494285,0.24122648,0.16540912,0.21760269,0.045625668,0.006192806,0.28205466,0.4615164,0.36440662,0.051257648,0.018097866
-0.2105631,-0.45389777,-0.22960542,-0.35326684,0.40700126,0.58878136,-0.19457892,-0.3115461,1.0,0.1711604,0.22373563,-0.12373744,0.40830642,-0.15179178,0.6590489,0.65994716,0.198736,-0.045437127,-0.5022556,-0.5287565,0.14766265,0.38467413,-0.24292259,-0.26554877,0.48022923,0.39585596,0.45304173,0.6320517,0.012175378,0.28794506,-0.19665298,-0.13271622,-0.034031976,0.06475728,-0.07286327,-0.07832204,-0.19267565,-0.11577013,0.15819031,0.43247473,-0.32472208,0.12848008,-0.36488378,-0.11858222,-0.4169322,-0.3679155,-0.31505722,-0.18983217,-0.50120294,-0.5134325,-0.4082204,-0.52906114,-0.21481927,-0.33183748,-0.12499325,-0.005155513,-0.25994983,-0.4717042,-0.3445912,-0.031229693,-0.24686697,-0.22200033,-0.27032372,-0.51320994,-0.36939386,-0.43596777,-0.3949031,-0.3009702,-0.39148417,-0.40652066,-0.017612265,-0.050273776,0.069390655,0.18754514,0.39614162,0.47798175,-0.19353408,-0.19418268,-0.12619624,0.25446212,0.07513692,-0.24009639,0.35555974,0.00066441414,0.0916677,-0.2518361,0.34979033,0.20916629,0.3443948,-0.0749956,-0.13959712,-0.08724795,-0.13549829,-0.07195782,-0.008414772,0.1340459,-0.21887828,-0.23380001,-0.2884732,-0.15638699,-0.16985421,-0.16177815,-0.17946759,-0.15948808,0.03154437,0.14291258,0.08833,0.15133525,-0.3418442,-0.036860544,-0.029016174,-0.15265547,-0.32038945,-0.18969634,0.037071325,-0.12060643
-0.11867204,0.13113451,-0.009202027,0.25890797,0.32774907,0.36498654,-0.17008263,0.14560555,0.1711604,1.0,0.033789445,0.19884662,-0.1720043,0.05843408,0.30607405,0.38774076,0.134645,0.30114514,-0.19114773,-0.09039802,0.4028568,0.24555194,0.16761056,0.2528601,0.35738432,0.41000736,0.4329744,0.38475496,0.14440526,0.279186,0.29777196,0.30211493,0.074768454,0.2971276,0.22456743,0.08994722,0.2510242,0.0065870597,0.33239588,0.3281701,0.06212785,0.16661286,0.19951154,0.2372271,0.08698734,0.014560815,0.30627808,0.27613357,-0.048330925,-0.040856995,-0.056742705,-0.07597614,0.27154878,0.13507581,0.2994188,0.19803248,-0.18833306,-0.045889203,-0.29582626,0.18634473,-0.21641146,-0.14710268,-0.1308221,-0.06630886,-0.14386545,-0.051841106,0.028127477,0.029912286,-0.06979875,-0.03530159,0.3666025,0.1367829,0.19831172,0.19065723,0.12270625,0.21563324,0.05672568,0.25999364,0.007837289,0.3172407,0.1707335,0.20430547,0.286702,0.19992152,0.08063488,0.18239102,0.30020502,0.26225626,0.28939632,0.374834,0.23251484,0.264035,0.2291162,0.2262929,0.020886665,0.15084367,0.23624435,0.28917786,0.25723282,0.2180228,0.27042434,0.16783169,0.16864057,0.087645404,0.23329744,0.072788335,0.20214278,0.23192136,-0.03643714,-0.008110246,0.18675269,0.29543352,0.18867595,0.073636055,0.01699773,-0.054682106
