1.0,0.34421065,0.365431,0.2722519,-0.17917079,-0.072011836,0.6490888,-0.030327396,0.15175182,-0.031282414,0.588138,-0.023697095,0.5739808,-0.10124052,0.24987888,-0.0015894526,0.2167212,0.031294465,0.6780425,0.55278206,0.06350005,-0.18627304,0.20246789,0.22286539,-0.03645361,-0.21472615,-0.16552928,-0.25988632,0.20464095,0.17882876,0.37658173,-0.15140758,0.518632,-0.028948026,0.22808735,0.04740693,0.019759217,0.15547252,0.015204326,0.21937859,-0.26605186,0.0819046,0.17184888,0.14703421,0.14064714,0.23117979,0.22444169,0.22709301,0.21566832,0.20635499,0.55167913,0.06634889,0.22327578,-0.047298506,0.048442826,-0.029773496,0.7773738,0.3672434,0.41217676,-0.09957051,0.46235466,0.21032022,0.66204923,0.24738874,0.575648,0.10056853,0.29176554,0.28567165,0.30519566,0.53471154,0.09795624,-0.1681976,-0.34786588,0.3197108,-0.27076733,0.07255094,0.08861136,-0.21335386,0.042105317,0.38912764,0.3326901,-0.0050471136,0.06883234,0.06077321,0.48998177,-0.12640285,-0.009327917,0.21693818,0.13686688,-0.30177045,0.21343914,0.016203802,0.19413827,-0.013973624,0.1844368,0.20974837,0.25718355,0.23362738,0.20274657,0.1545481,0.01800102,0.030052498,0.19310617,0.06841769,0.043431684,0.023120979,-0.02109027,0.15419425,0.039332658,0.057188317,0.3472625,0.15510963,0.1624056,0.24463521,-0.04514279,0.013268598
0.34421065,1.0,0.30013335,0.7263978,0.20232089,0.13445932,-0.1704596,0.7188246,-0.11040561,-0.23110077,0.19959638,0.54323137,-0.042258456,0.4116759,-0.12774935,0.21593781,-0.052910842,0.32170945,0.09854235,0.36705956,-0.11719105,0.047114305,0.26838338,0.36773616,0.17660208,0.14911602,0.10745204,0.039902825,-0.1073591,0.0361222,-0.019525453,0.38015646,-0.17677131,0.46116343,0.15788744,0.33180538,-0.30433503,-0.098647274,-0.12063645,-0.2026645,0.020061119,-0.2575313,0.4067763,0.22643586,0.43320686,0.37325978,0.39512005,0.453746,0.5051212,0.591233,0.31772336,0.7475114,0.27562344,0.4803773,-0.3988943,0.17047213,0.49260864,0.75658983,0.43133444,0.0565367,0.46635446,0.71860415,0.025659988,0.73475504,0.1961182,0.5491865,0.53234416,0.31966633,0.43299,0.15191491,-0.21150045,0.18008398,0.28819788,-0.2574557,0.38493827,-0.093198515,-0.35267714,-0.077058926,0.48,0.16822225,-0.1210612,0.3926262,0.02341236,-0.02693887,-0.24208322,0.49417886,-0.34680328,-0.29951653,-0.5608614,0.3535305,-0.03485957,0.4314508,0.21877334,0.03122762,0.38969845,0.28572568,0.2705144,0.35942036,0.34086576,0.28526372,0.358124,0.2028739,0.18373019,0.1417601,-0.31438023,-0.3597135,0.27445462,-0.27279118,0.14964353,-0.036289513,0.3184291,0.38373053,0.37142524,0.46079937,-0.26536438,-0.33591357
0.365431,0.30013335,1.0,0.25703737,-0.37715662,0.20054966,0.07316878,-0.08143468,-0.5709721,-0.27335155,0.5229461,0.42967248,0.50345474,0.08126093,-0.35943043,0.59910625,-0.079149574,0.39663324,0.3312012,0.32144472,0.25849235,0.43671384,0.741753,0.7158359,0.6020857,0.49508005,0.44019806,0.25571972,0.1366695,0.24311036,0.72657394,0.36494133,0.21274762,0.2462639,0.42683336,0.44277775,-0.12423642,-0.23627283,-0.29449916,-0.085024394,0.12063318,0.0624583,0.595741,-0.07329615,0.33817843,0.32366773,0.41684714,0.5019902,0.33404154,0.4082252,0.49633002,0.3930843,0.40425032,0.50225544,0.10510885,-0.12686662,0.39596167,0.5246203,0.33023894,0.021578498,0.48080188,0.41361943,-0.1711006,0.43671882,0.19791184,0.4931802,0.11518067,0.21794865,-0.1540982,0.0127809,0.46571252,0.43979466,0.1740667,0.37118167,0.18403745,0.40965387,-0.038092673,-0.08647945,-0.05724995,0.15128745,0.003936032,0.32873052,-0.35571194,0.29494303,0.058001388,0.3186173,0.2933643,-0.32479542,0.012263999,0.35127923,0.056530986,0.46767733,0.29379046,-0.07996031,0.21763073,0.15413216,0.14760375,0.22804698,0.2846304,0.2140638,0.29896572,0.5387299,0.01159845,0.5272863,-0.37092406,-0.41466767,-0.12967779,-0.25156784,0.19454777,-0.24374641,0.2269725,0.39556542,0.50559866,0.4919605,-0.24048515,-0.3072974
0.2722519,0.7263978,0.25703737,1.0,0.22760138,0.20102307,-0.04485939,0.64948064,-0.12728855,-0.34234163,0.1708947,0.51992977,-0.022867743,0.4140165,-0.095680535,0.26761046,-0.10455604,0.26230505,0.16118544,0.3533296,0.013182165,0.08194492,0.38296345,0.42446613,0.25976846,0.19036575,0.18422529,0.16116376,-0.09880552,0.04683526,0.117542595,0.4584883,-0.17684337,0.38994658,0.12784612,0.34888312,-0.22541933,-0.06724421,-0.17125064,-0.18128738,-0.0047564013,-0.13672557,0.3702013,0.23229487,0.3338946,0.3341172,0.35987833,0.38269818,0.40045348,0.5037023,0.2820181,0.6067389,0.21483257,0.44096327,-0.24255596,0.17845146,0.4109279,0.5973144,0.31610614,0.13623917,0.35209566,0.5443449,0.018250942,0.580065,0.21951951,0.45719936,0.43889907,0.27791515,0.35742095,0.123030335,-0.03941639,0.29389703,0.18943834,-0.21487172,0.25066966,0.05265602,-0.18000463,0.05004388,0.3046468,0.12540148,-0.1332726,0.3307715,0.06588571,0.092276335,-0.17324412,0.4460944,-0.13560861,-0.2245606,-0.42264733,0.35164267,-0.0681253,0.32802102,0.21182205,0.038688473,0.33293086,0.24420552,0.19120209,0.22068408,0.21100444,0.16975251,0.374947,0.22508055,0.31201828,0.21471258,-0.19488116,-0.27326822,0.19340794,-0.17619134,0.23294872,0.0164542,0.3737435,0.30053365,0.28983754,0.49108446,-0.14058533,-0.21668914
-0.17917079,0.20232089,-0.37715662,0.22760138,1.0,-0.062253356,-0.25725034,0.46393913,0.33858165,0.14942978,-0.2060043,0.106072456,-0.3241934,0.37343082,0.20674598,-0.24270613,-0.0078388965,-0.10321724,-0.17527688,-0.039724007,-0.12912335,-0.25181693,-0.1824353,-0.20357858,-0.14780277,-0.15009226,-0.18318029,0.074404106,-0.11440136,-0.2169471,-0.38785553,0.18990934,-0.2586749,0.14457878,-0.23817143,-0.14562523,0.018045569,0.08071822,0.26823527,-0.09608195,0.124925785,-0.18376172,-0.21817349,0.11424694,-0.13000107,0.035891365,-0.065380074,-0.14689551,-0.10600644,-0.10490829,-0.26573926,0.0031463006,-0.08826367,-0.056690965,-0.12733571,0.19027133,-0.090035,0.010568853,-0.14849731,0.030668082,-0.18992093,-0.03581342,0.028461093,-0.01285454,-0.21714637,-0.1510481,-0.040888302,-0.0788639,0.17064236,-0.06903034,-0.25086525,-0.053778265,0.11247061,-0.4033075,0.14198141,-0.24670868,-0.018214954,0.08672323,0.09477713,-0.13066955,-0.039011206,-0.11611825,0.25137022,-0.28285632,-0.023307083,-0.01681908,-0.23007895,-0.07625006,-0.13100086,0.058405656,0.037278134,-0.08062092,-0.0068855686,0.115626216,-0.04311341,-0.04648239,0.01816981,-0.054393534,-0.03397671,-0.046033636,0.07652139,-0.27091926,0.10300838,-0.29071954,0.093137614,0.06496766,0.106034644,0.09152547,-0.041388497,0.13004431,-0.0061345017,-0.10199909,-0.18859895,0.020645581,0.04881694,0.048846763
-0.072011836,0.13445932,0.20054966,0.20102307,-0.062253356,1.0,-0.342037,0.007143536,-0.32094857,0.012327719,0.042742215,0.37720475,0.03865915,0.23410107,-0.36218193,0.5299239,-0.10150194,0.3441709,-0.1383774,-0.3189718,0.23302352,0.4896474,0.43518296,0.4264628,0.5019255,0.5389515,0.5539745,0.45729104,-0.093843654,0.21177655,0.31299898,0.46928835,-0.3186791,0.10774086,0.090846226,0.17177367,-0.25703293,-0.34501758,-0.42348218,-0.30106586,0.08410868,0.06705566,0.054645438,-0.343015,-0.07103549,-0.098904856,0.0080924835,0.08192288,0.030041957,0.18376759,-0.20492682,0.1513493,0.0020543109,0.30343568,-0.19431742,-0.23379703,0.05566302,0.3108351,0.07400385,-0.25189486,0.2904571,0.31441945,-0.31538582,0.3218155,-0.19539027,0.33603624,-0.1072391,-0.13641539,-0.23982705,-0.30196682,0.32296246,0.51735175,0.35655162,0.083291285,0.19309139,0.14010186,-0.20481445,-0.16286682,0.1523935,-0.049044248,-0.14029534,0.31959477,-0.3436656,0.17123598,-0.3669846,0.27898464,0.1207826,-0.44775116,-0.342307,0.3743346,-0.4847518,-0.03033238,-0.38165426,-0.5764217,-0.0035895992,-0.19531564,-0.19918966,-0.035250377,-0.0634727,-0.1320371,-0.12904443,0.089158095,-0.36215612,-0.098964095,-0.5523697,-0.6034402,-0.11327751,-0.3850255,-0.012206617,-0.46524873,-0.27629483,0.0039272173,0.0053595155,0.03428979,-0.47217557,-0.5259808
0.6490888,-0.1704596,0.07316878,-0.04485939,-0.25725034,-0.342037,1.0,-0.2932276,0.3967824,0.17605016,0.32465842,-0.5231702,0.45481053,-0.45036763,0.4715601,-0.40822434,0.17770393,-0.42686442,0.6041436,0.4718052,-0.069464274,-0.5032318,-0.22755873,-0.21710905,-0.4217376,-0.58660316,-0.47024062,-0.4868949,0.23998472,0.038676042,0.20735323,-0.5709289,0.5914718,-0.42716905,0.011119642,-0.22416897,0.25725806,0.39482495,0.22587684,0.50135976,-0.3853118,0.149402,-0.07292003,0.21902817,0.028816227,0.08684656,-0.0050158235,-0.08349292,0.02576186,-0.16413732,0.45163098,-0.3245623,0.035845045,-0.3784948,0.34796944,0.014713112,0.3760299,-0.25631422,0.24036248,0.005192738,-0.0018483944,-0.2507611,0.7381971,-0.35506624,0.5711734,-0.3357881,0.11791362,0.17036015,0.2933008,0.6061457,0.02875506,-0.5080756,-0.66231304,0.26506078,-0.594675,-0.0515934,0.39250875,0.013719403,-0.22887975,0.22277832,0.33652994,-0.3915089,0.32305816,0.043610692,0.6780451,-0.40676266,0.13527742,0.6661347,0.50139517,-0.66218615,0.41799068,-0.20905931,0.24638073,0.2824737,0.08235421,0.16345347,0.17371958,0.06625135,0.05661948,0.04997967,-0.068038076,-0.07624694,0.36798534,0.06495151,0.5398695,0.5317483,-0.051654335,0.54925096,0.05854935,0.3829598,0.17895578,-0.080142766,-0.035459515,-0.06363133,0.35859838,0.47837672
-0.030327396,0.7188246,-0.08143468,0.64948064,0.46393913,0.007143536,-0.2932276,1.0,0.10368617,-0.19551988,-0.06486303,0.49144012,-0.2752031,0.61399776,0.04686232,0.035256904,0.025387708,0.24792688,-0.043446265,0.24557681,-0.24305226,-0.09561184,0.018906604,0.10416296,-0.061248146,-0.007597501,-0.07544222,0.052025665,-0.02940414,0.019893825,-0.30573222,0.4011767,-0.2701893,0.51167876,0.022524536,0.2516351,-0.1802307,0.0042178393,0.110929236,-0.1482306,0.14320986,-0.20892957,0.22813088,0.41129884,0.3001596,0.29561836,0.28249118,0.2974784,0.31579983,0.3648286,0.06270165,0.5993486,0.20278421,0.352729,-0.26873064,0.37624514,0.16032796,0.46469206,0.03216489,0.1178791,0.09620162,0.3360916,-0.036559246,0.45171696,-0.054943293,0.3244754,0.37566677,0.21717544,0.41223934,0.00023718523,-0.32894439,0.1092633,0.35988075,-0.36859596,0.468671,-0.13236618,-0.14312443,0.20809637,0.4745406,0.1459372,-0.118723564,0.3097321,0.25875124,-0.06781013,-0.2598023,0.4856484,-0.33167094,-0.18840188,-0.45027354,0.3808364,0.09681815,0.3570232,0.25649756,0.24827595,0.2911609,0.25412422,0.24220394,0.25457665,0.27464607,0.24003534,0.40085426,0.05986539,0.39014727,0.090501584,-0.03409015,-0.063331865,0.2958012,-0.069503725,0.13970079,0.21762642,0.30358973,0.24792509,0.21977903,0.34849772,-0.011957255,-0.06279309
0.15175182,-0.11040561,-0.5709721,-0.12728855,0.33858165,-0.32094857,0.3967824,0.10368617,1.0,0.5367424,-0.07971052,-0.5181264,-0.06150039,-0.09761755,0.7140378,-0.7681756,0.03197972,-0.6323655,0.08315685,-0.0038755683,-0.4058065,-0.77926743,-0.63268715,-0.7066788,-0.7321369,-0.8051874,-0.6371689,-0.4280917,-0.12787056,-0.40395048,-0.5355323,-0.5448826,0.08534489,-0.4297031,-0.41512603,-0.6104447,0.0062846895,0.24501495,0.36025926,0.23713405,-0.3935051,-0.20327878,-0.53965235,0.15938199,-0.2772438,-0.15393487,-0.36799827,-0.465792,-0.23534673,-0.4565919,-0.09693823,-0.35581574,-0.29539987,-0.5385165,0.009240977,0.06544901,-0.0003037923,-0.38818812,-0.15407665,-0.049403094,-0.4194867,-0.35622108,0.5804111,-0.43337792,0.08569748,-0.5996564,-0.08255635,-0.16558434,0.33408767,0.28037086,-0.52588576,-0.69664633,-0.57079893,-0.37045056,-0.4980462,-0.570905,0.096754886,-0.051658876,-0.09923074,-0.12766474,0.044789106,-0.63092536,0.4677061,-0.35933644,0.32119122,-0.55054504,-0.29222107,0.5479624,0.21839757,-0.6410645,0.22775708,-0.45149043,-0.104838185,0.23829518,-0.18865444,-0.09338015,-0.059314646,-0.18354699,-0.23993963,-0.16165358,-0.3205271,-0.6194493,0.2149098,-0.52565724,0.59536934,0.55884826,0.014505592,0.5005592,-0.2233338,0.37120304,-0.08400819,-0.41130736,-0.51653886,-0.4009639,0.3345737,0.36379522
-0.031282414,-0.23110077,-0.27335155,-0.34234163,0.14942978,0.012327719,0.17605016,-0.19551988,0.5367424,1.0,-0.20429929,-0.45310283,-0.10643329,-0.27415407,0.34783056,-0.48798817,0.041170478,-0.419312,-0.10417582,-0.18354982,-0.3304417,-0.4081435,-0.39729136,-0.46258432,-0.39325026,-0.399089,-0.23710734,-0.13151354,-0.20628557,-0.2149047,-0.31171158,-0.43188077,0.065726675,-0.3496412,-0.21697561,-0.4410223,-0.05124561,0.02536398,0.05579754,0.033742983,-0.31865862,-0.20474878,-0.35395375,-0.09505138,-0.12873912,-0.08329684,-0.24829648,-0.322132,-0.002934073,-0.31364527,-0.061059434,-0.28069928,-0.11273618,-0.26779914,0.024395932,-0.19836198,-0.124324776,-0.4142378,0.04907145,0.06537763,-0.20533754,-0.16766155,0.25793535,-0.36584082,0.054335866,-0.3398584,-0.1581412,-0.0958891,-0.0019690276,0.13906406,-0.2810092,-0.37733018,-0.2997211,-0.22619875,-0.33565292,-0.42667276,-0.08620613,-0.21248838,-0.14312036,-0.23457485,0.038842127,-0.425499,0.074886225,-0.33636382,0.07856226,-0.37925774,-0.21354502,0.20929812,0.09253831,-0.49731833,0.116595596,-0.3044281,-0.18745448,0.02113164,-0.18774025,-0.16447167,-0.10454266,-0.15234955,-0.16731821,-0.11810829,-0.2078779,-0.3073563,-0.17525315,-0.3940681,0.22020613,0.17840983,0.0125323655,0.1978333,-0.18138225,0.032673538,-0.30687264,-0.30057323,-0.33085683,-0.37139595,0.098737836,0.101652525
