1.0,0.7945653,0.64887774,0.6428845,0.17049661,-0.047840316,0.7943055,0.752314,0.09867383,0.07588088,0.75177735,0.7688418,0.65627736,0.7087499,0.46779665,0.46514824,0.6379859,0.6267787,0.67083925,0.7320482,0.22940686,0.18972594,0.42567575,0.42420563,-0.06068226,-0.18217821,0.27387682,0.12253692,0.53371876,0.6089175,0.3585211,0.49109992,0.8468518,0.75345665,0.70995694,0.44201416,0.4478072,0.48365042,0.36028418,0.34601107,0.31378546,0.33078653,0.7684017,0.67379797,0.078389764,0.46565288,0.58580285,0.47253856,-0.0882686,0.010410412,0.37587136,0.28980866,0.33083797,0.22872457,0.58116966,0.4967807,0.82738966,0.6658047,-0.028840102,0.1524561,0.76181537,0.35483095,0.7942919,0.48138034,0.6282635,0.36833903,0.7484849,0.7290524,0.7622553,0.6916455,0.36310798,0.44028375,0.2836003,0.36409232,0.19883966,0.14744917,0.33908153,0.27253193,0.2851689,0.5481647,0.74352384,0.63941634,0.49723718,0.5027964,0.61504954,0.48247284,-0.23324801,0.061765227,0.42354918,0.4004404,0.46426827,0.33696857,0.46748638,0.11848703,0.45164287,0.4333217,0.4281201,0.36972573,0.45722905,0.33113846,0.5105527,0.2448098,0.43928978,0.4720022,0.36213613,0.45316544,0.3742244,0.4411886,0.24691829,0.21097131,0.34416503,0.3457254,0.15147477,0.4433967,0.34876168,0.3332545
0.7945653,1.0,0.56402767,0.6115451,0.20745745,-0.18764026,0.6632296,0.6919478,0.06166232,-0.056031972,0.54249144,0.7889571,0.38660926,0.74337435,0.39514196,0.41709864,0.48187956,0.57987803,0.74155587,0.8154193,0.14116,0.15191147,0.32849059,0.38443705,-0.08076786,-0.21736409,0.48634824,0.08966884,0.42740375,0.48928452,0.20125625,0.53112346,0.8029363,0.67705995,0.64306515,0.35801652,0.4556817,0.39037597,0.33881944,0.26337266,0.24765739,0.2942285,0.6862009,0.6575642,-0.046772152,0.4053379,0.46383506,0.3185275,-0.30384386,0.12651975,0.32114127,0.21825366,0.26341057,0.17131391,0.5487074,0.37655255,0.7853479,0.69832104,0.08477883,0.1949609,0.7329419,0.40190035,0.7064019,0.53977054,0.64116454,0.51094073,0.67367697,0.7178046,0.74567044,0.79136664,0.2921304,0.440425,0.27892426,0.25557983,0.26121598,0.2130995,0.31282917,0.2785075,0.24451035,0.5780893,0.62599754,0.69736487,0.46742547,0.36939216,0.49884206,0.51833934,-0.31327474,-0.14561673,0.20185502,0.408516,0.3360603,0.3567574,0.41075584,0.2045756,0.374488,0.41619873,0.39365268,0.26116973,0.36986807,0.27377003,0.42768818,0.120581485,0.30940992,0.33061856,0.3579232,0.33232272,0.35436612,0.3621945,0.20363948,0.18925682,0.34077483,0.23519237,0.083196476,0.29764074,0.32800502,0.28584933
0.64887774,0.56402767,1.0,0.80773616,0.32763332,0.001604852,0.76498103,0.64679205,0.21690427,0.048097737,0.4351129,0.51907283,0.5300936,0.57261014,0.36465856,0.28195834,0.2893651,0.27135265,0.6195354,0.65572244,0.4138812,0.2651054,0.79231143,0.62795526,0.112337016,0.006917299,0.4294688,0.17455176,0.29863492,0.36294344,0.48230195,0.5919074,0.5818223,0.47734544,0.61499614,0.30586886,0.45967653,0.5009994,0.43058902,0.36388698,0.3200711,0.34551585,0.5334651,0.44207314,-0.09188991,0.23053862,0.4131397,0.20057005,-0.1134491,-0.15402515,0.43923128,0.22603765,0.35690814,0.25074512,0.50480515,0.23310131,0.48615924,0.30036196,-0.018080113,-0.03123848,0.46971834,0.2519051,0.50115573,0.18470883,0.4865015,0.37333527,0.5506789,0.49260068,0.5390698,0.35781613,0.3897477,0.41050428,0.28895602,0.23319042,0.26059172,0.12439838,0.33638543,0.21435682,0.16344136,0.41309792,0.5131802,0.42602473,0.38573536,0.31887916,0.6350546,0.3921803,-0.073566705,-0.025528114,0.28886777,0.2928034,0.32794353,0.3849178,0.43461695,0.23923726,0.3233399,0.39651057,0.44053134,0.21937594,0.31101996,0.17513114,0.42532465,0.0323067,0.280489,0.26441687,0.3836764,0.3463213,0.24454838,0.28548035,0.2331049,0.29257903,0.35752955,0.122856304,-0.0057212543,0.25327098,0.37984222,0.26637924
0.6428845,0.6115451,0.80773616,1.0,0.3848517,0.10901293,0.7036839,0.74608773,0.36104524,0.2225248,0.42975074,0.6091713,0.5589061,0.66793686,0.42503417,0.4159963,0.35306394,0.38438895,0.6187869,0.6908359,0.4113124,0.2449856,0.73625094,0.78640443,0.09720818,0.124095775,0.35246724,0.21341512,0.36370668,0.44949135,0.49366188,0.5232928,0.6136377,0.56606686,0.646446,0.39917123,0.49331632,0.588915,0.39888746,0.39323512,0.41522294,0.4570201,0.6514104,0.5726536,-0.10792231,0.28564098,0.5341184,0.3258553,-0.17195795,-0.21593973,0.4229733,0.27579835,0.4806198,0.32020402,0.5293738,0.3607966,0.5317821,0.42543283,-0.07580315,0.030800274,0.4741746,0.25995806,0.5742256,0.33124623,0.516576,0.47551167,0.61317736,0.5855999,0.63267297,0.45195562,0.36380842,0.42742023,0.2807913,0.26748097,0.25347382,0.1684151,0.35238028,0.20588924,0.17445847,0.41495907,0.50294566,0.5569594,0.375414,0.4424289,0.64413387,0.57966644,-0.13616861,0.09206171,0.29463628,0.36848906,0.467783,0.43673474,0.4728191,0.122419454,0.38669136,0.45866972,0.5063159,0.3032169,0.40613988,0.3051563,0.5158532,0.068088405,0.3090382,0.34276655,0.3255458,0.36262265,0.27252027,0.3254742,0.23818783,0.3768194,0.43074778,0.18563323,-0.047239088,0.29745048,0.3923313,0.2781277
0.17049661,0.20745745,0.32763332,0.3848517,1.0,0.30407873,0.1679762,0.25652185,0.67274475,0.30724135,0.13196073,0.28423333,0.21998405,0.36316565,0.5894611,0.5141307,0.24269873,0.2794252,0.34364992,0.39062938,0.48478273,0.5037598,0.42245132,0.49165553,0.29557958,0.53533715,0.30006835,0.19341803,0.17004377,0.33860984,0.6529511,0.31189448,0.2050232,0.21460728,0.22984913,0.1344667,0.35556176,0.40593278,0.5309495,0.4527354,0.28430608,0.39044803,0.3941811,0.28009778,-0.1040761,0.08759778,0.41360933,0.2745197,-0.16076824,-0.29912657,0.032026675,0.1727353,0.24789768,0.28866103,0.4445209,0.37942985,0.20826614,0.21565312,-0.19524853,0.10187109,0.14519769,0.19834104,0.36130366,0.14151156,0.29457334,0.27046892,0.28120825,0.2995489,0.37998,0.26641908,0.055897918,0.12539802,0.024110219,-0.031303313,-0.023196667,-0.05372677,-0.018335221,-0.073866725,-0.11110466,0.14833765,0.38981682,0.46077305,0.49466297,0.4617967,0.4371198,0.5003249,0.29891834,0.30489752,0.34088302,0.35246608,0.47847137,0.5578301,0.44149128,0.3550988,0.32254577,0.25311628,0.37376815,0.24524705,0.4205458,0.40083936,0.42881143,0.117153056,0.2315972,0.32158515,0.12814161,0.18756947,0.23947462,0.26562226,0.10491405,0.18146962,0.27109087,0.25682202,0.0821944,0.30784714,0.29364833,0.100195065
-0.047840316,-0.18764026,0.001604852,0.10901293,0.30407873,1.0,-0.14249687,-0.07814959,0.4179584,0.783265,0.023565756,-0.16050518,0.13038823,-0.05958503,0.28270337,0.40590927,0.118337005,0.0916958,-0.07975377,0.005500329,0.4853596,0.25279653,0.24963737,0.39956114,0.38212577,0.7725775,-0.09360874,0.24644394,0.13302006,0.21136196,0.55221295,0.15991636,0.021973424,0.056728985,-0.0061196242,0.21227624,0.18446377,0.30535123,0.16785228,0.35200408,0.1193494,0.26067907,0.20106104,0.09153566,-0.075903915,-0.011839651,0.33533874,0.2572062,0.02716509,-0.055873603,-0.11283112,0.09610954,0.3857375,0.28279737,0.093800485,0.2069235,0.072746925,0.009867214,-0.15194441,0.007088832,0.03579424,0.02303085,0.15686479,-0.07147097,-0.079149865,0.1742547,0.089069545,-0.036741484,-0.020249475,-0.089505516,0.11421313,-0.02213841,-0.011737168,0.18478985,-0.20270458,-0.13311231,0.04593897,-0.016291631,-0.17400205,-0.027283516,-0.027375959,0.11392549,0.042779643,0.41000724,0.17666173,0.23260225,0.22343636,0.564743,0.0490297,0.17152517,0.38899237,0.37951097,0.39037097,-0.10957731,0.15589744,0.08002255,0.16335519,0.21819615,0.26691487,0.26847044,0.40655094,0.06599412,0.03732468,0.17222755,-0.14345996,-0.09839213,0.08758945,0.2370716,-0.14591493,0.120679826,0.092817746,0.14679629,-0.0861517,0.16822428,-0.0668112,-0.1472374
0.7943055,0.6632296,0.76498103,0.7036839,0.1679762,-0.14249687,1.0,0.83095396,0.042449757,-0.015043994,0.655922,0.70508564,0.6873269,0.7141886,0.34913838,0.25677723,0.48070997,0.47704086,0.66086125,0.6360731,0.16911888,0.13584651,0.56220126,0.4283455,-0.07784105,-0.20873435,0.27431357,0.08661578,0.49815676,0.5181375,0.3740084,0.49029064,0.728079,0.66747826,0.72431666,0.41845533,0.35524064,0.41811407,0.29954714,0.23860896,0.26357085,0.27938613,0.63903034,0.55677,0.045082122,0.31777117,0.4568589,0.26297802,-0.1201961,-0.09920312,0.3342845,0.18938287,0.27928343,0.13722709,0.4362996,0.31949565,0.603206,0.430358,0.04148125,0.049503237,0.57304823,0.27737573,0.59510595,0.27935228,0.60572135,0.27393958,0.6579784,0.6288191,0.65580785,0.467094,0.34706846,0.45589158,0.3014367,0.27500618,0.22516939,0.14668508,0.30438542,0.20879814,0.40457776,0.59692144,0.71650124,0.5420745,0.32762975,0.26199996,0.58031434,0.34355146,-0.28250927,-0.13195065,0.26872256,0.22148,0.26340005,0.24890843,0.31352633,0.05315871,0.28902173,0.35408127,0.33741567,0.2521507,0.28256005,0.13362505,0.37094668,0.1771082,0.32537374,0.3327109,0.39010707,0.49309185,0.23436025,0.29836568,0.25404185,0.18428628,0.35021022,0.14932378,0.097527534,0.34909347,0.41720554,0.31208697
0.752314,0.6919478,0.64679205,0.74608773,0.25652185,-0.07814959,0.83095396,1.0,0.14888085,0.11514591,0.6903458,0.82274234,0.6954904,0.81388825,0.38689303,0.3366656,0.59062576,0.6272172,0.6298807,0.62818044,0.164609,0.11287255,0.4556842,0.49118927,-0.093249775,-0.108398534,0.27782327,0.15145552,0.5718838,0.62416345,0.41238993,0.39081857,0.7283952,0.7637615,0.74412465,0.5440952,0.32477847,0.43985087,0.32703054,0.2677518,0.3014087,0.27348545,0.6895024,0.6564482,0.11157683,0.3959613,0.53909767,0.42422968,-0.15242599,-0.17492878,0.22242136,0.16872133,0.26744938,0.20525676,0.48556802,0.468561,0.6488093,0.54541993,0.027511945,0.13004139,0.5622067,0.24107501,0.6680018,0.39138636,0.6085223,0.33999947,0.6811448,0.7224871,0.6736683,0.5219347,0.21577322,0.39320353,0.19159006,0.26089886,0.10834756,0.067248285,0.22498523,0.113262236,0.36239266,0.5830989,0.71499836,0.6533609,0.32459795,0.32539546,0.55928135,0.47235224,-0.24122731,0.037886012,0.24520303,0.27594897,0.41162407,0.260808,0.35854796,0.08452516,0.36952454,0.37712282,0.37713897,0.37314412,0.41884518,0.28889486,0.45789996,0.27806067,0.38377202,0.4160842,0.31891587,0.4823799,0.3184754,0.3738137,0.26790056,0.22124776,0.43071148,0.2873767,0.15784137,0.4097472,0.39499095,0.30458176
0.09867383,0.06166232,0.21690427,0.36104524,0.67274475,0.4179584,0.042449757,0.14888085,1.0,0.57101786,0.07809054,0.17228392,0.3474419,0.2965704,0.6294692,0.59986204,0.23987837,0.21463555,0.22175004,0.23198187,0.457885,0.44519407,0.43591195,0.59695303,0.24503462,0.5431798,0.050682623,0.22578196,0.2799878,0.4173607,0.5363674,0.13756125,0.133868,0.15323712,0.2665633,0.29108086,0.383007,0.46785244,0.38479295,0.46089858,0.30559725,0.46107593,0.30061057,0.21402976,-0.046632737,0.059504025,0.36952934,0.30779442,-0.0130893355,-0.2719532,0.0864843,0.08170524,0.38123336,0.3151331,0.32363084,0.37762588,0.14904688,0.24147797,-0.22550271,0.025127336,0.1375546,0.11749826,0.33014917,0.11401143,0.16680004,0.22385319,0.21342756,0.25235668,0.3091765,0.19093649,0.16233042,0.19141369,0.19077913,0.18636775,0.10402175,0.0618959,0.11204631,0.09694526,-0.14816408,0.14788356,0.22820427,0.38765657,0.40608442,0.55564415,0.47770652,0.46870118,0.20149966,0.2889335,0.37091395,0.2620663,0.47302833,0.40922803,0.35755226,0.12175661,0.30025482,0.21378589,0.32487956,0.30584872,0.39817905,0.4454118,0.37653062,0.15863307,0.1451282,0.2718326,-0.0039531337,0.056682236,0.18525523,0.34254462,0.032791305,0.22780891,0.15447928,0.2582194,-0.0016251015,0.1692684,0.12025654,0.0024365662
0.07588088,-0.056031972,0.048097737,0.2225248,0.30724135,0.783265,-0.015043994,0.11514591,0.57101786,1.0,0.2099902,0.09591328,0.37321553,0.18965462,0.44403586,0.5416804,0.35592327,0.32908374,0.087146595,0.08083041,0.37221017,0.1539032,0.3031201,0.48544133,0.3372451,0.69872594,-0.123937935,0.35154215,0.4089825,0.460976,0.5582948,0.17019868,0.18508439,0.25425804,0.19382553,0.42499104,0.20371255,0.3882254,0.16824654,0.3343742,0.20460822,0.35146764,0.3378612,0.284944,0.085189715,0.07100648,0.47789994,0.4665194,0.07327538,-0.10569588,-0.0820792,0.12670222,0.4236173,0.31166747,0.24342573,0.4279652,0.19888163,0.22595714,-0.07307436,-0.0076771635,0.13482529,-0.012640528,0.32722926,0.055140488,-0.010262801,0.2398322,0.25232792,0.17762402,0.20061442,0.06082596,0.19550519,0.116954744,0.140226,0.3640777,-0.080851234,-0.035274543,0.125411,0.09643234,-0.030427726,0.13738011,0.14891386,0.32368135,0.16962357,0.5349711,0.3304165,0.36986026,0.105415896,0.56461996,0.18922715,0.17959166,0.53635466,0.41979256,0.42113307,-0.092992134,0.31138736,0.20199294,0.30123836,0.4407994,0.4657772,0.44906896,0.50875854,0.21292716,0.21150458,0.36209196,-0.025768086,0.116398215,0.21484034,0.4363701,-0.039813876,0.19483502,0.24795614,0.31047156,0.06195356,0.33467102,0.10898931,0.044014268
