1.0,0.56018347,0.64995295,0.52345043,-0.20336218,0.04925149,0.65115166,0.127342,-0.13459599,0.01424442,-0.052870892,-0.054861154,0.10655285,-0.14941815,-0.22909912,-0.21516061,-0.0056829047,0.06441942,0.6361502,0.52820945,0.045016553,-0.17772588,0.31781805,-0.03662501,0.058256663,-0.048714153,0.1725163,0.12903763,-0.51607555,-0.4284454,-0.0923124,-0.23247686,0.69576126,0.6122469,0.48636395,0.1779999,-0.19605537,-0.27644157,-0.25073338,-0.28976932,-0.11634398,-0.019638382,0.19990261,0.20648399,-0.15004617,0.3667242,0.017183408,0.012688721,0.43653744,0.1523149,0.45236665,0.21577317,0.06440402,-0.27507344,-0.12272813,-0.27760947,0.7610571,0.49102512,0.4024795,0.03991136,0.43411487,0.1628021,0.59370637,0.4030395,0.59455013,0.18238652,0.5609988,0.5648675,0.29951143,0.28400415,-0.32512814,-0.46861142,-0.39810842,-0.46939823,-0.33646846,-0.36088404,-0.41374543,-0.47145754,-0.19986932,0.04545983,0.26344258,0.032964524,0.04831955,-0.18481483,0.28925398,-0.114745,0.17114247,0.16750336,0.043223597,-0.15898895,-0.012375188,-0.18456107,0.39192063,-0.26822907,-0.1631865,-0.3346274,-0.08805998,-0.13485914,0.03720842,-0.21314573,-0.14741,-0.082645506,0.07661644,-0.09576035,0.0921894,-0.107591346,-0.061595544,0.05549408,-0.06989318,-0.25974596,0.007618208,0.008780763,-0.092457145,0.057454582,0.09473223,-0.0090597635
0.56018347,1.0,0.6478857,0.5579321,-0.059550554,-0.23886189,0.46653953,0.52042013,-0.29978237,-0.31134906,-0.2200358,0.4974765,-0.020933256,0.062944464,-0.013304013,0.081283234,-0.2518927,0.58306766,0.64620507,0.7488557,0.13170893,0.13885635,-0.109264165,0.30116218,-0.2943044,-0.19588988,-0.26721233,-0.031165438,-0.24129458,-0.27824223,-0.3930125,0.16707425,0.51300365,0.6144459,0.4204119,0.02260918,-0.074822746,-0.18415676,-0.0027486698,0.025256066,-0.08365607,-0.06050105,0.21734852,0.49146318,-0.37098157,0.49297905,-0.20859998,0.25432602,0.2846345,0.32084668,0.34045428,0.22672135,-0.09140305,-0.09453188,-0.09381017,0.20486856,0.55215174,0.73524684,0.47027785,0.20466107,0.542278,0.24157229,0.47428268,0.60946965,0.4930746,0.15241715,0.44439867,0.5507852,0.27024013,0.19267845,-0.09409618,0.0505913,-0.20667121,-0.27774262,-0.33879524,-0.12276751,-0.3117692,-0.15347336,0.14841047,0.5667092,0.11771872,0.58383185,-0.011460264,0.13029835,-0.15190543,0.44757518,-0.17036793,-0.109827496,-0.20325248,0.07881748,-0.059377313,0.3176574,0.21935518,0.24209043,-0.26810604,-0.0408234,-0.30212912,-0.16863988,-0.21190459,0.14390488,-0.5068501,0.23881912,-0.2709977,0.042395882,-0.30889177,-0.3339864,-0.3522274,-0.0967309,-0.21899888,-0.12124202,-0.24514943,0.2495456,-0.05755422,-0.08034844,0.0019146743,-0.22567366
0.64995295,0.6478857,1.0,0.77842766,-0.19567055,-0.26208153,0.6464204,0.5489245,-0.33643693,-0.24735525,-0.04546068,0.28008354,0.16151601,0.1927401,-0.22945304,-0.17918417,0.045096714,0.42769703,0.8139237,0.7288368,0.0112354355,-0.04709013,0.35868728,0.42748192,-0.23993643,-0.22235678,-0.12058195,-0.035939794,-0.20917393,-0.15575948,-0.122880675,0.18316117,0.7313506,0.6287136,0.62019885,0.24843098,-0.22666249,-0.2448188,-0.16940723,-0.15232272,-0.17115799,-0.11622987,0.34575376,0.47781762,-0.15944105,0.46816227,0.14918454,0.31891754,0.31106487,0.24410194,0.3934857,0.26419005,0.16315427,-0.055117793,-0.03229839,0.11629794,0.6194772,0.60255516,0.41319874,0.04803542,0.49882948,0.17344469,0.38731498,0.48354065,0.5152588,0.22367245,0.6864123,0.6767232,0.3223117,0.19188829,-0.10248932,-0.08731148,-0.27148864,-0.2740998,-0.3494029,-0.20428297,-0.14213294,-0.17740911,0.20344332,0.41569966,0.2972467,0.37370855,-0.12811123,-0.06845177,0.11874993,0.17963912,-0.01877985,0.04589107,-0.025907949,0.075058036,0.0040434264,0.0551809,0.26878238,-0.00573683,-0.12491178,-0.14801571,-0.0110431155,-0.08138592,0.088578574,0.11681855,-0.24616519,0.07338063,-0.015152629,0.11816954,0.019444553,-0.10861373,-0.06406358,-0.045099113,-0.08876286,-0.078355856,0.11578148,0.23149496,0.09001582,0.10649321,0.11464953,-0.056734737
0.52345043,0.5579321,0.77842766,1.0,-0.03579771,-0.16694178,0.62603503,0.510578,-0.2035436,-0.17363198,-0.06438962,0.30363688,0.17821586,0.21269806,-0.03555954,0.02325704,0.02069263,0.36252776,0.66821826,0.647983,0.13579094,0.098260365,0.3369884,0.5110242,-0.1885044,-0.13977376,-0.11502757,0.027651131,-0.071750864,-0.004065975,-0.10247077,0.16469276,0.6042519,0.48486233,0.5250143,0.1789793,-0.057586674,-0.08287399,0.017412696,0.01247435,-0.03809697,0.02071483,0.27197358,0.3863861,-0.21246506,0.3263334,0.14951336,0.3051597,0.19669425,0.1048209,0.25631642,0.1396632,0.048587598,-0.07479514,0.054420616,0.24248594,0.47172278,0.48630145,0.38675874,0.15583706,0.45637405,0.08113727,0.2679018,0.31555587,0.4888638,0.18284258,0.4935442,0.49932453,0.17835507,0.04350216,0.012360748,0.06164949,-0.09968897,-0.07290804,-0.13941059,-0.04729064,0.039345972,-0.0049320552,0.18384944,0.3895338,0.23862801,0.3463196,0.009508179,0.062151924,0.102448896,0.25099587,-0.077658564,-0.058456693,-0.011126306,0.03278386,0.028733319,0.15373667,0.23864307,0.14380935,-0.049266316,-0.00073875947,0.031653482,-0.039140183,0.06487703,0.10940031,-0.25564897,0.17195569,-0.053788893,0.095152326,-0.013027834,-0.10211444,-0.10524185,-0.16627125,-0.07550556,0.05312572,0.037351392,0.2147738,0.0030646469,0.07885796,0.100082204,-0.038923416
-0.20336218,-0.059550554,-0.19567055,-0.03579771,1.0,0.5975842,-0.3519562,-0.006159254,0.7377288,0.58623666,-0.34602478,0.08082056,-0.49614385,0.11526557,0.5264314,0.64881647,-0.35590515,-0.14495789,-0.018835725,0.00586657,0.41788366,0.6216174,-0.23677002,0.23571289,0.5571535,0.6828826,0.3646048,0.6106176,-0.08207611,-0.012137098,-0.1535287,-0.065315224,-0.07184455,-0.025306132,-0.13759363,-0.31463528,0.49125522,0.58029103,0.55218,0.41578606,0.6658663,0.44374964,-0.35729724,-0.47629878,-0.14794837,-0.08166085,-0.14868286,-0.30897063,0.020692848,-0.109507,-0.27462006,-0.08669378,-0.4627228,-0.08722977,0.16104667,0.31339517,-0.34029233,0.0024523807,-0.17933244,0.052729342,-0.0139228245,-0.008998312,-0.21884777,-0.033405393,-0.03281369,-0.06989859,-0.26722664,-0.2316971,0.005526974,0.020168604,-0.17547858,0.009664324,-0.10158989,0.054886393,-0.026115544,0.0013186494,-0.124034286,-0.11210796,-0.23598775,-0.17331032,-0.3313325,-0.007137481,0.52360433,0.5305788,-0.26259425,0.09064693,0.16801816,0.2344963,0.14964496,0.34398967,-0.13156535,0.035278592,-0.12875147,0.14018933,0.29546604,0.3256845,0.16233918,0.39509642,-0.16995336,-0.05680788,-0.06320646,0.0071566165,-0.08264033,0.062046826,0.028776916,0.11120437,0.0159032,0.03547673,0.12342463,0.5276188,-0.02562557,-0.29713893,-0.34072167,-0.051421568,0.025152382,0.08748088
0.04925149,-0.23886189,-0.26208153,-0.16694178,0.5975842,1.0,-0.22931841,-0.43781385,0.80043435,0.8502285,-0.18697894,-0.47744536,-0.38345206,-0.25492516,0.22205651,0.32872224,-0.124522746,-0.5533695,-0.06445761,-0.20169476,0.20471817,0.17013234,-0.0019192299,-0.17534754,0.8622026,0.78773075,0.76581436,0.69751495,-0.36707976,-0.26779482,0.016544411,-0.43428615,-0.020578545,-0.08434887,-0.10489559,-0.24285191,0.32011402,0.47689807,0.33476952,0.21937406,0.56300586,0.5532014,-0.42226726,-0.653188,0.11239461,-0.06342866,-0.063003875,-0.62001926,0.12773,-0.17387189,-0.13039854,-0.23288049,-0.30346093,-0.21004456,0.2107557,-0.13049197,-0.14945854,-0.30615944,-0.15824513,-0.06339387,-0.17791384,-0.067423776,-0.05066471,-0.26976642,0.042769827,0.021125948,-0.16438161,-0.2704474,0.06983943,0.116878755,-0.43118507,-0.46245646,-0.29553172,-0.2305631,-0.13610858,-0.33735883,-0.24904792,-0.42771217,-0.45867229,-0.61676645,-0.15887545,-0.5379677,0.6015179,0.3088451,0.1538186,-0.43050203,0.5440287,0.52456963,0.48979455,0.096788794,-0.08233915,-0.43142614,0.016712813,-0.35348213,0.32913437,0.026183039,0.30182332,0.42654186,0.00096793653,-0.44250423,0.307414,-0.3808549,0.20774055,-0.17040579,0.32481623,0.21597572,0.27400717,0.16902605,0.20896645,0.2510345,0.10968096,-0.58182275,-0.40576345,0.01520596,0.021558026,0.28491572
0.65115166,0.46653953,0.6464204,0.62603503,-0.3519562,-0.22931841,1.0,0.23017459,-0.35388485,-0.21396926,0.31832796,0.012530229,0.56240463,-0.07806655,-0.06368936,-0.1424839,0.2992835,0.09848585,0.45771688,0.3978164,0.16570738,-0.06837305,0.5292778,0.022517577,-0.2643605,-0.421087,-0.13054182,-0.23096374,-0.045897964,0.034638077,0.116165616,-0.0576693,0.6100709,0.52497584,0.5026247,0.4472673,-0.08486465,-0.15671931,-0.09186986,-0.11432954,-0.06235745,0.029812872,0.401268,0.37609515,-0.13817888,0.28553063,0.28244698,0.27648282,0.12695348,0.11328969,0.49679488,0.19563217,0.15678185,-0.1235359,0.19125938,-0.107414,0.6713959,0.2838437,0.25035793,0.12086703,0.3874473,0.015689341,0.4224219,0.2087749,0.42097878,0.08226501,0.5027613,0.437996,0.08643394,0.1406203,0.12152454,-0.09705584,0.03979465,-0.0381843,-0.050798062,-0.010279514,0.031263832,-0.08049488,0.068902016,0.20257445,0.5596561,0.11065995,0.024469672,-0.22176918,0.4255648,-0.01938778,-0.032544095,-0.19891618,0.06256566,-0.30188406,0.23932819,0.0444652,0.50111294,-0.049082138,-0.03615209,-0.093109414,0.06216396,-0.060039077,0.20677373,0.009972927,-0.07713711,0.0864955,0.0395909,-0.09991756,0.051317744,-0.09771556,0.0045720222,-0.08808557,0.004902493,-0.15291491,0.14645003,0.29670426,0.15253353,0.10062184,0.11549835,-0.010212565
0.127342,0.52042013,0.5489245,0.510578,-0.006159254,-0.43781385,0.23017459,1.0,-0.38788617,-0.40242383,-0.082263306,0.7371958,0.059139397,0.6018042,-0.04598446,0.06735293,-0.15430556,0.601756,0.42493334,0.48300865,-0.065173134,0.09801999,0.029075112,0.5635779,-0.47948283,-0.2757094,-0.38739145,-0.10694452,0.047777012,0.04356042,-0.16239084,0.54141974,0.3440933,0.5193045,0.34761935,0.100577,-0.08180081,-0.13619591,-0.0138511555,0.060423285,-0.15700261,-0.19555208,0.30386865,0.45216095,-0.1877433,0.2625415,0.081189066,0.4971683,0.1392031,0.3151461,0.022217833,0.30281,0.017129153,0.13565038,-0.14413942,0.4635798,0.11348626,0.5616245,0.23290084,-0.024649974,0.28425807,0.16954564,-0.030016644,0.4881904,0.17486301,0.11171352,0.2839098,0.42718774,0.05329812,-0.015243331,0.08761277,0.29900104,-0.14407706,-0.04080434,-0.21368343,0.004960104,-0.013187063,0.09352821,0.36300856,0.6332531,0.021051388,0.6072606,-0.25506482,0.09676994,-0.3199321,0.56679547,-0.22698392,-0.10103659,-0.29410127,0.2527289,-0.13376744,0.35679927,-0.08736565,0.29441115,-0.15950313,-0.012999889,-0.17970963,-0.052307103,-0.08968532,0.33993486,-0.37293893,0.31254962,-0.23164849,0.21277028,-0.19161344,-0.082931384,-0.1528674,-0.109358035,-0.15177608,0.012622194,0.019650849,0.2637009,0.022909397,0.007964414,0.0073507754,-0.13592125
-0.13459599,-0.29978237,-0.33643693,-0.2035436,0.7377288,0.80043435,-0.35388485,-0.38788617,1.0,0.78169686,-0.21512397,-0.34572235,-0.39669597,-0.19054797,0.4644509,0.5119176,-0.15107165,-0.47606623,-0.106470495,-0.18513115,0.39344507,0.4137141,-0.09831908,-0.07681541,0.78299564,0.7569687,0.5717776,0.5958716,-0.13394539,-0.043249667,-0.012437937,-0.3614675,-0.13799565,-0.2025792,-0.1716661,-0.25496304,0.44972643,0.59909177,0.4617325,0.30540884,0.64425427,0.5172065,-0.4114132,-0.6438887,0.017225666,-0.16073075,-0.07968177,-0.49204066,0.022563787,-0.21061558,-0.2437457,-0.22955815,-0.39817652,-0.11338265,0.22941919,0.014428126,-0.2733979,-0.25584406,-0.17606181,-0.04868814,-0.115575194,-0.041412238,-0.12584837,-0.276762,-0.098785795,-0.041190755,-0.22439715,-0.32945585,-0.0072878217,0.067705914,-0.2332607,-0.22606851,-0.0661255,0.02712714,0.045475192,-0.06839253,-0.0677368,-0.18828367,-0.3388936,-0.5012428,-0.19768053,-0.38632384,0.6465511,0.37726068,0.04908504,-0.2868888,0.40396753,0.37712035,0.38167387,0.16562937,-0.027627368,-0.2701085,0.013852023,-0.11651079,0.34766272,0.23200949,0.28574142,0.439144,-0.03797765,-0.2961924,0.25834364,-0.21521944,0.15793955,-0.041473426,0.23736787,0.23716392,0.21514556,0.21213579,0.28573987,0.43039277,0.079207696,-0.4295694,-0.36470565,0.007398608,0.08450806,0.24365793
0.01424442,-0.31134906,-0.24735525,-0.17363198,0.58623666,0.8502285,-0.21396926,-0.40242383,0.78169686,1.0,-0.18278973,-0.48148993,-0.38060886,-0.115646124,0.23895882,0.34241602,-0.09829987,-0.6057374,-0.08461662,-0.23002277,0.1843425,0.17344598,0.026816633,-0.1974514,0.83957106,0.7662089,0.794128,0.6805864,-0.37104353,-0.21578856,0.028816322,-0.43667704,0.0007281708,-0.06897205,-0.073400624,-0.2323312,0.28274724,0.47983295,0.29976287,0.18680571,0.5705729,0.527126,-0.3778874,-0.658791,0.13894548,-0.0967716,0.016817523,-0.57784045,0.09781942,-0.23461917,-0.17984025,-0.19493929,-0.23997012,-0.15107907,0.19260167,-0.13350666,-0.20435481,-0.27722487,-0.14340179,-0.06741191,-0.15498066,-0.030252248,-0.08001133,-0.2735121,0.060703192,-0.028457217,-0.12236422,-0.28156638,0.07072091,0.16857074,-0.44565618,-0.5178006,-0.34210885,-0.23922502,-0.1946876,-0.34963906,-0.26530266,-0.47773847,-0.5069478,-0.66029423,-0.19594686,-0.5714156,0.54451466,0.26165923,0.17512491,-0.4522843,0.50980604,0.49339736,0.4870708,0.12362589,-0.093144186,-0.41883934,-0.019507471,-0.39873475,0.37570557,0.02843141,0.3452136,0.4448591,0.04035719,-0.36832723,0.34978074,-0.41854954,0.2485801,-0.10000905,0.37440687,0.2529545,0.30783316,0.20076191,0.2763948,0.27984932,0.19520184,-0.583603,-0.29927906,0.039806396,0.0077872546,0.27486068
