1.0,0.7282344,0.6168087,-0.15571018,-0.6798578,-0.59263635,0.70363986,0.20788929,-0.45125392,-0.3939115,0.6779706,0.2077634,0.7321505,-0.12750445,0.19153321,0.06317788,0.18887632,0.12307921,0.69413745,0.7248575,-0.27174067,0.2222267,0.22872505,0.45723107,-0.7604432,-0.62694204,-0.6506312,-0.6431597,-0.104520656,0.38101763,0.3204652,-0.081297204,0.5880821,0.4429315,0.17113198,-0.08559713,-0.14357886,-0.13020903,-0.19088688,-0.4009972,0.30971032,0.09918275,0.7044904,0.77783304,0.7421207,0.24944948,0.32035357,0.04854283,0.67125505,0.10659824,0.6446514,0.29331946,0.18966354,0.18784772,0.093140885,-0.34695005,0.8382398,0.7173344,0.45504516,0.22762118,0.49926046,0.34223795,0.33495122,0.7174282,0.7104863,0.53420484,0.59501207,0.4379159,0.25390038,0.32161054,-0.21858205,-0.42211848,-0.21542265,-0.10665435,-0.14752051,-0.6014797,-0.26459867,-0.3868814,0.08212726,-0.38573417,0.5189315,-0.0018895912,-0.2372955,-0.47556856,0.55523777,-0.038853135,-0.7196401,-0.70101345,0.08473004,-0.56494784,0.28823683,-0.14763196,-0.106488615,-0.12499354,0.017680226,-0.17026135,-0.09425547,-0.34000972,0.3859331,-0.16627021,-0.07169342,-0.47707182,-0.3738702,-0.47663483,-0.114555806,-0.24364366,0.011748914,-0.058675636,-0.22848402,-0.116547026,-0.13052638,-0.024463806,-0.35999915,-0.4493053,-0.19217938,-0.113517106
0.7282344,1.0,0.49982285,0.029376268,-0.62859714,-0.78976905,0.58263004,0.19883986,-0.32685488,-0.62780297,0.51939267,0.35039347,0.60494024,-0.16474627,0.08016374,0.0505237,-0.04976332,0.083743125,0.7366423,0.7596904,-0.30123448,0.36443597,0.15463243,0.27448672,-0.8054928,-0.7950189,-0.46427757,-0.5044054,-0.22490817,0.4314578,0.11175817,-0.25758055,0.3874282,0.25572777,-0.05132539,-0.1927063,-0.12277369,-0.16904187,-0.19073243,-0.492196,0.4023912,0.21807906,0.46599326,0.71436846,0.69444263,0.3943606,0.18725097,-0.021812117,0.73214036,0.11427244,0.5630887,0.1830799,0.3212375,0.32871348,0.04266128,-0.40059417,0.7191332,0.80397254,0.49937564,0.4531504,0.47719836,0.47293577,0.2947694,0.6241151,0.61320025,0.4250943,0.5402661,0.46982223,0.44805214,0.29770827,-0.3982662,-0.38173598,-0.21663448,0.04822711,-0.16873205,-0.3409336,-0.20582266,-0.40491638,0.0383273,-0.39706275,0.380902,-0.10469393,-0.2458608,-0.48041373,0.50778586,0.043804646,-0.7770612,-0.7377622,0.22260095,-0.5734094,0.11000174,-0.20098183,-0.4193374,-0.14228295,-0.11787465,-0.24546067,-0.15073746,-0.3944278,0.18293981,-0.23628323,-0.25699693,-0.52602786,-0.24463245,-0.42467242,-0.0798868,-0.24681185,-0.107949466,-0.20094655,-0.14214899,-0.1784196,-0.20591278,0.051120244,-0.3516674,-0.50599635,-0.13997723,-0.11578011
0.6168087,0.49982285,1.0,0.29813755,-0.30656248,-0.43720406,0.913055,0.6769632,0.032582197,-0.1519586,0.8139018,0.5638595,0.8554283,0.38639808,0.4945817,0.44958046,0.46140242,0.4346066,0.54781497,0.75556654,0.08681993,0.46902874,0.7221535,0.79394764,-0.59905046,-0.48701006,-0.24341574,-0.23453836,0.33555284,0.66095537,0.71237284,0.34915805,0.76697713,0.7829071,0.50374705,0.37180278,0.24234678,0.22037393,0.19319704,-0.026268966,0.55773973,0.36800417,0.7430713,0.7069951,0.5351784,0.4448408,0.6004406,0.34991723,0.5964999,0.08411407,0.54446673,0.3668197,0.2958328,0.24175063,0.46953085,0.07081064,0.5662034,0.44995838,0.2343948,0.21163633,0.32233125,0.08088352,0.22245124,0.44312355,0.50849605,0.31914216,0.7917474,0.6897843,0.31330398,0.043580204,0.27219346,0.072825134,0.2556645,0.2604132,0.23805372,-0.26923507,0.1397939,0.052896287,0.45487002,-0.1280389,0.6514701,0.10992145,0.21233818,-0.1514433,0.6787376,0.18593796,-0.4936953,-0.54609877,0.44946855,-0.30856913,0.24079606,-0.029224593,-0.21461046,-0.02628728,0.31651065,0.16904464,0.30749366,0.03503408,0.4368252,-0.0048559573,-0.116303064,-0.25958246,-0.08116057,-0.18106908,0.23518263,0.030491376,0.16475633,0.030895771,0.19445847,0.32508183,0.2957996,0.18033516,-0.32201216,-0.27015397,0.12795584,0.15428497
-0.15571018,0.029376268,0.29813755,1.0,0.3172683,-0.017379047,0.1955488,0.68853414,0.5465516,0.053146802,0.13300358,0.73061514,0.14710641,0.68537396,0.29554823,0.4246488,0.31144172,0.46159357,-0.102063715,0.16816083,0.15308736,0.23287903,0.55565697,0.43620878,0.07101251,-0.012024376,0.48079145,0.333342,0.3961337,0.36342818,0.31194586,0.41212535,0.17975436,0.3700999,0.3244199,0.41148728,0.2286641,0.10249233,0.31718692,0.25812203,0.38191187,0.26893234,-0.010151814,0.049394414,-0.13628171,0.3348876,0.31858414,0.38310915,0.040786892,0.14573899,-0.07832209,0.14247933,0.2943781,0.1586149,0.34262258,0.44376338,-0.104709625,-0.031777762,-0.13026346,0.16760333,-0.20983322,-0.23674454,-0.056031775,-0.22694027,-0.15475321,-0.23151432,0.33859274,0.4006339,0.13043427,-0.13857765,0.26903927,0.52953875,0.4058836,0.32022348,0.39713258,0.26719746,0.18698213,0.39153337,0.30489507,0.19121587,0.18716824,0.27645028,0.477521,0.38082588,0.16602002,0.48340815,0.057138782,0.15390505,0.39970762,0.32809553,-0.06634294,0.17381524,-0.2196757,0.059789814,0.27770707,0.27160108,0.41678157,0.32216513,0.022018842,0.23573172,-0.058243163,0.1625031,0.23657216,0.27061194,0.26602268,0.22809339,0.116526246,0.07812515,0.4733991,0.44611454,0.48653114,0.3790991,0.23512684,0.22766428,0.32758498,0.20763277
-0.6798578,-0.62859714,-0.30656248,0.3172683,1.0,0.7847408,-0.40773907,0.06773876,0.69889617,0.73547745,-0.36102247,-0.03676916,-0.41536006,0.45986223,0.25347382,0.33241376,0.16683571,0.20782119,-0.50917953,-0.44619116,0.37388042,-0.22991116,0.077342354,-0.043397136,0.77046996,0.7559261,0.7372608,0.6404465,0.4659173,-0.18470836,0.0241897,0.4571121,-0.24395953,-0.045098394,0.24848688,0.3270994,0.2701456,0.26318893,0.40184355,0.6078981,-0.15851174,-0.0050878855,-0.35074642,-0.5548755,-0.59058243,-0.19908169,0.025233477,0.2674044,-0.61719674,-0.0990552,-0.4747111,-0.090989366,-0.2445833,-0.29691988,0.26945162,0.6364485,-0.6528572,-0.6105906,-0.3998636,-0.40293714,-0.6033166,-0.3402749,-0.24802667,-0.57515615,-0.5830052,-0.33311883,-0.27903235,-0.19839324,-0.39242247,-0.31911558,0.4144097,0.5058065,0.4196849,0.034257863,0.30599502,0.45673314,0.35701534,0.56267047,0.050185207,0.46155202,-0.14789034,0.40339628,0.521351,0.7100515,-0.3108804,0.34260604,0.7425902,0.7946483,0.062360313,0.7581163,-0.065223955,0.31321537,0.2986544,0.23066923,0.3168691,0.4798637,0.3522619,0.5907698,-0.09837082,0.3994871,0.34464473,0.5857016,0.3441006,0.5625847,0.12668732,0.44121686,0.31879568,0.41504657,0.44576576,0.5021839,0.45367882,0.2094675,0.5006707,0.6206654,0.30956215,0.28842178
-0.59263635,-0.78976905,-0.43720406,-0.017379047,0.7847408,1.0,-0.5116267,-0.1744987,0.4262807,0.8204771,-0.43339658,-0.37991962,-0.51762307,0.20733337,0.11628416,0.08897091,0.117692254,0.05008611,-0.61589056,-0.63235945,0.3539223,-0.42507458,-0.09745249,-0.15799727,0.8565745,0.9118047,0.51551396,0.4812007,0.32741377,-0.43862,-0.054056235,0.36726356,-0.3171894,-0.1454357,0.19604428,0.20884188,0.16798356,0.20163289,0.29311988,0.5901839,-0.34546396,-0.22671087,-0.30988443,-0.63111424,-0.6063056,-0.38882482,-0.049512774,0.17989147,-0.7269013,-0.114695795,-0.53286916,-0.0772675,-0.40677705,-0.4558444,0.121988684,0.5344596,-0.63893044,-0.65554124,-0.4053296,-0.55666435,-0.5107245,-0.30907917,-0.29431024,-0.50657624,-0.50958323,-0.31722173,-0.40711766,-0.3664092,-0.5231523,-0.25031137,0.35032758,0.3188145,0.21932378,-0.20407254,0.18841887,0.23534872,0.20508127,0.46646863,-0.12384772,0.3698764,-0.22201967,0.343983,0.3689428,0.6120466,-0.42837393,0.15876073,0.80499434,0.8473342,-0.18080416,0.6742879,0.015688164,0.3095395,0.5746118,0.18289725,0.2932128,0.40472814,0.25680614,0.503334,-0.023415655,0.39807567,0.48045594,0.65123093,0.1876251,0.4825191,0.007728575,0.3641629,0.32255912,0.45781812,0.23370239,0.36884415,0.3397556,0.05368353,0.4727872,0.6094355,0.16500132,0.20931801
0.70363986,0.58263004,0.913055,0.1955488,-0.40773907,-0.5116267,1.0,0.57778007,-0.072656326,-0.22347932,0.83411115,0.48282433,0.89368343,0.27303115,0.47312307,0.38004643,0.4381514,0.3836174,0.6423404,0.79763603,-0.028987397,0.407926,0.61590815,0.74367577,-0.6767194,-0.5512464,-0.3780502,-0.35231498,0.24796826,0.6240506,0.6275552,0.24384864,0.7495727,0.737589,0.44522917,0.26072073,0.13576783,0.11989652,0.09444394,-0.13671462,0.49589118,0.31692648,0.7728681,0.7506965,0.6191817,0.42633003,0.5495034,0.28142852,0.6783746,0.07360434,0.61965346,0.37630823,0.27441016,0.25032017,0.39441225,-0.039178714,0.66154677,0.5458898,0.34104356,0.2830135,0.43823206,0.12501222,0.29309613,0.5579219,0.5750189,0.40540254,0.81455636,0.6702658,0.31821817,0.09897193,0.15035109,-0.066778414,0.14442733,0.16691512,0.15497844,-0.38534036,0.04249046,-0.06966023,0.40047032,-0.19254918,0.68517536,0.058126144,0.14873558,-0.25638685,0.7466602,0.12898129,-0.56898665,-0.61799717,0.409521,-0.39336646,0.2885564,-0.052840665,-0.2067138,-0.075610936,0.26887774,0.11506961,0.23047698,-0.062418647,0.46176562,-0.045967136,-0.11389405,-0.3558496,-0.15260176,-0.27421045,0.18570434,-0.022763405,0.15073955,0.002232678,0.12348515,0.24267909,0.22460152,0.16482873,-0.33660844,-0.31429958,0.10944576,0.12501244
0.20788929,0.19883986,0.6769632,0.68853414,0.06773876,-0.1744987,0.57778007,1.0,0.3174876,0.06816031,0.5131032,0.74350536,0.53758603,0.72895265,0.45830518,0.55040145,0.5900741,0.63959986,0.13819519,0.468015,0.19145827,0.40263528,0.7498294,0.7396069,-0.23725395,-0.19239238,0.15359917,0.079875834,0.5377475,0.6532858,0.6423033,0.5871422,0.61688507,0.7183881,0.57716393,0.57390386,0.38331676,0.29672334,0.35629338,0.24189268,0.5737898,0.3816902,0.45401356,0.40647689,0.1557058,0.37237567,0.52547586,0.43863517,0.29358,0.08370792,0.24645793,0.3177391,0.31687394,0.18742937,0.4609129,0.3525299,0.18620652,0.0790442,0.009603492,0.13991214,0.039375458,-0.116892874,0.08815466,0.10639066,0.18911482,0.035053212,0.6532357,0.64394945,0.18185344,-0.13863166,0.5322606,0.5462613,0.55088913,0.44696662,0.46369407,0.096594125,0.4369872,0.4663916,0.55265486,0.22762188,0.53352547,0.33162066,0.40511534,0.14157717,0.47447157,0.39127725,-0.21868724,-0.17400765,0.43383458,0.05611824,0.06345493,0.0081734555,-0.19377325,0.043285534,0.38065374,0.3103056,0.4446939,0.24016817,0.23091927,0.13386875,-0.041809894,-0.014188785,0.105361484,0.09149786,0.32214403,0.17391072,0.18515676,0.09563181,0.41474608,0.5108456,0.508046,0.25331798,-0.044224422,0.018314548,0.2728695,0.18890084
-0.45125392,-0.32685488,0.032582197,0.5465516,0.69889617,0.4262807,-0.072656326,0.3174876,1.0,0.5297994,0.0017364861,0.33107433,-0.046783708,0.6037304,0.57414085,0.5651807,0.31911477,0.40105554,-0.22849908,-0.107515305,0.4513007,0.09875647,0.3722185,0.17706677,0.42286304,0.39538255,0.70523036,0.70497584,0.62260956,0.23886378,0.1983494,0.44812465,0.0041271024,0.1855751,0.4091191,0.56944144,0.47021186,0.4351286,0.6273102,0.6502304,0.20060457,0.32578942,-0.13020428,-0.22343704,-0.38457242,0.04496989,0.3562215,0.52984315,-0.29536197,-0.051549263,-0.29301333,-0.06890678,0.05144325,-0.11342564,0.59191203,0.75301784,-0.41987428,-0.41851395,-0.30419225,-0.19638534,-0.5378962,-0.37407032,-0.21610391,-0.47314125,-0.49636912,-0.29811534,0.0860715,0.18744516,-0.13877751,-0.49655527,0.3494486,0.46528903,0.5567729,0.25918388,0.44397023,0.45209506,0.3549384,0.5132031,0.3213874,0.45349762,0.14733347,0.43368116,0.65876484,0.7371816,0.042679068,0.5346795,0.48840535,0.49132144,0.50884795,0.6507093,0.09014914,0.4018669,-0.03450746,0.29047054,0.4647862,0.62420654,0.57255006,0.712312,0.10208388,0.5130678,0.2706692,0.39622208,0.52482766,0.59684706,0.37691206,0.5454502,0.38581118,0.34310794,0.63286114,0.5995332,0.6163386,0.40876058,0.37286305,0.5263924,0.5246862,0.48299196
-0.3939115,-0.62780297,-0.1519586,0.053146802,0.73547745,0.8204771,-0.22347932,0.06816031,0.5297994,1.0,-0.14660023,-0.21946995,-0.19515546,0.41236323,0.40526068,0.38304746,0.38331315,0.29306087,-0.44805223,-0.38019347,0.36332047,-0.31165597,0.14562333,0.12634881,0.66981566,0.7972704,0.37541494,0.37804577,0.56407976,-0.11000242,0.22940879,0.58139324,-0.005821913,0.13212706,0.46268123,0.41818345,0.34398365,0.37179515,0.4267282,0.68048877,-0.15964371,-0.071771584,0.006238374,-0.35500592,-0.4266258,-0.36936375,0.19974281,0.382793,-0.59605926,-0.17866081,-0.33061227,0.00546748,-0.29292208,-0.43382782,0.33677843,0.65,-0.4611917,-0.5851424,-0.31589112,-0.53855276,-0.4708247,-0.30758807,-0.20747004,-0.33595136,-0.3793584,-0.1354484,-0.13735452,-0.15628083,-0.49962288,-0.36467755,0.53475285,0.40528917,0.43805113,-0.049112156,0.34427798,0.17064108,0.3474835,0.56400967,0.08204127,0.48427102,0.06773613,0.53262013,0.47188774,0.60689014,-0.15671535,0.26712385,0.6415583,0.68904924,-0.021339424,0.6241383,0.14612487,0.29828048,0.5254724,0.20314054,0.46006757,0.54655296,0.37032622,0.5785141,0.16452059,0.4530239,0.59331113,0.56086874,0.19992262,0.47255912,0.07667736,0.4269752,0.42024595,0.5689134,0.35655522,0.5858179,0.4993626,0.11183308,0.3942629,0.55730295,0.20608152,0.27308947
