1.0,0.7132512,0.49711218,0.6341924,-0.58566654,-0.6630585,0.8509754,0.18713602,-0.059102807,-0.5819972,0.37033334,-0.1913383,0.398623,-0.021528194,-0.42399773,0.18230937,0.089038074,-0.15048394,0.7592528,0.77969,-0.28540334,-0.023526758,-0.18591997,0.17970072,-0.5871338,-0.71657443,-0.5921721,-0.58647424,0.27827913,-0.4165785,-0.3215698,-0.13797207,0.24340494,0.28787464,-0.19846861,0.16772497,0.07641925,-0.111201294,-0.15283495,0.0326554,0.13313349,-0.46786463,0.42741114,0.4723208,0.5504108,0.30340898,0.23439518,0.22936077,0.5043081,0.27157673,0.38665548,0.3106314,0.4289953,0.25762352,0.33309734,-0.32856482,0.8850141,0.7077644,0.64554757,0.6741657,0.824005,0.69774824,0.7001169,0.61777663,0.6904876,0.4840022,0.7406824,0.50044906,0.84023,0.6721785,-0.23658207,0.3115661,-0.21109644,-0.48083127,-0.325761,-0.0068005403,0.48355824,0.16938944,-0.12613879,0.39314005,0.46069133,0.018444298,-0.5060916,0.18677665,0.04502983,0.11908981,-0.6271059,-0.4154205,-0.16789778,-0.5309424,0.32089165,-0.15504675,0.023977332,-0.45282516,-0.07450837,0.28844622,0.43701926,0.21437415,0.49884138,0.10942538,0.19373636,-0.6360156,-0.14751,-0.58186024,-0.2912715,-0.29692796,-0.12035392,-0.363565,-0.2623941,0.022455689,0.12248848,0.42842636,-0.21262664,-0.27876076,-0.30525863,-0.4451451
0.7132512,1.0,0.68375885,0.8682354,-0.44685543,-0.7155057,0.833023,0.49684352,0.05887215,-0.62458366,0.030634029,0.05840786,0.26890507,0.18884368,-0.4941845,0.14758492,-0.025951141,-0.05424704,0.8524938,0.82049876,-0.46169776,-0.087682866,-0.06847274,0.35702416,-0.67343193,-0.79739445,-0.6714599,-0.6269789,0.17124838,-0.29360873,-0.33820105,-0.16227211,0.43707496,0.16087422,-0.29636186,0.039115682,-0.13957085,-0.127771,-0.28320858,-0.11278349,0.17054598,-0.3941012,0.51561946,0.6540784,0.67514765,0.4880147,0.16778095,0.409344,0.660307,0.45636183,0.37691426,0.5366458,0.22614163,0.43827465,0.12549242,-0.20673493,0.72109646,0.8797231,0.76616794,0.76564145,0.67164636,0.7170654,0.38768497,0.8447906,0.47506157,0.70572126,0.79505587,0.7802677,0.8521231,0.8278987,-0.4890477,0.18363097,-0.06226421,-0.33697668,-0.55614233,-0.07704746,0.33550042,0.15699156,-0.30221626,0.58307993,0.19163816,0.22389211,-0.5981707,0.15676714,-0.3089467,0.43013132,-0.77834255,-0.37443733,-0.5011837,-0.16399604,0.15405022,0.15258203,-0.2047856,-0.14991137,-0.22536096,0.15129375,0.31058997,0.26436144,0.30444825,0.36655027,0.030905945,-0.49411696,-0.19377111,-0.545229,-0.11493192,-0.25605154,0.06209216,-0.41728625,-0.2924554,0.13040604,0.14731874,0.6530821,-0.28503472,-0.044822615,-0.3134946,-0.26288727
0.49711218,0.68375885,1.0,0.7453539,-0.07067853,-0.3161871,0.6552965,0.6367886,0.43294474,-0.2721296,0.16887322,0.26730195,0.41317123,0.3139822,-0.04150704,0.15515064,0.24548094,0.1621582,0.610068,0.51677376,-0.3312812,-0.052057765,0.42275563,0.60890365,-0.38938734,-0.415004,-0.24547404,-0.21074703,0.43876925,0.033693183,0.16796157,0.23684162,0.55483747,0.30610782,0.12606388,0.2270262,0.18445697,-0.017942008,0.0031757,0.09473135,0.37587625,-0.13323556,0.2279188,0.3694084,0.23471251,0.13944946,0.23093207,0.2935155,0.42083195,0.22441761,0.08389528,0.14059278,-0.026082356,0.14299093,0.24538958,-0.009061268,0.40378517,0.59336853,0.45062926,0.39528155,0.31063184,0.3938287,0.11916886,0.570661,0.12323609,0.40651268,0.4872918,0.477093,0.5234835,0.47373718,-0.14146568,0.23550159,0.32391828,-0.07717528,-0.16186334,0.07292371,0.36202684,0.33253494,0.014293402,0.4637549,0.26286656,0.29161653,-0.21267316,0.1700507,-0.2609298,0.3253086,-0.46105126,-0.055426482,-0.20996538,0.030930042,-0.07572906,0.0905331,-0.2238813,-0.08940287,0.054850005,0.3665886,0.38898453,0.41992423,0.13986476,0.24213725,-0.026992228,-0.26795143,-0.059509914,-0.25432938,0.06380695,-0.059120614,0.18657865,-0.2686158,0.020087194,0.28543693,0.37501922,0.34450647,-0.14683793,-0.04456581,-0.012148143,-0.08956869
0.6341924,0.8682354,0.7453539,1.0,-0.36040372,-0.6991889,0.77349794,0.5539914,0.2194575,-0.5855845,0.03460697,0.1516802,0.24359976,0.19843064,-0.3432679,0.08781486,0.058236927,-0.021112379,0.8043347,0.7731439,-0.44784757,-0.00963886,0.09649715,0.48128313,-0.7259003,-0.7252537,-0.60529983,-0.5547424,0.31391376,-0.19853829,-0.13443269,-0.06056478,0.40142363,0.09921038,-0.26124352,0.07469827,-0.07992264,-0.07756164,-0.2089014,-0.03221407,0.24686638,-0.3341062,0.39485323,0.6299745,0.56026316,0.36421263,0.13037425,0.46156076,0.5892841,0.3909646,0.28962466,0.4547685,0.11583728,0.4106045,0.13415146,-0.16083072,0.6058568,0.8143461,0.7402579,0.68849856,0.52055866,0.65707725,0.21584299,0.8218752,0.3451713,0.675199,0.7088401,0.75866306,0.78071105,0.7429492,-0.3859053,0.33043715,0.12063262,-0.20246069,-0.43302482,0.0587842,0.3460094,0.31556574,-0.17043902,0.5795052,0.18871078,0.20103677,-0.4684915,0.15691197,-0.4018088,0.4468736,-0.75806236,-0.2612755,-0.48709935,-0.05366411,0.02252368,0.21421467,-0.24252845,-0.08818999,-0.24353465,0.14401005,0.31696385,0.243851,0.20534045,0.37887558,-0.08960821,-0.4080494,-0.20101202,-0.5041915,-0.0865602,-0.23971814,0.11231987,-0.4181234,-0.25836682,0.17445749,0.19630532,0.60522765,-0.14509021,-0.003548134,-0.25569248,-0.24786884
-0.58566654,-0.44685543,-0.07067853,-0.36040372,1.0,0.68528354,-0.55472,0.026426734,0.46268904,0.4594544,-0.29130867,0.17225122,-0.16114847,0.040375676,0.4994306,-0.12611587,0.0018054427,0.11484793,-0.45495293,-0.57110566,0.108081244,-0.05557847,0.32747686,0.13032101,0.51649237,0.66724426,0.5253419,0.72314465,-0.055935718,0.40492713,0.5271128,0.1843166,-0.05338349,-0.15442355,0.37782088,-0.1135806,0.21941197,0.048852954,0.2089356,-0.02309853,0.06701398,0.4385536,-0.53156585,-0.4688286,-0.5723017,-0.42089263,-0.26140633,-0.42755842,-0.38505942,-0.3701457,-0.54804873,-0.42967618,-0.43027255,-0.4189063,-0.16972499,0.19617626,-0.6504628,-0.4962031,-0.49228168,-0.49126586,-0.58463305,-0.49811935,-0.58127,-0.46338603,-0.4938538,-0.37983742,-0.60129476,-0.44578066,-0.57743394,-0.4986798,0.20418452,-0.29304436,0.41477647,0.3171888,0.4004586,0.019010415,-0.24851553,-0.12090924,0.102725334,-0.36543128,-0.30267718,-0.0009029784,0.45156315,-0.22356905,-0.12964848,-0.1843303,0.48439926,0.34736496,0.20765467,0.36903873,-0.35201964,0.040692914,-0.09858866,0.2693882,0.1589095,0.020425675,-0.2596449,-0.023064153,-0.39282426,-0.06729315,0.041228224,0.4111847,0.077279314,0.5293369,0.26580262,0.3164304,0.23118824,0.16748211,0.22658272,-0.038231764,-0.09076647,-0.42292577,0.07490874,0.11523216,0.34702647,0.27767444
-0.6630585,-0.7155057,-0.3161871,-0.6991889,0.68528354,1.0,-0.68874866,-0.0691682,0.16124104,0.7990482,0.00971394,0.21742293,-0.02510347,0.18784629,0.6342485,0.07003,0.11085171,0.35249534,-0.75845134,-0.8026416,0.35508284,-0.039936773,0.39312434,0.03493445,0.8405891,0.8970064,0.7825677,0.8277193,-0.068431735,0.5446917,0.5309816,0.4413477,-0.124961145,0.07694771,0.5398798,0.10896158,0.34043166,0.19135138,0.36035016,0.26133505,0.03050538,0.5058232,-0.5362443,-0.72360206,-0.6966457,-0.5277977,-0.12455612,-0.43349135,-0.56723946,-0.5074594,-0.4901142,-0.61914057,-0.37502432,-0.5498951,-0.03648386,0.25949004,-0.69741124,-0.7545724,-0.7348184,-0.74986917,-0.65874195,-0.74039364,-0.4419789,-0.73642766,-0.55471146,-0.71869063,-0.75107354,-0.7366857,-0.81102914,-0.7998414,0.5323873,-0.33945945,0.22588933,0.40916368,0.56242085,0.048598804,-0.25159687,-0.07499642,0.26135522,-0.41063112,-0.122910045,0.10191081,0.6201718,-0.041915953,0.2606999,-0.26836437,0.7929991,0.521837,0.5205321,0.3339096,-0.19005871,-0.21400817,0.13137911,0.11519649,0.25902218,0.06998597,-0.2300905,0.025277842,-0.3164492,-0.3033894,0.12994345,0.42194957,0.33557636,0.6172514,0.3049191,0.41637406,0.04818325,0.39630035,0.39921653,0.03666848,0.006366979,-0.6443976,0.12493651,0.0036785693,0.46732637,0.31356362
0.8509754,0.833023,0.6552965,0.77349794,-0.55472,-0.68874866,1.0,0.33522606,0.0041719135,-0.57058144,0.35651726,-0.024670513,0.44978747,0.15784827,-0.4064802,0.22899055,0.14777876,-0.038290206,0.8380989,0.8125873,-0.30876848,-0.05964035,-0.046771396,0.29433784,-0.633657,-0.77293676,-0.5788435,-0.6375559,0.3392433,-0.30825898,-0.2907886,-0.037666023,0.37525117,0.2874968,-0.19839619,0.16972536,0.038773283,-0.07099858,-0.1472434,0.015396473,0.19940028,-0.3493052,0.55733216,0.56372434,0.5863675,0.3742535,0.26818895,0.36618504,0.6088062,0.37086585,0.4575308,0.4423202,0.310545,0.3313743,0.27935243,-0.28221866,0.8229665,0.801563,0.7004197,0.70757943,0.7586523,0.7115252,0.59541684,0.75062,0.5768171,0.6103891,0.80538595,0.65179926,0.8535583,0.7417424,-0.24261057,0.3489035,-0.06826735,-0.33793017,-0.36355036,0.05068363,0.5002903,0.2626458,-0.16896339,0.5059918,0.44961485,0.17776772,-0.47010642,0.23880474,-0.050806418,0.301519,-0.68774825,-0.3757594,-0.26692382,-0.3688139,0.20878258,-0.054355014,-0.068879195,-0.35412875,-0.11741473,0.26447198,0.42554966,0.268221,0.38878688,0.17606479,0.020677488,-0.60527796,-0.16834885,-0.6006016,-0.20817699,-0.27492523,0.004868505,-0.34002963,-0.22886582,0.109237194,0.22558032,0.53024334,-0.23599792,-0.18335864,-0.26460123,-0.32742813
0.18713602,0.49684352,0.6367886,0.5539914,0.026426734,-0.0691682,0.33522606,1.0,0.22656985,0.053556796,0.07234792,0.65823704,0.39272365,0.6845139,0.14966492,0.40286976,0.124903254,0.51879287,0.31658792,0.30549645,-0.22141057,-0.15525137,0.54471755,0.7113175,-0.12835337,-0.1400831,-0.1214222,-0.04305024,0.25258347,0.32179794,0.16181813,0.4282044,0.5069385,0.42704666,0.23466857,0.3484098,0.16693509,0.20482297,0.069005065,0.24051327,0.24549136,-0.016677883,0.10387007,0.24013351,0.20591837,0.119007334,0.23876287,0.40057322,0.36182353,0.14868169,0.026761519,0.10055041,-0.034567825,0.13711113,0.17247848,0.21889998,0.17030837,0.47826225,0.32211888,0.1715888,0.116824105,0.13394408,-0.018463196,0.44792205,0.013999351,0.19090964,0.29074568,0.30463955,0.24524856,0.18442592,0.013028066,0.102572344,0.21828926,0.20639825,-0.12731408,0.11430261,0.26890588,0.3981666,0.03615338,0.54437333,0.23659079,0.55688834,-0.07644265,0.327929,-0.11636337,0.5319012,-0.175546,0.21638909,-0.10113429,0.37801382,0.11049846,0.25546023,-0.047433753,0.14059673,-0.05836315,0.28277278,0.21329574,0.39291266,0.16036043,0.3800706,0.14696725,-0.0027974485,0.22195852,0.037642635,0.26843253,0.16939123,0.15318128,-0.14922974,0.08466564,0.2765264,0.34153932,0.31868708,-0.19479024,0.10099264,0.10944445,0.018693808
-0.059102807,0.05887215,0.43294474,0.2194575,0.46268904,0.16124104,0.0041719135,0.22656985,1.0,0.08077994,-0.11959453,0.11371816,0.04397571,0.024742141,0.3594071,-0.13228807,0.21296792,0.025362087,0.016562266,-0.119547546,-0.08166937,0.11330664,0.33539146,0.38970175,-0.039742377,0.15339613,0.18971588,0.33473355,0.33524406,0.18447939,0.51692575,0.0913353,0.14909628,-0.11783576,0.1770776,-0.11138244,0.23396432,-0.0018013342,0.23530847,0.16451271,0.41269287,0.20921764,-0.4099118,-0.1306733,-0.3584157,-0.31348953,-0.21486251,-0.1780192,-0.14952008,-0.17182289,-0.4985398,-0.2978857,-0.3198771,-0.28180364,0.05412554,0.13362142,-0.20382413,-0.07977936,-0.12568802,-0.116508864,-0.27819017,-0.17817862,-0.44764358,-0.07356734,-0.36549854,-0.088801965,-0.21429375,-0.087570466,-0.07473598,-0.064936474,0.026366167,0.035040554,0.5575858,0.09664631,0.25123966,0.13326675,-0.018077554,0.12891002,0.1795502,-0.033541985,-0.14926003,-0.01727187,0.19368677,-0.08102332,-0.42729843,0.0052996874,-0.08078249,0.21525541,-0.057945374,0.2594321,-0.47257125,0.06037754,-0.3486196,0.034807425,0.06914073,0.2033433,0.057145305,0.18032518,-0.30513877,0.029584259,-0.021620238,0.08780964,-0.0792105,0.122866035,0.10105403,0.1073025,0.28924915,-0.05276985,0.10350065,0.14195283,0.11309058,-0.1666933,0.13731225,-0.035135623,0.16294815,-0.04282054
-0.5819972,-0.62458366,-0.2721296,-0.5855845,0.4594544,0.7990482,-0.57058144,0.053556796,0.08077994,1.0,0.21436368,0.3753053,0.15413567,0.40317473,0.7203244,0.35875967,0.23493008,0.56936014,-0.6915106,-0.69381773,0.5039508,0.02658076,0.44569176,0.090149105,0.77668524,0.813541,0.81270784,0.6940462,0.12401107,0.6863345,0.47196746,0.56874424,-0.077298574,0.1971539,0.5322925,0.2542531,0.3864596,0.41696668,0.51883674,0.5248027,0.13293122,0.5681656,-0.42740586,-0.59671444,-0.5958594,-0.45855612,0.013152804,-0.20906554,-0.45737353,-0.49645036,-0.40684658,-0.5248754,-0.3204481,-0.49148732,0.15078998,0.43061534,-0.62331706,-0.64025813,-0.6816209,-0.72822624,-0.63761365,-0.7078638,-0.35917124,-0.6289437,-0.53851473,-0.6967261,-0.64478797,-0.63964087,-0.7431878,-0.78716135,0.648661,-0.2117046,0.26342934,0.5997301,0.6016505,0.21233584,-0.04306166,0.10360141,0.43071932,-0.22365184,0.058738697,0.35885522,0.6847376,0.27255854,0.39458644,-0.06879804,0.7778439,0.6778759,0.5744123,0.45652804,-0.121681914,-0.2243911,0.103452854,0.095363274,0.29864284,0.15761892,-0.044869825,0.15815955,-0.22031277,-0.22877786,0.05615811,0.40431866,0.39639357,0.5380194,0.35552406,0.4668874,0.13644712,0.5054585,0.53013575,0.16357006,0.19657657,-0.57466173,0.24557628,-0.013138684,0.4617145,0.40314624
