1.0,0.8083279,0.44838566,0.42761332,0.1189452,0.16324893,0.64329827,0.5999636,0.3964731,0.3667915,0.64914435,0.52724546,0.38487995,0.5087902,0.27244195,0.21373779,0.4944925,0.20775399,0.80049986,0.7956056,-0.15698658,0.14745046,0.3261054,0.5546748,0.1862394,0.48824552,0.12033426,-0.080136895,0.3805551,0.2613564,0.103036046,0.4883684,0.70069176,0.5841397,0.2737856,0.18086196,0.34017572,0.0064336066,0.14627375,0.006081871,0.5135718,0.12254364,-0.25018498,-0.23299895,0.35934183,-0.0115073165,0.15582407,-0.0338406,0.0548818,0.0002509267,-0.23606545,-0.11440382,0.4040065,0.46952048,0.25845185,0.21135499,0.8510546,0.74768746,0.20107113,0.49421793,0.6883811,0.15609545,0.6531639,0.52361566,0.48270538,-0.35455212,0.1088989,-0.20909475,0.7508341,0.4948201,0.399828,0.35257566,0.31506193,0.20819287,0.1872704,0.045779396,0.21660009,0.25156322,0.42159852,0.51249564,0.5330179,0.31044987,-0.23890752,-0.049404256,-0.05904474,-0.2926949,-0.46766067,-0.45657438,-0.30170017,-0.3546292,-0.6768892,-0.44361526,-0.32709792,-0.7150055,0.39302823,0.47969195,0.5047475,0.33434042,0.22337657,-0.495084,0.23370528,-0.5584432,-0.58418214,-0.42353648,-0.5016068,-0.17364572,-0.19699241,-0.3119276,0.4218235,0.30079874,0.25677034,-0.6259136,-0.5067491,-0.6371396,-0.6497587,0.15176879
0.8083279,1.0,0.4741588,0.48825654,0.2815235,0.23134112,0.6287489,0.6145478,0.5096967,0.42109838,0.5890866,0.5829869,0.36276028,0.52963084,0.34556195,0.28797385,0.35184327,0.28835708,0.7983751,0.8157125,-0.12020286,0.27277726,0.38087732,0.54161173,0.2940345,0.58168674,0.2780147,0.08945,0.38140798,0.2865984,0.19213317,0.49992582,0.64225024,0.54416007,0.27565432,0.29616734,0.2933548,0.0071609784,0.114463374,0.09372319,0.5234289,0.22073145,-0.2789116,-0.13256735,0.30334714,-0.033466157,0.12967369,0.07839464,0.029031858,0.09130529,-0.35685128,-0.05481587,0.5222193,0.5127165,0.20464729,0.32554162,0.74099874,0.83811367,0.14574653,0.48215687,0.6301862,0.2074502,0.46478075,0.5881445,0.40354732,-0.37512556,0.082656495,-0.26401436,0.7635053,0.51274556,0.39535406,0.38746947,0.31219962,0.27003497,0.21998717,0.15668707,0.19467261,0.289757,0.24988545,0.5480106,0.38038018,0.31936252,-0.16687053,-0.021841224,-0.16353805,-0.27440313,-0.38455403,-0.43065736,-0.34850374,-0.16481757,-0.66179204,-0.40169322,-0.36388212,-0.7223541,0.4571213,0.59025383,0.52579606,0.3988891,0.15367001,-0.5102872,-0.013610874,-0.5599059,-0.6372305,-0.41338947,-0.54950094,-0.1516672,-0.28213292,-0.34233084,0.47385824,0.35975096,0.35223365,-0.6422297,-0.46944198,-0.64511395,-0.5972567,0.17380166
0.44838566,0.4741588,1.0,0.8741673,0.6121907,0.59650934,0.8334883,0.8174271,0.682449,0.6462093,0.6640991,0.72322494,0.64733636,0.6974946,0.59883124,0.5372275,0.54661465,0.4496464,0.27172413,0.5143779,0.2474624,0.40712768,0.8144623,0.7563525,0.70883256,0.65504885,0.51921606,0.34069264,0.5246098,0.45526275,0.7183482,0.66044134,0.7226229,0.60492057,0.44164592,0.36922774,0.38316888,0.23189124,0.2921561,0.23561753,0.23546676,0.066702835,0.25629583,0.1601165,0.15705335,0.1351406,0.38769475,0.33660197,0.08498949,0.24882944,0.046864342,0.19419672,0.4740496,0.34397227,0.3967591,0.3181229,0.37396967,0.34024405,-0.11871469,0.03035139,0.20046341,-0.20656554,0.41155896,0.06665035,0.08782984,-0.14805332,-0.02902606,-0.030992616,0.21376446,-0.029888427,0.48646668,0.49928692,0.37406826,0.3568874,0.44693762,0.34406638,0.30444726,0.30188832,0.30807117,0.47323272,0.5234083,0.3694468,0.26193607,0.35899067,0.4806713,-0.02841371,0.14617476,-0.0062786913,0.0567124,-0.02929587,-0.18277907,-0.19724299,-0.26936233,-0.40589765,0.49310786,0.48408833,0.46647102,0.30528253,0.2686566,-0.06337277,0.031272665,-0.01988768,-0.11214663,0.1078456,0.014652087,0.184613,-0.009737207,0.03728532,0.42032233,0.46900576,0.4140309,-0.13537505,-0.10147415,-0.22859116,-0.11409708,0.39258718
0.42761332,0.48825654,0.8741673,1.0,0.6662632,0.61265457,0.8219096,0.8345847,0.72976905,0.6517628,0.66704535,0.7475139,0.6689654,0.7259256,0.6313788,0.5720232,0.49502632,0.50875735,0.3073872,0.5117736,0.2728507,0.43823558,0.8447684,0.76663995,0.7400211,0.67867047,0.5791446,0.3875348,0.5383426,0.49175712,0.75646865,0.6966793,0.6796936,0.6157767,0.43996027,0.4151347,0.37777516,0.26551747,0.28140745,0.24553484,0.23198706,0.1008332,0.22767939,0.23005444,0.20360535,0.13300903,0.39565134,0.40736988,0.10603544,0.3226122,0.0119112395,0.18411385,0.44981724,0.42491654,0.38622016,0.3915146,0.34958705,0.37687892,-0.059702724,0.10104952,0.19723134,-0.09684362,0.33838707,0.101293005,0.12667094,-0.08394646,0.04233349,-0.013936463,0.22933799,0.025848001,0.5038315,0.5143383,0.39768776,0.39587924,0.42402953,0.35027787,0.30343303,0.33566776,0.26833874,0.5220705,0.46870846,0.3795798,0.24629141,0.34279048,0.3999686,0.043194864,0.15589774,0.005654363,0.06245591,0.019102031,-0.16276301,-0.10952046,-0.29329887,-0.38458526,0.5629999,0.5411843,0.50851464,0.37436432,0.2956959,-0.045410525,0.023990003,-0.03711878,-0.08992486,0.16511716,-0.011729476,0.25734848,-0.012708174,-0.0072934623,0.44643116,0.5328102,0.43628117,-0.11198294,-0.0905851,-0.19661069,-0.089899346,0.42354634
0.1189452,0.2815235,0.6121907,0.6662632,1.0,0.6904595,0.47233388,0.546396,0.6785965,0.5600849,0.42342874,0.6335495,0.37500644,0.46305785,0.62819153,0.5480007,0.27933383,0.535242,0.06446947,0.26083955,0.44996986,0.56734115,0.61220163,0.40646735,0.7493892,0.67971355,0.8533757,0.75060284,0.5096473,0.4702558,0.69758636,0.47112402,0.36372563,0.3415172,0.2661296,0.5103015,0.29057848,0.2947761,0.22242452,0.42831913,0.29614186,0.36295307,0.025940536,0.11961206,-0.08791127,-0.1547564,0.13742106,0.31974673,-0.051545504,0.13276067,-0.2519296,0.043798734,0.4707082,0.28512856,0.2705082,0.53451115,0.04113903,0.17448029,-0.22770159,-0.098617256,-0.13572833,-0.14243826,-0.1264512,-0.1400257,-0.10844737,-0.24224369,-0.2217519,-0.27485815,0.049378242,-0.13034494,0.44762716,0.5387534,0.45732808,0.4986313,0.5681897,0.6229766,0.3906132,0.46346167,0.09712957,0.53962183,0.21007802,0.107444115,0.46697888,0.42210186,0.18091583,-0.080536425,0.5089712,0.26366228,0.1569371,0.27712768,-0.03730042,0.12849186,-0.30728897,-0.17641357,0.5693585,0.60663515,0.395991,0.35187784,0.018994855,-0.0998201,-0.2769679,0.067364685,-0.071839795,0.28331956,-0.041548915,0.42565507,0.08820483,-0.029774241,0.50018287,0.43349215,0.39032248,-0.10259176,0.073743366,-0.00010446362,0.06931518,0.4197995
0.16324893,0.23134112,0.59650934,0.61265457,0.6904595,1.0,0.5429838,0.5860987,0.697716,0.76657593,0.56026924,0.68219405,0.63396865,0.5799866,0.83545876,0.75450397,0.49338552,0.5553682,0.12088946,0.26833025,0.74791664,0.7782313,0.65065485,0.35347435,0.6203458,0.5059477,0.6409742,0.5348979,0.77348894,0.74392223,0.75869286,0.62183726,0.42891085,0.4105775,0.33304468,0.37998894,0.6286009,0.56414557,0.5873465,0.6066916,0.502269,0.50779694,0.18622439,0.21499579,0.11348694,0.052282076,0.28853986,0.39680102,0.18620476,0.21784364,0.023576291,0.16224925,0.26666373,0.21566485,0.4894651,0.58362883,0.113588326,0.11537454,0.012342975,-0.063218944,0.031161347,-0.03259697,0.10132616,-0.07110514,0.058550984,-0.023091488,0.04512,0.009796687,0.009523722,-0.13113801,0.75330067,0.7865452,0.7445272,0.7518246,0.69543564,0.604967,0.66440564,0.69112825,0.33270824,0.52219445,0.45147514,0.28291094,0.6785953,0.6264077,0.3709072,-0.03184895,0.5693308,0.25946504,0.29406378,0.14477181,-0.023078317,0.09256376,-0.16720697,-0.09332206,0.541058,0.5238856,0.45251563,0.4385017,0.19576544,0.10231261,-0.022773124,0.0780268,0.12073054,0.3061937,0.18978989,0.47740704,0.33073524,0.2577267,0.42995182,0.5036625,0.372241,0.031624798,-0.007889964,0.019244451,0.17796806,0.5315488
0.64329827,0.6287489,0.8334883,0.8219096,0.47233388,0.5429838,1.0,0.8779689,0.7233262,0.7091107,0.79102755,0.76202184,0.7437484,0.800358,0.63244426,0.58443093,0.6374186,0.47040638,0.5122668,0.6370263,0.1901626,0.41434848,0.7841157,0.8239636,0.63001955,0.674535,0.40659946,0.1480247,0.60339135,0.53821456,0.63729507,0.776014,0.79637,0.7228929,0.4891903,0.3341057,0.47645882,0.24040689,0.34642202,0.17953838,0.39415473,0.10615911,0.15103723,0.097998746,0.33925906,0.13253279,0.43567342,0.30786744,0.12732668,0.21401691,0.0017257577,0.13931914,0.4083362,0.46572784,0.4334882,0.32400295,0.6050465,0.54243094,0.110411964,0.26993,0.4466094,0.026147453,0.5960265,0.31211564,0.3181558,-0.14022157,0.13779674,0.00806392,0.42466414,0.17265639,0.58232725,0.5515987,0.4633685,0.40641654,0.4191259,0.25016284,0.34575588,0.36735108,0.4393175,0.5627252,0.6514131,0.4874685,0.1264376,0.30068275,0.382946,-0.06342883,-0.051116657,-0.1752081,-0.034405798,-0.19688421,-0.3885876,-0.30809498,-0.2710533,-0.5433564,0.5137568,0.5082852,0.5661486,0.38898325,0.38695753,-0.16140516,0.19507247,-0.27290186,-0.212923,-0.043960627,-0.10255378,0.11970974,-0.0072343154,-0.022314623,0.41531876,0.5064011,0.41050875,-0.28874317,-0.34176838,-0.4125817,-0.30972782,0.3791058
0.5999636,0.6145478,0.8174271,0.8345847,0.546396,0.5860987,0.8779689,1.0,0.7633001,0.74092215,0.79239124,0.7951234,0.7560356,0.8413406,0.6786454,0.6454704,0.5969029,0.52815336,0.48566368,0.6111756,0.23945162,0.46015975,0.81155765,0.8237122,0.6919665,0.7247012,0.5066341,0.22489738,0.6251935,0.5785746,0.7004433,0.81467,0.7558678,0.7087291,0.5058236,0.41578233,0.47047785,0.26500177,0.31893072,0.18268788,0.41126436,0.1616583,0.11422468,0.09369737,0.31553888,0.074729234,0.43046954,0.34147832,0.10782533,0.22226346,-0.049636193,0.12529267,0.39190573,0.5090913,0.39821535,0.36167634,0.5742432,0.54910094,0.11656535,0.30929604,0.41977218,0.0815096,0.5150511,0.28807652,0.3224637,-0.1572067,0.13959411,-0.019236939,0.40595207,0.19391683,0.6117929,0.5897402,0.5102873,0.4538993,0.43925065,0.285333,0.36684465,0.40806267,0.4135828,0.63034946,0.6081036,0.45089233,0.1472868,0.2988881,0.31324306,-0.089385435,0.011421938,-0.16332869,-0.026030423,-0.19336729,-0.39693582,-0.30480096,-0.30326557,-0.529061,0.5629074,0.5586358,0.58422035,0.41098648,0.3860825,-0.18761104,0.15042745,-0.30654258,-0.19964425,-0.03798258,-0.12468506,0.15558657,-0.007851806,-0.08697207,0.41357088,0.5587239,0.42901647,-0.29262942,-0.35240924,-0.39700553,-0.29787958,0.3966418
0.3964731,0.5096967,0.682449,0.72976905,0.6785965,0.697716,0.7233262,0.7633001,1.0,0.8021223,0.7247762,0.7708779,0.72071207,0.76969796,0.79149973,0.7694325,0.5442851,0.6637345,0.39910164,0.43547848,0.4284815,0.6255896,0.7400251,0.6761003,0.74901336,0.727774,0.6460467,0.40882957,0.70806015,0.6826342,0.73847103,0.78475434,0.6093403,0.6718385,0.5267542,0.54995954,0.54427004,0.40839872,0.45571172,0.3655683,0.49777552,0.37176076,0.12545314,0.21258283,0.26887476,-0.011993183,0.42231512,0.45029196,0.13526998,0.15819871,-0.1478646,0.12038037,0.39554662,0.37567446,0.48484275,0.5164706,0.3756562,0.45319504,0.07332031,0.16857554,0.2473031,0.12021381,0.283327,0.2595108,0.20493062,-0.117618084,0.14806302,-0.030680886,0.31951073,0.106453285,0.6538476,0.6610678,0.6073004,0.59132934,0.5689855,0.4698763,0.5031374,0.5716826,0.4028482,0.6367666,0.56481844,0.47072062,0.3646077,0.49115804,0.2833502,-0.0071360506,0.24864791,0.069406286,0.16822107,0.026917193,-0.25711268,-0.10657099,-0.21215135,-0.35958263,0.54106945,0.55728656,0.6113926,0.5268184,0.3670584,-0.076747686,-0.010408773,-0.2292308,-0.08939358,0.07814555,-0.05273662,0.28964564,0.17363425,0.043178696,0.38218313,0.5730903,0.50974333,-0.18416075,-0.24196424,-0.25965628,-0.13449225,0.41218448
0.3667915,0.42109838,0.6462093,0.6517628,0.5600849,0.76657593,0.7091107,0.74092215,0.8021223,1.0,0.7275896,0.7348167,0.7988233,0.79299706,0.8580805,0.84784544,0.5996659,0.61198884,0.33737838,0.37722656,0.530293,0.68425536,0.7229596,0.5986175,0.689545,0.6377049,0.5397417,0.2610038,0.78214294,0.77718914,0.7458031,0.81404454,0.60046864,0.64438874,0.53428006,0.44375327,0.6529168,0.48756295,0.55408293,0.39669546,0.5649389,0.39219493,0.20307995,0.20958997,0.3418766,0.07638146,0.50926435,0.46680722,0.23545481,0.1770063,0.015945897,0.1602903,0.23182781,0.35266453,0.5197723,0.48653588,0.39425153,0.39040565,0.19586521,0.1811327,0.3153597,0.17094083,0.385288,0.24370155,0.29655308,-0.06182962,0.2247419,0.08945961,0.24992236,0.05945856,0.753747,0.75190526,0.71680707,0.6783393,0.590084,0.42289323,0.6040174,0.6474095,0.45836923,0.6294304,0.61075264,0.5194508,0.42666614,0.5324383,0.35723925,-0.052586053,0.29684347,0.0013247001,0.16138859,-0.09071877,-0.26810932,-0.17927606,-0.1302423,-0.28763628,0.5559772,0.52305543,0.58906704,0.49610552,0.45977864,0.014732575,0.1470233,-0.23557572,0.03382302,0.09900904,0.11514042,0.33370182,0.28394264,0.15875821,0.33388266,0.5981254,0.45849776,-0.15453318,-0.34876665,-0.2423649,-0.07801635,0.5257356
