1.0,0.7554345,0.50796455,0.6430077,0.1393431,0.33756825,0.66283,0.5417254,0.30940843,0.39608073,0.8228832,0.5386533,0.6637531,0.32493636,0.45120463,0.287893,0.49277496,0.20585121,0.73334086,0.72059184,0.33936998,-0.19778657,0.42994416,0.31182778,0.52711076,0.40169054,0.20796204,0.19093023,0.21782398,0.24443084,0.036721997,-0.012228997,0.62664545,0.5717736,0.30016196,0.25852337,0.08885,0.30476025,-0.40957883,0.29126546,-0.22342789,-0.009072874,0.5728566,0.5531954,0.5281625,0.6039397,0.5087635,0.5306484,0.17606819,0.19524826,0.17122617,0.23813528,0.097122625,0.5880455,0.32586655,0.4026695,0.80263793,0.6373207,0.33230367,0.3439668,0.67228395,0.5765518,0.2010354,0.57394826,0.20170851,0.5246394,0.67839366,0.53371507,0.7578751,0.6964022,-0.4029243,-0.09858231,0.1474458,-0.08460379,-0.3328497,-0.4012186,0.00939686,-0.20824711,0.39432985,0.15197407,0.4285547,0.43411893,0.29558507,0.27662334,0.3262857,0.038196977,0.25225204,0.12862645,-0.16735631,0.023824425,0.34976,0.23346528,0.45442215,0.44494647,0.40056747,0.4450247,0.4368182,0.44060656,0.33241627,0.5405419,0.20830783,-0.34593898,0.052113064,0.2534919,0.030716477,-0.052600764,-0.38886002,-0.3880884,0.05461059,0.12715986,0.31974328,0.49667513,0.51198894,0.10817696,0.53308874,0.52187115
0.7554345,1.0,0.45252874,0.7104417,0.43349004,0.41495734,0.4515221,0.6193184,0.52835476,0.64251864,0.6491234,0.68900925,0.38778487,0.47981814,0.4538666,0.48183885,0.49430755,0.27159527,0.8215089,0.8119095,0.15982194,-0.0689958,0.46641886,0.44567516,0.71399957,0.6085052,0.39280555,0.38095185,0.41243383,0.2840342,0.21853681,0.110779606,0.6601284,0.67604256,0.38863426,0.3726183,0.3107119,0.41157803,-0.4041669,0.42893416,0.028338024,0.0051907673,0.69083303,0.72167665,0.5460982,0.73040605,0.64151305,0.7049872,0.059310276,0.25932685,0.28377336,0.43718264,-0.047993492,0.7754958,0.37629986,0.56326044,0.7301617,0.86526775,0.2536383,0.41187224,0.74435437,0.75660336,0.031644538,0.7666938,0.21943575,0.67344886,0.7966198,0.64728326,0.83549976,0.7549401,-0.41844866,0.0070830504,0.4545662,-0.048071373,-0.17807013,-0.3328633,-0.04301301,-0.16734159,0.41230017,0.0917507,0.1477956,0.5915372,0.4475024,0.3938616,0.117703155,0.3250473,0.41990504,0.38978294,-0.31513727,0.29721275,0.26282617,0.41830474,0.42446238,0.6183327,0.5237529,0.4644327,0.57139504,0.5600861,0.42678177,0.6946739,0.18279588,-0.2963514,0.111377746,0.48008344,0.18767259,0.13074262,-0.33082688,-0.44072706,0.14503776,0.2801294,0.43476918,0.6520314,0.626041,0.13439757,0.6612717,0.6700106
0.50796455,0.45252874,1.0,0.6919948,0.054214574,0.1213773,0.70762867,0.6299762,0.33455467,0.2179043,0.5032548,0.45999724,0.47243384,0.47884122,0.40515783,0.23915629,0.37841764,0.3094866,0.549481,0.6542818,0.24638067,0.09796971,0.719255,0.64150995,0.21198879,0.11415133,0.15842769,-0.05045712,0.27112126,0.3903742,0.19032659,0.18318984,0.5133351,0.5444179,0.46781826,0.6489732,0.4251505,0.44882852,0.09785929,0.37111637,0.13223317,0.21401267,0.5888209,0.55424553,0.23249607,0.5216142,0.5538451,0.51016766,0.10239417,0.18832324,0.4171035,0.302493,0.32155523,0.37433168,0.52610594,0.50490063,0.37881058,0.41200778,0.13600117,0.37443087,0.39187586,0.36239222,0.13788122,0.4209867,0.24979557,0.38377455,0.5103707,0.7203621,0.45838875,0.6398433,0.0046696193,0.19545029,0.2966169,0.19076009,0.060089067,0.10638502,0.16787428,0.29084,0.24918304,0.29090416,0.45332056,0.5878351,0.57510155,0.4264164,0.43069506,0.48210797,0.25014827,0.18794629,0.10169157,0.36954883,0.39783722,0.4946128,0.35644573,0.37067214,0.32858035,0.428257,0.48895124,0.44160998,0.5093916,0.52240986,0.093836,0.25837708,0.37215057,0.4163644,0.50689745,0.3732265,0.08253516,-0.02931923,0.1778792,0.37616912,0.44262433,0.45480448,0.5088381,0.4289379,0.47101772,0.34888664
0.6430077,0.7104417,0.6919948,1.0,0.21350716,0.24504712,0.56696,0.6937178,0.45221683,0.58848244,0.5457966,0.5547159,0.4294909,0.55116934,0.49526805,0.491335,0.40409634,0.3448812,0.78253204,0.7951852,0.3216686,0.023917774,0.73782724,0.70460135,0.483679,0.3501332,0.3133544,0.14779226,0.34830475,0.38957343,0.1769575,0.20097403,0.70721614,0.62164474,0.5038669,0.60909605,0.44537327,0.4767286,-0.15312588,0.43465683,0.11845575,0.27773947,0.5926546,0.6867867,0.36167598,0.7102181,0.5975802,0.6326507,0.080308765,0.27945393,0.40095472,0.35638565,0.13519566,0.6214303,0.46470392,0.53480005,0.5679356,0.6936871,0.17654751,0.4541865,0.601208,0.6198648,0.10286378,0.6288322,0.14647713,0.541925,0.67220974,0.69746727,0.70848763,0.7080604,-0.1947606,0.20583747,0.42151046,0.1478315,0.0005807605,-0.097860515,0.10252909,0.13050982,0.3967752,0.22183686,0.3900354,0.7606346,0.5879521,0.55547535,0.24480335,0.4757029,0.40890053,0.44874868,-0.21431722,0.29039925,0.2599819,0.45107123,0.35776278,0.46603182,0.5027739,0.5260527,0.5196869,0.52514064,0.403968,0.6039728,0.06885692,-0.0029668265,0.25198513,0.48387754,0.39590853,0.22980212,-0.12158934,-0.25941077,0.14876008,0.31579173,0.4664216,0.59938085,0.5396054,0.22153859,0.5425319,0.56478876
0.1393431,0.43349004,0.054214574,0.21350716,1.0,0.7030964,-0.1420217,0.26136947,0.7677261,0.7046847,0.13811342,0.38979715,-0.1139757,0.39586326,0.42340633,0.58096325,0.38801256,0.33397016,0.25890702,0.34620827,-0.21355589,0.11865601,0.13399796,0.22402179,0.7278773,0.83472323,0.5582968,0.827515,0.41977924,0.27744466,0.6119866,0.39634803,0.3065145,0.42428312,0.34281036,0.26846227,0.3801282,0.36141092,0.021499198,0.434013,0.308763,0.027986608,0.4687169,0.5165583,0.16921197,0.29485688,0.4576474,0.5506682,0.14647655,0.07243984,0.116176754,0.51174,0.17295772,0.5531706,0.37212318,0.51085377,0.21661988,0.5687741,0.067505695,-0.024123166,0.26795846,0.33616966,-0.20560685,0.41832128,0.045096945,0.25822896,0.41141626,0.402188,0.38026255,0.37835175,-0.0033868002,0.23126261,0.42755425,0.29703164,0.2334694,0.039796405,0.043199994,0.0069512124,0.14120434,0.17589718,-0.1308593,0.4208662,0.28829524,0.4365863,0.23158698,0.41216198,0.7073511,0.65531707,0.15542388,0.49703237,0.29751256,0.40051043,0.41545767,0.554438,0.403235,0.30677643,0.43526176,0.48323083,0.48024136,0.5000062,0.4247852,0.12451747,0.40459958,0.6290422,0.41159156,0.45544267,0.16088909,-0.04991485,0.27300823,0.35801584,0.355348,0.48141664,0.44150993,0.09910373,0.47909003,0.5242457
0.33756825,0.41495734,0.1213773,0.24504712,0.7030964,1.0,0.05297467,0.23975919,0.65623844,0.6835662,0.38921344,0.44094494,0.14256155,0.33409354,0.626393,0.6324907,0.5052558,0.40002432,0.26286706,0.3000796,0.11729819,0.054226976,0.13926415,0.12663403,0.671286,0.77867025,0.6068831,0.75370365,0.35721728,0.4190723,0.50562507,0.34649786,0.38345757,0.39217192,0.298065,0.27488944,0.27538642,0.41033453,0.026718711,0.37009913,0.15046869,0.009726192,0.4564328,0.46439597,0.225368,0.19426809,0.42988124,0.48568612,0.20292893,0.0040117414,-0.0011915647,0.37529305,0.18969281,0.507706,0.42443523,0.46496964,0.40085834,0.5262454,0.062066995,-0.0034201432,0.3698366,0.28125045,-0.17256469,0.36256716,0.01247218,0.22579886,0.40535876,0.37885994,0.42987135,0.3853358,0.046256684,0.20363452,0.27279922,0.34057593,0.12232146,-0.024756521,0.16179493,0.01218148,0.15328337,0.3090932,0.033823207,0.45672262,0.24192567,0.53876275,0.42068857,0.3203548,0.70941275,0.63208395,0.22041395,0.33190477,0.4353462,0.32944554,0.54984146,0.547751,0.32403937,0.35800582,0.4074715,0.41319177,0.48774105,0.4860853,0.5576488,0.047248553,0.42038938,0.5440941,0.29617575,0.35841995,-0.03354411,-0.036421336,0.19962455,0.27307722,0.25013113,0.4029129,0.48322508,0.13930137,0.43801278,0.52416295
0.66283,0.4515221,0.70762867,0.56696,-0.1420217,0.05297467,1.0,0.6266635,0.12136393,0.08841114,0.69383836,0.40985268,0.8054457,0.37449378,0.34880745,0.045316227,0.47098032,0.2979212,0.55220646,0.5891508,0.30829838,-0.11038463,0.45739788,0.40648592,0.15497865,0.028593794,-0.058161747,-0.16678129,0.19069484,0.2548161,0.01840112,-0.0351132,0.5355657,0.4555646,0.32502922,0.24779575,0.2288076,0.17438298,-0.17733712,0.15491927,-0.11988654,0.08333748,0.49636844,0.40974447,0.45699623,0.43244523,0.42049375,0.34626985,0.16931501,0.20490484,0.3018658,0.14961609,0.18819678,0.33496433,0.39717174,0.31320652,0.53957087,0.4095719,0.15127207,0.2646854,0.43448016,0.3473748,0.3687695,0.44221896,0.2030101,0.37546408,0.5571825,0.5149216,0.48843125,0.5684386,-0.103789665,-0.017721467,0.09135655,0.01137717,-0.19074507,-0.1510425,0.13676593,-0.040676612,0.4149983,0.26944184,0.5633223,0.34481373,0.26671046,0.17377481,0.34595442,0.06843625,0.023985006,-0.069537684,0.07723271,0.055457007,0.3187648,0.21615145,0.2517196,0.20618758,0.22338714,0.3022165,0.2955603,0.27424195,0.308635,0.36133584,0.10108663,-0.1221393,0.061604217,0.11273167,0.15310217,0.027334237,-0.07634159,-0.12381108,0.0116473725,-0.012884725,0.19232303,0.28905153,0.33322144,0.18483892,0.3348192,0.3007172
0.5417254,0.6193184,0.6299762,0.6937178,0.26136947,0.23975919,0.6266635,1.0,0.32507557,0.39909935,0.45442906,0.61174643,0.39992422,0.6756703,0.39662978,0.36375996,0.43647838,0.46365955,0.56402093,0.6825796,0.097189434,-0.02346882,0.36912316,0.68644226,0.36287594,0.34195662,0.1501449,0.064024016,0.45367777,0.37665516,0.20930591,0.17656167,0.6604243,0.6271021,0.44853443,0.4196582,0.40747,0.42156735,-0.10189883,0.4341589,0.17807284,0.25685763,0.6233818,0.5993537,0.4351082,0.6176416,0.5887165,0.5504822,0.122541375,0.25953564,0.25696936,0.4542424,0.17782906,0.5740272,0.49362734,0.5612693,0.3871011,0.68849003,0.10447512,0.1624105,0.46704537,0.5085516,0.16186468,0.78308,0.0111874705,0.55146897,0.65825397,0.67883456,0.5754508,0.6373805,-0.055081744,0.24836983,0.45516002,0.20131174,0.07569515,0.04006718,0.20241211,0.10320872,0.37415636,0.3210658,0.29855552,0.6464168,0.38464585,0.4521296,0.069928125,0.48913732,0.26948106,0.38799185,-0.08091896,0.4123614,0.29172453,0.42735165,0.35377368,0.459591,0.5042414,0.51091456,0.5360343,0.5074878,0.49835786,0.5810084,0.20775136,0.08611348,0.250388,0.38945282,0.43773574,0.30607027,0.16809966,-0.14971675,0.14249907,0.28140986,0.38468927,0.52569413,0.5392552,0.31330997,0.56819224,0.51871663
0.30940843,0.52835476,0.33455467,0.45221683,0.7677261,0.65623844,0.12136393,0.32507557,1.0,0.803176,0.2961657,0.43980005,0.1585901,0.47896793,0.67892534,0.6714054,0.40290946,0.37823653,0.42852795,0.5198085,-0.029952658,0.07783748,0.48970184,0.47385865,0.65830535,0.72298664,0.56429,0.6896173,0.45108896,0.41584978,0.56273293,0.40137514,0.46182728,0.5484103,0.40174985,0.46797836,0.5047681,0.47115907,0.10567966,0.50005347,0.29620588,0.113692336,0.6329189,0.6144752,0.17544502,0.42296296,0.52021366,0.627608,0.16806906,0.1495166,0.2618003,0.46609324,0.13212366,0.579006,0.48693547,0.6090886,0.30995435,0.6072943,0.12341139,0.14044248,0.32642627,0.3757278,-0.24793182,0.43594745,0.13967018,0.3556328,0.48775688,0.52544767,0.5075275,0.5178741,0.09267178,0.34410805,0.49568248,0.41137177,0.33083925,0.08751352,0.14046429,0.16436546,0.2477123,0.22270516,0.11171706,0.5991741,0.61202514,0.5997821,0.44977963,0.5390732,0.8200135,0.7182238,0.17230394,0.5240761,0.41017917,0.5269122,0.4804702,0.62359595,0.4165594,0.43675312,0.5357556,0.5245485,0.60057235,0.61428183,0.44300064,0.1695233,0.5234113,0.7244248,0.51319957,0.49799582,0.08301509,0.05202532,0.31445226,0.43124807,0.40577266,0.54033697,0.5862768,0.21839043,0.49503857,0.52993745
0.39608073,0.64251864,0.2179043,0.58848244,0.7046847,0.6835662,0.08841114,0.39909935,0.803176,1.0,0.35362554,0.5094549,0.12644568,0.51004696,0.6538955,0.7989619,0.4303377,0.41011688,0.546844,0.5747834,0.1780329,0.06421012,0.4215733,0.4287304,0.71878684,0.7944405,0.59847534,0.6885443,0.4705745,0.4552123,0.49380675,0.44847137,0.5568667,0.5262209,0.3612496,0.390766,0.44681475,0.43119326,-0.12656116,0.41682982,0.18286766,0.14146414,0.5418218,0.59879875,0.2185016,0.47403887,0.48181447,0.5831895,0.10900724,0.15010779,0.18025494,0.49649632,0.011093596,0.69118816,0.36702475,0.5498388,0.49142653,0.75633293,0.1251282,0.21873991,0.48545107,0.5264519,-0.14583206,0.57941073,0.030784527,0.49681824,0.50692314,0.47802863,0.64307874,0.5608972,-0.06297456,0.3279753,0.53118396,0.3700285,0.19974132,-0.028332504,0.14596808,0.0817538,0.3368975,0.2495535,0.09120089,0.69203484,0.47771376,0.63602227,0.27399296,0.44741073,0.761854,0.7727603,-0.09650339,0.33408573,0.3056987,0.41578144,0.4243467,0.64558756,0.38713205,0.41240737,0.46876106,0.45716146,0.43567997,0.5931342,0.3823163,-0.03416233,0.3827,0.6796134,0.3833284,0.35337666,-0.086965114,-0.13612413,0.16099879,0.283606,0.29801342,0.5136219,0.5444261,0.04791742,0.4984593,0.59877336
